I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.505945904e-03,8.302910253e-03
-4.408128560e-03,7.769670337e-03
-5.300775170e-03,7.161560468e-03
-6.100187078e-03,6.406496745e-03
-6.930091884e-03,5.611922126e-03
-7.707540877e-03,4.775751848e-03
-8.384397253e-03,3.800412640e-03
-8.889745921e-03,2.894157078e-03
-9.280143306e-03,1.882933080e-03
-9.483573027e-03,6.890888908e-04
-9.342197329e-03,-4.351401003e-04
-9.079599753e-03,-1.542366343e-03
-8.605451323e-03,-2.635504352e-03
-8.061103523e-03,-3.764617722e-03
-7.509973366e-03,-4.802527837e-03
-6.857851986e-03,-5.721632857e-03
-6.207629107e-03,-6.572252139e-03
-5.422238726e-03,-7.280531805e-03
-4.582679365e-03,-7.901187055e-03
-3.625956830e-03,-8.374984376e-03
-2.505098237e-03,-8.715233766e-03
-1.353575615e-03,-8.933648467e-03
-1.636142260e-04,-8.971042931e-03
9.960489115e-04,-8.895622566e-03
2.161726123e-03,-8.656810969e-03
3.265719861e-03,-8.376323618e-03
4.303402267e-03,-8.055877872e-03
5.253992043e-03,-7.534148172e-03
6.116549019e-03,-6.876615342e-03
6.897088140e-03,-6.063908339e-03
7.556495722e-03,-5.166206043e-03
8.135835640e-03,-4.164461512e-03
8.537711576e-03,-3.058815608e-03
8.800360374e-03,-1.956179505e-03
8.987352252e-03,-7.287523476e-04
9.069708176e-03,5.557824043e-04
8.983184583e-03,1.832466107e-03
8.783738129e-03,3.101806622e-03
8.504422382e-03,4.237204790e-03
7.997787558e-03,5.231098272e-03
7.335161790e-03,6.035176571e-03
6.548414007e-03,6.747414824e-03
5.599983968e-03,7.375589106e-03
4.641960841e-03,7.847431116e-03
3.539044643e-03,8.311055601e-03
2.296238206e-03,8.741900325e-03
1.095962361e-03,9.074469097e-03
-1.022535507e-04,9.200242348e-03
-1.398294349e-03,9.210191667e-03
-2.592788776e-03,9.172146209e-03
-3.682129551e-03,8.859362453e-03
-4.843174014e-03,8.386087604e-03
-5.770646967e-03,7.753284648e-03
-6.583150476e-03,6.966931280e-03
-7.338622119e-03,6.016882602e-03
-7.935107686e-03,4.922054708e-03
-8.377087303e-03,3.801456885e-03
-8.680980653e-03,2.590690739e-03
-8.905794472e-03,1.360249473e-03
-8.965522051e-03,2.410804736e-04
-8.897463791e-03,-7.984435069e-04
-8.706959896e-03,-1.807028428e-03
-8.413162082e-03,-2.787868958e-03
-8.018055931e-03,-3.786338726e-03
-7.462240290e-03,-4.745068960e-03
-6.947498303e-03,-5.700490903e-03
-6.336601917e-03,-6.647468079e-03
-5.460539833e-03,-7.493720390e-03
-4.603080917e-03,-8.248688653e-03
-3.563513979e-03,-8.835970424e-03
-2.319800900e-03,-9.244666435e-03
-1.116601052e-03,-9.472043253e-03
1.039101553e-04,-9.459474124e-03
1.417262130e-03,-9.350528009e-03
2.680835547e-03,-9.086126462e-03
3.763169982e-03,-8.633063175e-03
4.832816776e-03,-8.017035201e-03
5.726559553e-03,-7.267772686e-03
6.488724146e-03,-6.421895232e-03
7.348813117e-03,-5.566643085e-03
8.001490496e-03,-4.693135154e-03
8.530809544e-03,-3.735292470e-03
8.991890587e-03,-2.875469392e-03
9.224583395e-03,-1.804887666e-03
9.424647316e-03,-7.159030065e-04
9.384608828e-03,3.635455214e-04
9.258536622e-03,1.628314960e-03
9.015206248e-03,2.726522507e-03
8.461469784e-03,3.877916839e-03
7.911544293e-03,4.916567355e-03
7.154141087e-03,5.744355265e-03
6.246808451e-03,6.510649342e-03
5.255515687e-03,7.244252600e-03
4.101852421e-03,7.905241102e-03
3.013798036e-03,8.368776180e-03
1.934942673e-03,8.852038532e-03
8.217640570e-04,9.210974909e-03
-3.308217274e-04,9.388980456e-03
-1.428326708e-03,9.382639080e-03
-2.523002680e-03,9.155599400e-03
-3.681350965e-03,8.687730879e-03
-4.753062502e-03,7.983936928e-03
-5.707017612e-03,7.201261818e-03
-6.632017903e-03,6.355754565e-03
-7.412347943e-03,5.524212494e-03
-7.934508845e-03,4.643185530e-03
-8.360350505e-03,3.788123373e-03
-8.624490350e-03,2.842275659e-03
-8.816817775e-03,1.809406560e-03
-8.974427357e-03,7.497090846e-04
-9.040771984e-03,-4.159871314e-04
-9.014982730e-03,-1.606931095e-03
-8.880783804e-03,-2.720218850e-03
-8.584698662e-03,-3.874494461e-03
-8.008742705e-03,-4.900110420e-03
-7.173887454e-03,-5.738535896e-03
-6.228618789e-03,-6.532574072e-03
-5.162038840e-03,-7.188004442e-03
-4.078479484e-03,-7.806376554e-03
-3.057235153e-03,-8.329520933e-03
-2.068320522e-03,-8.832064457e-03
-1.083317096e-03,-9.180814028e-03
-1.757230712e-05,-9.359304793e-03
1.001944300e-03,-9.353466332e-03
2.117581666e-03,-9.119728580e-03
3.328067949e-03,-8.682229556e-03
4.500191193e-03,-8.033791557e-03
5.623917095e-03,-7.326385006e-03
6.651673932e-03,-6.446867716e-03
7.435165346e-03,-5.452432670e-03
8.003198542e-03,-4.539650399e-03
8.392727934e-03,-3.590926295e-03
8.624025621e-03,-2.537375782e-03
8.845136501e-03,-1.437606523e-03
8.961691521e-03,-3.080042952e-04
8.999680169e-03,8.727484383e-04
8.967140689e-03,2.115944168e-03
8.741786703e-03,3.263432067e-03
8.404774591e-03,4.318036139e-03
7.967779413e-03,5.254974589e-03
7.288805209e-03,6.069874857e-03
6.454790011e-03,6.763112266e-03
5.531574599e-03,7.331535220e-03
4.531656858e-03,7.855035365e-03
3.445306793e-03,8.364722133e-03
2.298080130e-03,8.772749454e-03
1.046610880e-03,9.016900323e-03
-2.668930683e-04,9.201994166e-03
-1.465104171e-03,9.309824556e-03
-2.626727801e-03,9.164912626e-03
-3.786205780e-03,8.791137487e-03
-4.788377788e-03,8.285134099e-03
-5.742888432e-03,7.623400539e-03
-6.575247273e-03,6.859375630e-03
-7.306249347e-03,5.954292603e-03
-8.058502339e-03,4.916102160e-03
