I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.819800638e-03,-4.438996781e-03
8.468404412e-03,-3.396439366e-03
9.071383625e-03,-2.414725488e-03
9.489041753e-03,-1.279085525e-03
9.624744765e-03,-1.211644339e-04
9.472807869e-03,1.042186865e-03
9.187117219e-03,2.301075263e-03
8.726463653e-03,3.502485575e-03
8.129907772e-03,4.646180663e-03
7.516666315e-03,5.691529252e-03
6.700650323e-03,6.592672318e-03
5.907076877e-03,7.384717464e-03
5.099614616e-03,8.014211431e-03
3.997239750e-03,8.612794802e-03
2.977480879e-03,9.071587585e-03
1.896935864e-03,9.333273396e-03
7.308124332e-04,9.503115900e-03
-3.243329702e-04,9.553824551e-03
-1.506068278e-03,9.444247000e-03
-2.736267401e-03,9.130551480e-03
-3.877897980e-03,8.606211282e-03
-4.950971808e-03,7.940779440e-03
-6.075081881e-03,7.215207443e-03
-7.012822200e-03,6.396960933e-03
-7.727381773e-03,5.539401900e-03
-8.360981941e-03,4.567133728e-03
-8.714824915e-03,3.593209432e-03
-8.943877183e-03,2.600136679e-03
-9.068255313e-03,1.552818576e-03
-9.138563648e-03,4.024874943e-04
-9.163070470e-03,-8.112928481e-04
-9.018533863e-03,-1.953331521e-03
-8.858004585e-03,-3.141190158e-03
-8.496353403e-03,-4.309207201e-03
-7.814275101e-03,-5.367196165e-03
-7.041364443e-03,-6.343797781e-03
-6.105636247e-03,-7.243080065e-03
-5.019195843e-03,-8.035575971e-03
-3.963751718e-03,-8.691063151e-03
-2.852428937e-03,-9.073371999e-03
-1.842173049e-03,-9.337379597e-03
-8.037266089e-04,-9.441175498e-03
2.691240225e-04,-9.273527190e-03
1.324231504e-03,-9.070415050e-03
2.493326319e-03,-8.746233769e-03
3.621566342e-03,-8.284427226e-03
4.779672250e-03,-7.721059490e-03
5.888260901e-03,-7.145459298e-03
6.873283535e-03,-6.391549483e-03
7.769613527e-03,-5.463981535e-03
8.490367793e-03,-4.527712706e-03
9.002356790e-03,-3.417211119e-03
9.321890771e-03,-2.347355476e-03
9.515798651e-03,-1.208032132e-03
9.562026709e-03,2.298355321e-05
9.329941124e-03,1.116563100e-03
9.001929313e-03,2.291425131e-03
8.549872786e-03,3.362320131e-03
7.883990183e-03,4.353033844e-03
7.185958326e-03,5.389173515e-03
6.403748412e-03,6.318953354e-03
5.548088346e-03,7.134969346e-03
4.640399478e-03,7.783113047e-03
3.700912232e-03,8.379394189e-03
2.659655642e-03,8.834129199e-03
1.491994364e-03,9.045571089e-03
3.036895359e-04,9.201600216e-03
-8.858208894e-04,9.214990772e-03
-2.029126976e-03,9.030381218e-03
-3.142509609e-03,8.794892579e-03
-4.157972522e-03,8.445629850e-03
-5.065139383e-03,7.923392579e-03
-5.905961618e-03,7.328098640e-03
-6.620079745e-03,6.632483099e-03
-7.402849849e-03,5.723099224e-03
-8.096733131e-03,4.767008126e-03
-8.642437868e-03,3.659406910e-03
-9.210229851e-03,2.421698533e-03
-9.453113191e-03,1.239607227e-03
-9.491775185e-03,-1.578754564e-05
-9.408039041e-03,-1.277965261e-03
-9.158571251e-03,-2.444292884e-03
-8.750804700e-03,-3.575546900e-03
-8.102927357e-03,-4.674352705e-03
-7.472635712e-03,-5.711071193e-03
-6.686315406e-03,-6.624299567e-03
-5.815460812e-03,-7.444425952e-03
-4.963707179e-03,-8.137958124e-03
-3.969755955e-03,-8.646078408e-03
-2.898358041e-03,-9.064187296e-03
-1.724003814e-03,-9.314899333e-03
-5.028233863e-04,-9.363192134e-03
8.248304366e-04,-9.314808995e-03
2.038999926e-03,-9.102731012e-03
3.195710713e-03,-8.707519621e-03
4.332784098e-03,-8.322381414e-03
5.289748777e-03,-7.798492443e-03
6.213486195e-03,-7.082812488e-03
7.016168907e-03,-6.292120554e-03
7.723014802e-03,-5.423074123e-03
8.378520608e-03,-4.426185042e-03
8.947039023e-03,-3.366596997e-03
9.308519773e-03,-2.298768377e-03
9.501719847e-03,-1.134937513e-03
9.532160126e-03,2.173516987e-05
9.377062321e-03,1.121642068e-03
8.995626122e-03,2.297524596e-03
8.420671336e-03,3.440099536e-03
7.817365229e-03,4.486487247e-03
7.130412385e-03,5.444866605e-03
6.342179142e-03,6.332343910e-03
5.482854322e-03,7.096292917e-03
4.567024764e-03,7.746202871e-03
3.619506257e-03,8.280838840e-03
2.548198216e-03,8.710809052e-03
1.444057329e-03,9.176831692e-03
4.009970289e-04,9.406087920e-03
-6.734864437e-04,9.490119293e-03
-1.708363416e-03,9.415999055e-03
-2.822567476e-03,9.128837846e-03
-3.926171921e-03,8.633694611e-03
-4.913482349e-03,7.776643150e-03
-5.896311253e-03,6.897216197e-03
-6.744348444e-03,6.015805062e-03
-7.496715989e-03,5.071613938e-03
-8.092959411e-03,4.217980430e-03
-8.569077589e-03,3.296326613e-03
-8.947281167e-03,2.386719920e-03
-9.110116400e-03,1.501924475e-03
-9.227464907e-03,4.003087524e-04
-9.167162701e-03,-8.551571518e-04
-8.893410675e-03,-2.179706702e-03
-8.567981422e-03,-3.445178736e-03
-8.080517873e-03,-4.686143249e-03
-7.478545420e-03,-5.788594484e-03
-6.769136060e-03,-6.727578584e-03
-5.939193070e-03,-7.500731386e-03
-5.022708792e-03,-8.123043925e-03
-3.962859046e-03,-8.674326353e-03
-2.832122380e-03,-9.006111883e-03
-1.708420343e-03,-9.303297848e-03
-5.166742485e-04,-9.370720014e-03
7.409846294e-04,-9.291673079e-03
1.983867027e-03,-9.187302552e-03
3.126238007e-03,-8.734666742e-03
4.239198286e-03,-8.298040368e-03
5.313567817e-03,-7.775081787e-03
6.262781098e-03,-7.082442287e-03
7.102800999e-03,-6.396125536e-03
7.738541346e-03,-5.465695169e-03
8.230613545e-03,-4.513619468e-03
8.603647351e-03,-3.414329840e-03
8.849750273e-03,-2.201963915e-03
8.888725191e-03,-1.109276898e-03
8.861241862e-03,4.120615995e-05
8.863453753e-03,1.098843641e-03
8.647863753e-03,2.102553612e-03
8.366748691e-03,3.105580341e-03
8.006881922e-03,4.113419913e-03
7.523918990e-03,5.090876017e-03
6.900842767e-03,5.980973598e-03
6.063998211e-03,6.928625051e-03
5.189465359e-03,7.718738168e-03
4.240944982e-03,8.318270557e-03
3.166181501e-03,8.764195256e-03
1.919544418e-03,9.050906636e-03
7.104728138e-04,9.134305641e-03
-4.577296495e-04,9.006875567e-03
-1.754610566e-03,8.810698986e-03
-2.904234454e-03,8.425655775e-03
-4.017750267e-03,7.955802605e-03
-5.061123520e-03,7.385666482e-03
-5.907171872e-03,6.702026818e-03
-6.781443954e-03,5.967251025e-03
-7.590192836e-03,5.108040292e-03
-8.157257922e-03,4.282986745e-03
-8.566718549e-03,3.390544094e-03
-8.891421370e-03,2.437058836e-03
-9.122610092e-03,1.470534480e-03
-9.218113497e-03,3.192540025e-04
-9.157493711e-03,-9.454917163e-04
-9.015932679e-03,-2.251201542e-03
-8.641973138e-03,-3.541982966e-03
-8.114789613e-03,-4.781756084e-03
-7.519846316e-03,-5.838055164e-03
-6.653994787e-03,-6.697603036e-03
-5.708673969e-03,-7.455561776e-03
-4.745292012e-03,-7.962514646e-03
-3.630585037e-03,-8.418236859e-03
-2.509056823e-03,-8.759823628e-03
