I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.200586747e-03,-7.442475297e-03
6.153127179e-03,-6.707808468e-03
6.975964177e-03,-5.886400118e-03
7.498111110e-03,-4.993644543e-03
7.957492955e-03,-4.003766458e-03
8.392709307e-03,-3.037241986e-03
8.583844639e-03,-2.031134674e-03
8.841287345e-03,-8.186929626e-04
9.046576917e-03,3.841129947e-04
9.106190875e-03,1.515775337e-03
8.988078684e-03,2.665066859e-03
8.684963919e-03,3.829234745e-03
8.209305815e-03,4.869190510e-03
7.526724599e-03,5.799991079e-03
6.836040877e-03,6.763985846e-03
5.885693245e-03,7.494465914e-03
4.915846046e-03,8.055564947e-03
3.899020841e-03,8.546022698e-03
2.664639615e-03,8.804860525e-03
1.541735022e-03,8.948562667e-03
3.049569204e-04,8.996518329e-03
-9.301124373e-04,8.896571584e-03
-2.121673431e-03,8.649016730e-03
-3.267134307e-03,8.326079696e-03
-4.240759648e-03,7.844549604e-03
-5.255439784e-03,7.259014994e-03
-6.120973267e-03,6.733545102e-03
-6.875201128e-03,6.007360760e-03
-7.561498787e-03,5.244992208e-03
-8.025532588e-03,4.425610881e-03
-8.474242873e-03,3.416204825e-03
-8.829368278e-03,2.423986327e-03
-8.949919604e-03,1.246485161e-03
-8.913418278e-03,-9.429332567e-05
-8.821056224e-03,-1.317818649e-03
-8.548737504e-03,-2.522205235e-03
-8.226470090e-03,-3.748569172e-03
-7.794177625e-03,-4.846653435e-03
-7.195570506e-03,-5.880471785e-03
-6.585234310e-03,-6.779640447e-03
-5.751551129e-03,-7.556756958e-03
-4.919505678e-03,-8.139723912e-03
-3.973254468e-03,-8.512254804e-03
-2.926159417e-03,-8.866914548e-03
-1.844926155e-03,-8.965892717e-03
-6.376915262e-04,-8.986944333e-03
5.148372729e-04,-8.977142163e-03
1.794734504e-03,-8.775725029e-03
3.024857724e-03,-8.630423807e-03
4.228969105e-03,-8.306262083e-03
5.368923768e-03,-7.788244169e-03
6.252513733e-03,-7.141775917e-03
7.127460092e-03,-6.279180758e-03
7.845314220e-03,-5.300609395e-03
8.397170343e-03,-4.183894489e-03
8.810718544e-03,-3.044717945e-03
9.051988833e-03,-1.826067572e-03
9.285184555e-03,-6.185006350e-04
9.332139045e-03,5.499961553e-04
9.189235047e-03,1.699828892e-03
8.966021240e-03,2.758695744e-03
8.639513515e-03,3.804893466e-03
8.163134567e-03,4.703117535e-03
7.569995243e-03,5.534716882e-03
6.888795644e-03,6.345971487e-03
6.002319511e-03,7.015238516e-03
4.999279045e-03,7.591773290e-03
3.901716787e-03,8.228515275e-03
2.717337571e-03,8.772118017e-03
1.427695388e-03,9.103883989e-03
1.532948954e-04,9.350935929e-03
-1.077459659e-03,9.389706887e-03
-2.245068783e-03,9.163427167e-03
-3.271501279e-03,8.723008446e-03
-4.304332659e-03,8.130557835e-03
-5.200420506e-03,7.453074679e-03
-6.091799587e-03,6.652713288e-03
-6.966836285e-03,5.813861266e-03
-7.699324284e-03,4.968130961e-03
-8.399938233e-03,4.001886584e-03
-8.874665946e-03,2.965281950e-03
