I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.185735274e-03,-5.401391536e-03
-6.311201956e-03,-6.266981829e-03
-5.495276302e-03,-7.170636207e-03
-4.668400157e-03,-7.906285115e-03
-3.684365191e-03,-8.465338498e-03
-2.713934286e-03,-8.962175809e-03
-1.626136247e-03,-9.197864681e-03
-4.157640215e-04,-9.151042439e-03
8.649211377e-04,-9.018704295e-03
2.131062327e-03,-8.707444184e-03
3.265107516e-03,-8.219420910e-03
4.328616895e-03,-7.779187523e-03
5.219981540e-03,-7.239472587e-03
6.009221543e-03,-6.604031194e-03
6.687986199e-03,-5.907452200e-03
7.317551412e-03,-5.052888300e-03
7.898196578e-03,-4.103993066e-03
8.448995650e-03,-3.065005410e-03
8.978964761e-03,-1.892360044e-03
9.306160733e-03,-6.925824564e-04
9.422397241e-03,4.559259105e-04
9.375609457e-03,1.680566696e-03
9.177818894e-03,2.783331089e-03
8.775853552e-03,3.879867727e-03
8.179686032e-03,4.896432161e-03
7.507220376e-03,5.762762856e-03
6.698884536e-03,6.648156326e-03
5.717336666e-03,7.345594931e-03
4.726974294e-03,7.831254043e-03
3.625733778e-03,8.285095915e-03
2.486690413e-03,8.618913591e-03
1.375367749e-03,8.781359531e-03
1.792166586e-04,8.839074522e-03
-9.754672064e-04,8.764029481e-03
-2.068937523e-03,8.616720326e-03
-3.244839143e-03,8.338017389e-03
-4.287932534e-03,7.856098004e-03
-5.217974074e-03,7.213683799e-03
-6.116197910e-03,6.504435558e-03
-6.961705163e-03,5.645804107e-03
-7.690177299e-03,4.691848997e-03
-8.190062828e-03,3.740053624e-03
-8.607364260e-03,2.688942710e-03
-9.002394974e-03,1.574909780e-03
-9.179622866e-03,4.736833507e-04
-9.065208025e-03,-6.933656987e-04
-8.968218230e-03,-1.843938837e-03
-8.713135496e-03,-2.958270954e-03
-8.292330429e-03,-4.068478011e-03
-7.775841281e-03,-5.080945790e-03
-7.094636559e-03,-6.105669774e-03
-6.384111475e-03,-6.916891318e-03
-5.548866931e-03,-7.559044752e-03
-4.705258179e-03,-8.146345615e-03
-3.695334774e-03,-8.569694124e-03
-2.631915966e-03,-8.942909539e-03
-1.598524628e-03,-9.141966701e-03
-4.711201182e-04,-9.221422486e-03
6.209546700e-04,-9.160991758e-03
1.754871686e-03,-8.985696360e-03
2.889154246e-03,-8.664823137e-03
4.030433483e-03,-8.188553154e-03
5.103203002e-03,-7.554582786e-03
6.213709712e-03,-6.795708090e-03
7.174319588e-03,-5.975766573e-03
7.963037118e-03,-4.939812236e-03
8.602793328e-03,-3.973477520e-03
8.886323310e-03,-2.971362323e-03
9.099498391e-03,-1.861064928e-03
9.135554545e-03,-7.384024211e-04
8.937198669e-03,3.681782982e-04
8.650820702e-03,1.544098952e-03
8.347894996e-03,2.704863204e-03
8.041860536e-03,3.708891338e-03
7.519974839e-03,4.798768554e-03
6.839368027e-03,5.704525393e-03
6.120175589e-03,6.542651448e-03
5.238740705e-03,7.347825915e-03
4.269168712e-03,7.898325101e-03
3.226597561e-03,8.433483541e-03
2.163734054e-03,8.812151849e-03
1.010668813e-03,8.978575468e-03
-1.492981683e-04,9.173076600e-03
-1.299833413e-03,9.148436598e-03
-2.542620758e-03,8.903321810e-03
-3.573164111e-03,8.597548120e-03
-4.606479313e-03,8.098166436e-03
-5.523096770e-03,7.380516268e-03
-6.292960607e-03,6.566878874e-03
-7.115987130e-03,5.692715757e-03
-7.682497147e-03,4.692926537e-03
-8.190636523e-03,3.651133506e-03
-8.645988069e-03,2.750156447e-03
-8.928982541e-03,1.854405389e-03
-9.141724557e-03,8.453599876e-04
-9.201267734e-03,-1.390357793e-04
-9.110786021e-03,-1.259486424e-03
-8.909644559e-03,-2.514895285e-03
-8.574659936e-03,-3.699108493e-03
-8.045316674e-03,-4.783038050e-03
-7.420212962e-03,-5.823255051e-03
-6.661879364e-03,-6.731983274e-03
-5.753578153e-03,-7.462776732e-03
-4.735566210e-03,-7.915138267e-03
-3.605465405e-03,-8.252130821e-03
-2.442878205e-03,-8.594908752e-03
-1.253386843e-03,-8.748293854e-03
-1.425863156e-04,-8.851853199e-03
9.866409237e-04,-8.811330423e-03
2.149617299e-03,-8.577911183e-03
3.214659635e-03,-8.271729574e-03
4.301342182e-03,-7.813828997e-03
5.278110038e-03,-7.223220076e-03
6.185143720e-03,-6.493058056e-03
7.002650294e-03,-5.690878723e-03
7.689655293e-03,-4.750461318e-03
8.276803419e-03,-3.676813096e-03
8.650355041e-03,-2.612591954e-03
8.895978332e-03,-1.491287025e-03
9.026679210e-03,-3.637353657e-04
9.083226323e-03,7.915465394e-04
9.013274685e-03,1.920531737e-03
8.827582933e-03,2.951986389e-03
8.485217579e-03,3.984333482e-03
8.058707230e-03,4.884959199e-03
7.451047655e-03,5.778683349e-03
6.671139970e-03,6.682370789e-03
5.796217825e-03,7.415547036e-03
4.647965543e-03,8.117038757e-03
3.541702870e-03,8.782138117e-03
2.383767627e-03,9.205116890e-03
1.162231085e-03,9.353409521e-03
1.147278999e-05,9.377062321e-03
-1.117308275e-03,9.154930711e-03
-2.185692312e-03,8.792144246e-03
-3.256255062e-03,8.362676017e-03
-4.271404818e-03,7.788021117e-03
-5.264885724e-03,7.104381453e-03
-6.174416281e-03,6.316632498e-03
-6.919848733e-03,5.560861900e-03
-7.683237549e-03,4.723329097e-03
-8.289226331e-03,3.767964197e-03
-8.632692508e-03,2.784579527e-03
-8.984433487e-03,1.802827697e-03
-9.189011529e-03,8.613895625e-04
-9.205340408e-03,-1.933855674e-04
-9.160953574e-03,-1.291949069e-03
-8.864607662e-03,-2.352638636e-03
-8.370413445e-03,-3.515800228e-03
-7.875749841e-03,-4.591959063e-03
-7.154905237e-03,-5.553200375e-03
-6.358284503e-03,-6.439410616e-03
-5.527967121e-03,-7.092647720e-03
-4.525500350e-03,-7.712804712e-03
-3.585662227e-03,-8.242774755e-03
-2.474377397e-03,-8.582781069e-03
-1.200109837e-03,-8.833796717e-03
1.809444620e-05,-8.915055543e-03
1.193098957e-03,-8.929931559e-03
2.406784333e-03,-8.725087158e-03
3.610150423e-03,-8.405609988e-03
4.697374068e-03,-8.013987914e-03
5.627690349e-03,-7.498723455e-03
6.449525710e-03,-6.921519525e-03
7.222811691e-03,-6.104981527e-03
7.823687978e-03,-5.199860316e-03
8.326378651e-03,-4.291297868e-03
8.670253679e-03,-3.222372849e-03
8.846678771e-03,-1.967296237e-03
9.012324736e-03,-7.500033826e-04
8.965038694e-03,4.448613327e-04
8.725984953e-03,1.658010413e-03
8.452749811e-03,2.766428050e-03
7.992304862e-03,3.787302179e-03
7.478118408e-03,4.753940739e-03
6.814765744e-03,5.727247801e-03
6.003435235e-03,6.620692089e-03
