I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.522601116e-03,6.761256373e-04
-1.540899626e-03,4.474482848e-04
-1.575412927e-03,2.397608914e-04
-1.530077076e-03,-1.954219078e-05
-1.496271114e-03,-2.160178701e-04
-1.495174598e-03,-3.894340480e-04
-1.485187560e-03,-5.960391718e-04
-1.380147645e-03,-7.855182048e-04
-1.313352026e-03,-9.248720598e-04
-1.275269198e-03,-1.034857938e-03
-1.082590898e-03,-1.214691671e-03
-8.768401458e-04,-1.380090718e-03
-6.981978077e-04,-1.505978056e-03
-4.112641618e-04,-1.663440606e-03
-1.887575345e-04,-1.758123166e-03
-1.437302762e-05,-1.744343434e-03
1.630968327e-04,-1.735177590e-03
4.008498800e-04,-1.694882754e-03
5.707867094e-04,-1.623924240e-03
7.226718590e-04,-1.563921105e-03
9.728612495e-04,-1.384666539e-03
1.112139085e-03,-1.248886925e-03
1.309801475e-03,-1.141725341e-03
1.443312038e-03,-8.859158261e-04
1.467577298e-03,-7.027926040e-04
1.594451955e-03,-4.833713756e-04
1.636232482e-03,-2.856710344e-04
1.537126023e-03,-1.720016589e-04
1.532640308e-03,3.754170393e-05
1.514123403e-03,1.947811106e-04
1.444242429e-03,3.781653650e-04
1.401882851e-03,5.602252786e-04
1.299591269e-03,7.322459714e-04
1.199179445e-03,9.416991379e-04
1.094789943e-03,1.078257104e-03
9.178421460e-04,1.246281085e-03
8.112168871e-04,1.419398119e-03
6.975095603e-04,1.545660547e-03
4.011109413e-04,1.639412716e-03
2.048963361e-04,1.678796252e-03
-5.656650319e-05,1.722831395e-03
-2.508064790e-04,1.691403450e-03
-3.470554657e-04,1.633166103e-03
-6.241918891e-04,1.517355908e-03
-8.350216085e-04,1.359504182e-03
-9.962387849e-04,1.244591200e-03
-1.110501471e-03,1.137519721e-03
-1.211620634e-03,1.019051415e-03
-1.344927121e-03,7.899279008e-04
-1.398944645e-03,7.047245163e-04
-1.473211567e-03,5.666048964e-04
-1.563285128e-03,2.763959637e-04
-1.549249049e-03,2.024945024e-05
-1.569811837e-03,-1.877322502e-04
-1.573234214e-03,-3.117257147e-04
-1.566840336e-03,-5.219383747e-04
-1.509025460e-03,-6.241159863e-04
-1.433699974e-03,-7.229851326e-04
-1.373321866e-03,-8.787720581e-04
-1.160987420e-03,-1.049231039e-03
-1.018049894e-03,-1.210448099e-03
-8.573168889e-04,-1.294517075e-03
-5.855157506e-04,-1.423693961e-03
-4.362365871e-04,-1.474104007e-03
-2.609406947e-04,-1.574909780e-03
2.736950955e-05,-1.592107117e-03
2.408194123e-04,-1.546980115e-03
4.749127547e-04,-1.563769300e-03
6.727032596e-04,-1.463338383e-03
7.816164289e-04,-1.380631817e-03
9.792408673e-04,-1.376815489e-03
1.066784374e-03,-1.247567357e-03
1.167680370e-03,-1.082068775e-03
1.241947291e-03,-1.006648294e-03
1.314078225e-03,-8.012345643e-04
1.471540774e-03,-5.818323116e-04
1.476785867e-03,-4.100537335e-04
1.534463139e-03,-2.220794122e-04
1.513492083e-03,-4.191341941e-05
1.515775337e-03,1.851880079e-04
1.569982735e-03,4.102578387e-04
1.407389063e-03,6.577938329e-04
1.321478398e-03,8.908238960e-04
1.210357994e-03,1.079709618e-03
1.053787884e-03,1.190127456e-03
9.888196364e-04,1.315288711e-03
8.456352516e-04,1.467131078e-03
6.850351929e-04,1.487309346e-03
4.910325515e-04,1.498706173e-03
3.608683764e-04,1.532047056e-03
1.888667030e-04,1.518438221e-03
-8.224618796e-05,1.564903767e-03
-2.247565571e-04,1.598728704e-03
-4.745567276e-04,1.585414284e-03
-6.713504554e-04,1.513193129e-03
-8.360231877e-04,1.427007141e-03
-1.072883839e-03,1.325607998e-03
-1.247733482e-03,1.127722557e-03
-1.383214025e-03,1.052933396e-03
-1.502090599e-03,8.689558599e-04
-1.603081473e-03,5.813291646e-04
-1.619908609e-03,3.565393854e-04
-1.657227171e-03,1.300170406e-04
-1.635306864e-03,-1.230061607e-04
-1.580411219e-03,-3.765657311e-04
-1.467373106e-03,-5.307340180e-04
-1.406771946e-03,-7.436997257e-04
-1.326372265e-03,-8.593627717e-04
-1.214017626e-03,-9.836647660e-04
-1.080715912e-03,-1.122814487e-03
-9.131382103e-04,-1.201856649e-03
-7.890545530e-04,-1.375272754e-03
-5.238892627e-04,-1.415420440e-03
-3.314720234e-04,-1.479961444e-03
-1.555828057e-04,-1.619329443e-03
-2.333480916e-05,-1.670432510e-03
1.895929599e-04,-1.612247317e-03
3.377756511e-04,-1.570856082e-03
3.800592967e-04,-1.564030303e-03
6.598206819e-04,-1.520688180e-03
8.355200407e-04,-1.425573602e-03
9.998985333e-04,-1.280011144e-03
1.201823354e-03,-1.207457739e-03
1.354615088e-03,-1.041531796e-03
1.509324531e-03,-8.066980517e-04
1.591233653e-03,-6.243200623e-04
1.608079765e-03,-4.010729608e-04
1.641292474e-03,-1.156962244e-04
1.641591545e-03,1.108973083e-04
1.587887295e-03,3.166338138e-04
1.485301415e-03,5.024863640e-04
1.386522432e-03,6.589472760e-04
1.326832687e-03,8.295154548e-04
1.188470866e-03,9.755051578e-04
1.106746844e-03,1.134211314e-03
9.676398477e-04,1.215712284e-03
7.826559595e-04,1.297474257e-03
6.418022094e-04,1.386266202e-03
4.727529886e-04,1.465759240e-03
3.189739364e-04,1.510848175e-03
1.420072222e-04,1.546605141e-03
-1.231153292e-04,1.616319991e-03
-4.010919656e-04,1.658641733e-03
-5.423539551e-04,1.652447274e-03
-7.742685266e-04,1.545380568e-03
-9.536370635e-04,1.422749367e-03
-1.036884845e-03,1.286110608e-03
-1.239028061e-03,1.136926468e-03
-1.323395991e-03,8.714098949e-04
-1.380741014e-03,6.144848885e-04
-1.472637290e-03,4.677357210e-04
-1.501032035e-03,2.715021255e-04
-1.520797377e-03,9.765873983e-05
-1.512594987e-03,-2.711318848e-05
-1.490878873e-03,-1.923080708e-04
-1.481489860e-03,-3.623208613e-04
-1.470069285e-03,-5.201536114e-04
-1.403762493e-03,-7.227809983e-04
-1.317182556e-03,-9.427196346e-04
-1.172517193e-03,-1.111859106e-03
-1.000363613e-03,-1.235145261e-03
-8.640857413e-04,-1.339216833e-03
-5.931199994e-04,-1.403036295e-03
-3.403435985e-04,-1.485320390e-03
-1.739905274e-04,-1.546367886e-03
-8.235536370e-06,-1.622922719e-03
1.436828024e-04,-1.671733102e-03
3.034284746e-04,-1.643115189e-03
5.321485223e-04,-1.639839960e-03
6.580881309e-04,-1.507985988e-03
7.227999740e-04,-1.375220600e-03
9.768247837e-04,-1.269653789e-03
1.144715818e-03,-1.010573818e-03
1.268519321e-03,-8.304268122e-04
1.434274367e-03,-6.591134588e-04
1.520721358e-03,-4.330942465e-04
1.570091816e-03,-2.693281276e-04
1.640547183e-03,-8.640904707e-05
1.691664569e-03,8.508946485e-05
1.703787595e-03,2.972007787e-04
1.661356771e-03,4.989358131e-04
1.556910225e-03,6.949653034e-04
1.463300432e-03,7.935544127e-04
1.370511833e-03,9.116667206e-04
1.240888727e-03,1.068497892e-03
