I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.517332275e-04,-1.516112359e-03
2.734102964e-06,-1.561001875e-03
2.443557023e-04,-1.570818131e-03
4.070585710e-04,-1.540268306e-03
6.112144329e-04,-1.536902855e-03
7.525144028e-04,-1.472955220e-03
9.364160360e-04,-1.277690055e-03
1.112234080e-03,-1.107715187e-03
1.273005037e-03,-8.987651672e-04
1.381372334e-03,-7.111800369e-04
1.406942843e-03,-5.403460818e-04
1.561410143e-03,-3.104963107e-04
1.542907441e-03,-5.924364450e-05
1.554660383e-03,1.302591263e-04
1.569460612e-03,2.703296777e-04
1.570110908e-03,4.662452557e-04
1.510534901e-03,6.116605946e-04
1.373972162e-03,8.173164097e-04
1.338533242e-03,9.514773265e-04
1.195927965e-03,1.046871883e-03
1.076230314e-03,1.174748177e-03
9.607571410e-04,1.245872816e-03
7.854470168e-04,1.438309089e-03
5.941073177e-04,1.575075905e-03
3.851382644e-04,1.633835374e-03
1.746598136e-04,1.724469010e-03
-3.218741767e-05,1.676418120e-03
-2.155906695e-04,1.590251108e-03
-4.664873413e-04,1.539390185e-03
-6.939210580e-04,1.438218867e-03
-8.284189389e-04,1.322688768e-03
-9.778832318e-04,1.196654281e-03
-1.169726136e-03,1.119895256e-03
-1.269933884e-03,9.248910355e-04
-1.349056722e-03,7.950591389e-04
-1.403966686e-03,7.051517605e-04
-1.442215638e-03,4.374422424e-04
-1.556502073e-03,2.428652369e-04
-1.527195913e-03,1.184303255e-05
-1.513473107e-03,-2.581686131e-04
-1.505474909e-03,-4.720694560e-04
-1.431151060e-03,-6.866348558e-04
-1.456626575e-03,-8.766360115e-04
-1.381021109e-03,-1.021339325e-03
-1.266421285e-03,-1.163626672e-03
-1.157270744e-03,-1.280457363e-03
-9.227312985e-04,-1.395954168e-03
-7.091152365e-04,-1.530803391e-03
-5.142771988e-04,-1.575393951e-03
-2.295175073e-04,-1.595510519e-03
3.161306449e-05,-1.631030114e-03
1.882923534e-04,-1.585955382e-03
3.088586964e-04,-1.517284778e-03
5.091080093e-04,-1.468137372e-03
