I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.153465460e-04,-1.348012476e-03
-6.370222545e-04,-1.458710409e-03
-3.659473441e-04,-1.569332439e-03
-2.262232883e-04,-1.666692086e-03
-3.588510253e-06,-1.741666347e-03
2.053235366e-04,-1.753884368e-03
3.670058504e-04,-1.708662487e-03
5.206947098e-04,-1.618232927e-03
6.704533007e-04,-1.498464029e-03
8.573359228e-04,-1.374921529e-03
1.000235556e-03,-1.284719910e-03
1.144160400e-03,-1.080658985e-03
1.290558372e-03,-8.451179019e-04
1.482714550e-03,-7.136720815e-04
1.673702965e-03,-5.129006458e-04
1.730843796e-03,-3.285148123e-04
1.760207000e-03,-1.150269381e-04
1.784956316e-03,7.739030116e-05
1.767141861e-03,2.568300406e-04
1.721435809e-03,5.237231380e-04
1.597945578e-03,6.459650467e-04
1.456849743e-03,8.205347112e-04
1.270323060e-03,1.006577048e-03
1.044137753e-03,1.113534672e-03
8.754446171e-04,1.293439534e-03
7.137622451e-04,1.360249473e-03
5.847515422e-04,1.486136927e-03
4.249679041e-04,1.606223756e-03
2.641589672e-04,1.645384124e-03
1.444090594e-04,1.676679123e-03
-6.895066326e-05,1.631234190e-03
-2.823815739e-04,1.561187091e-03
-4.110220762e-04,1.562449615e-03
-5.673263804e-04,1.498891274e-03
-8.150284993e-04,1.400230918e-03
-9.705021512e-04,1.286798972e-03
-1.140514971e-03,1.061876188e-03
-1.264038496e-03,8.896325016e-04
-1.384979812e-03,6.530708633e-04
-1.551536960e-03,4.856213054e-04
-1.566579333e-03,2.579835127e-04
-1.648972626e-03,2.476831469e-05
-1.675302628e-03,-8.798969793e-05
-1.676864340e-03,-3.236826742e-04
-1.702672103e-03,-4.920768552e-04
-1.602559350e-03,-6.825241726e-04
-1.499228296e-03,-8.473867783e-04
-1.360548544e-03,-1.006762264e-03
-1.155595179e-03,-1.231333707e-03
-1.007336541e-03,-1.356902998e-03
-8.077803068e-04,-1.528420486e-03
-6.381377461e-04,-1.632197760e-03
-4.321828892e-04,-1.658641733e-03
-1.804792846e-04,-1.723500667e-03
-4.473770969e-05,-1.747485832e-03
1.634670771e-04,-1.734380145e-03
3.804675071e-04,-1.652395003e-03
5.875948118e-04,-1.541307895e-03
8.227656363e-04,-1.474944176e-03
