I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.515367068e-03,-4.358805600e-04
1.605032361e-03,-3.527989611e-04
1.686253236e-03,-1.183021668e-04
1.759219682e-03,1.085951517e-04
1.670802711e-03,2.762630756e-04
1.604268211e-03,4.449182888e-04
1.460310072e-03,6.070657982e-04
1.263834303e-03,8.534103981e-04
1.228262554e-03,9.556828882e-04
1.070804778e-03,1.083355048e-03
9.014423122e-04,1.277965261e-03
8.251817198e-04,1.393253333e-03
6.551357219e-04,1.436472056e-03
4.083259264e-04,1.465033041e-03
3.137715394e-04,1.560906996e-03
1.583738631e-04,1.578963478e-03
-1.045794415e-04,1.503581065e-03
-2.753137378e-04,1.452909899e-03
-5.061887787e-04,1.403501490e-03
-7.299960125e-04,1.323989360e-03
-8.949345793e-04,1.341020572e-03
-1.116097905e-03,1.318169874e-03
-1.268780441e-03,1.166564878e-03
-1.372059225e-03,9.767297888e-04
-1.485799905e-03,7.703667507e-04
-1.585024991e-03,6.128282985e-04
-1.674799481e-03,3.533211129e-04
-1.698732376e-03,4.672657815e-05
-1.668329700e-03,-1.296040718e-04
-1.677533612e-03,-3.345383739e-04
-1.650387188e-03,-4.817907175e-04
-1.563009806e-03,-5.934902001e-04
-1.488889917e-03,-7.536678459e-04
-1.314690569e-03,-9.006970795e-04
-1.147615956e-03,-1.039618975e-03
-9.649769636e-04,-1.178241801e-03
-7.390147657e-04,-1.310361549e-03
-5.201156018e-04,-1.404488808e-03
-3.384069423e-04,-1.537197153e-03
-1.965658594e-04,-1.627422636e-03
-2.216711982e-05,-1.602317207e-03
1.725237962e-04,-1.564196427e-03
3.886318591e-04,-1.472191070e-03
5.212310934e-04,-1.428193878e-03
6.858896231e-04,-1.376967411e-03
9.111635736e-04,-1.278729527e-03
1.135231811e-03,-1.153919613e-03
1.327914884e-03,-9.432987426e-04
1.451533404e-03,-8.568707271e-04
1.523754559e-03,-7.003575447e-04
1.561168116e-03,-5.228497321e-04
1.609551255e-03,-4.019463668e-04
1.504938584e-03,-1.703118323e-04
1.440820051e-03,2.714641414e-05
1.493000658e-03,2.496910165e-04
1.463599503e-03,4.677546967e-04
1.401104382e-03,7.216275553e-04
1.354282838e-03,9.753912454e-04
1.240608748e-03,1.065649907e-03
1.127162483e-03,1.206133398e-03
1.038949587e-03,1.344666001e-03
8.418046637e-04,1.374788582e-03
6.281696842e-04,1.448035007e-03
4.539180663e-04,1.508935355e-03
2.878687810e-04,1.526934793e-03
6.643965025e-05,1.514066476e-03
-1.071806328e-04,1.464064699e-03
-3.144408402e-04,1.444299356e-03
-5.532333744e-04,1.451775432e-03
-7.220737753e-04,1.404730836e-03
-9.041906451e-04,1.310546650e-03
-9.835745441e-04,1.244776300e-03
-1.128353877e-03,1.142522786e-03
-1.300113392e-03,9.889098583e-04
-1.364174997e-03,7.111231098e-04
-1.491249073e-03,4.772006650e-04
-1.568402047e-03,3.181954671e-04
-1.583629521e-03,5.481971311e-05
-1.558861113e-03,-1.990958554e-04
-1.531116664e-03,-3.692368045e-04
-1.526393695e-03,-5.568409106e-04
-1.433533849e-03,-6.970111281e-04
-1.301490003e-03,-7.959704963e-04
-1.225642394e-03,-9.192899452e-04
