I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.401763435e-04,8.532632492e-04
-5.371657899e-04,7.955242763e-04
-5.190760712e-04,5.563377636e-04
-5.520419800e-04,1.346071076e-04
-6.173281581e-04,-2.211870305e-04
-5.688547972e-04,-6.047209026e-04
-6.565264775e-04,-7.895577000e-04
-6.064914633e-04,-7.019761833e-04
-6.210496067e-04,-4.023545771e-04
-6.814087392e-04,2.629200753e-05
-5.833560135e-04,5.020069657e-04
-5.219003651e-04,8.632265381e-04
-3.288660664e-04,8.721361519e-04
1.210410232e-06,6.744927377e-04
3.475538688e-04,1.231343194e-04
6.343261339e-04,-3.523147898e-04
7.353122928e-04,-7.173317717e-04
6.666416884e-04,-9.567983798e-04
4.889867269e-04,-8.188258507e-04
1.410768600e-04,-7.053036243e-04
-2.889272873e-04,-4.346179485e-04
-6.664186367e-04,-2.303908987e-04
-8.745522355e-04,-2.079484693e-04
-9.000847349e-04,-2.834590850e-04
-8.723212522e-04,-4.872399441e-04
-8.068309398e-04,-5.658406299e-04
-7.337696152e-04,-5.972685758e-04
-7.060251082e-04,-4.030618293e-04
-7.183190901e-04,1.604861427e-05
-7.961366209e-04,4.669145274e-04
-8.047661395e-04,8.852275787e-04
-6.948703667e-04,1.033054199e-03
-5.411482998e-04,9.465692565e-04
-3.655391338e-04,6.468764041e-04
-1.528487046e-04,1.063974269e-04
5.529913324e-05,-4.369058588e-04
2.302769717e-04,-7.693034713e-04
4.475052701e-04,-8.828826831e-04
5.742993089e-04,-7.638969691e-04
6.529189995e-04,-4.164665297e-04
7.223538123e-04,1.260725276e-05
7.099126815e-04,3.775483056e-04
5.179985892e-04,6.362390704e-04
2.590609947e-04,7.477154722e-04
5.902054909e-05,7.841606857e-04
-2.171333472e-04,7.998200599e-04
-4.026536189e-04,7.297349512e-04
-6.283927360e-04,5.638897419e-04
-9.066826897e-04,2.332531585e-04
-9.731412865e-04,-1.053578962e-04
-1.005219528e-03,-4.963725805e-04
-9.567034431e-04,-8.187689236e-04
-6.731541944e-04,-7.690281491e-04
-2.881060936e-04,-5.499059334e-04
1.763923647e-04,-1.585020218e-04
6.930476520e-04,2.597492712e-04
9.290348971e-04,5.184590118e-04
9.336819057e-04,5.802516243e-04
7.630948094e-04,2.978700795e-04
2.725653758e-04,-1.246769971e-04
-2.024802670e-04,-5.338953342e-04
-6.049629883e-04,-7.430874393e-04
-7.953581517e-04,-6.697507924e-04
-7.770975935e-04,-3.904166224e-04
-6.734864437e-04,1.721488079e-04
-4.544971453e-04,6.940539461e-04
-2.457844676e-04,9.890617803e-04
-2.035767538e-04,1.007711515e-03
-3.100501199e-04,7.232461940e-04
-4.726248153e-04,2.758548653e-04
-6.547417142e-04,-1.672027429e-04
-7.365986821e-04,-4.655569792e-04
-7.706990000e-04,-5.261581973e-04
-6.421344588e-04,-2.691050468e-04
-5.795633770e-04,1.291768713e-04
-4.997000215e-04,6.126431981e-04
-3.921444295e-04,9.217629558e-04
-4.993440234e-04,1.118888962e-03
-5.761789507e-04,1.195073593e-03
-6.760734250e-04,1.049938262e-03
-7.480714703e-04,9.133612621e-04
-7.211244083e-04,7.864153595e-04
-5.588297499e-04,8.072391502e-04
-2.859321248e-04,8.077992825e-04
-2.618283361e-05,7.992457249e-04
2.512526698e-04,8.384961984e-04
5.698753521e-04,7.458784967e-04
6.887708441e-04,5.082535790e-04
7.720186259e-04,1.657739776e-04
7.703097654e-04,-2.064010478e-04
6.164168008e-04,-4.618972598e-04
4.953662865e-04,-7.095994079e-04
1.824918872e-04,-9.074468981e-04
-7.017530879e-05,-9.652950102e-04
-3.345383739e-04,-9.709483129e-04
-5.767770926e-04,-9.300601669e-04
-7.433104911e-04,-7.760580629e-04
-9.015514515e-04,-4.954801989e-04
-9.176570456e-04,-3.074679116e-04
-9.322721744e-04,-5.213782424e-05
-8.754255832e-04,3.733664344e-04
-6.657873164e-04,5.987922777e-04
-3.704662086e-04,6.660483778e-04
8.700712897e-06,7.290846552e-04
4.043054942e-04,5.434172344e-04
8.064227295e-04,3.215608886e-04
1.048746868e-03,2.658867743e-04
1.001426950e-03,2.905079455e-04
7.308314089e-04,4.113923060e-04
2.080006816e-04,6.396234385e-04
-2.091541392e-04,8.965152083e-04
-4.745567276e-04,9.689974249e-04
-5.880077952e-04,7.981444942e-04
-2.651083050e-04,3.469035437e-04
1.858572941e-04,-1.784524356e-04
5.759178894e-04,-5.673833075e-04
8.493567002e-04,-8.446716820e-04
8.236010326e-04,-8.083925932e-04
5.179606378e-04,-4.810834653e-04
1.042993827e-04,-5.656650319e-05
-2.395188203e-04,4.688132321e-04
-5.030274624e-04,9.151840350e-04
-5.625322228e-04,1.076643239e-03
-3.305226855e-04,1.090290025e-03
2.502938332e-05,9.935426060e-04
3.860828874e-04,8.003754192e-04
7.326541818e-04,6.349574542e-04
9.151080740e-04,5.901817349e-04
9.904525941e-04,6.015264080e-04
9.909176733e-04,5.701364134e-04
8.463235572e-04,6.206033868e-04
7.559557562e-04,6.639835774e-04
5.799336359e-04,6.767759332e-04
2.975710377e-04,7.037752075e-04
-2.837581269e-05,6.956536090e-04
-3.997343883e-04,7.898519980e-04
-5.720683257e-04,8.429249283e-04
-7.349990192e-04,8.207198116e-04
-8.272465202e-04,8.377509657e-04
-8.015668718e-04,7.323740865e-04
-7.827698719e-04,6.107824738e-04
-6.542243063e-04,6.090546958e-04
-5.972496001e-04,6.748819724e-04
-5.856059142e-04,7.456886233e-04
-5.663437769e-04,8.159778663e-04
-5.335962633e-04,8.233399712e-04
-5.012996844e-04,7.604366401e-04
-5.994615494e-04,5.996467080e-04
-7.128129364e-04,2.866773575e-04
-8.592678350e-04,1.307243019e-05
-9.085813654e-04,-2.568870259e-04
-9.510691161e-04,-4.986225395e-04
-8.416764904e-04,-7.021233323e-04
-4.011299461e-04,-9.227502742e-04
5.794304889e-05,-1.076249289e-03
5.056856317e-04,-1.180937863e-03
7.145644631e-04,-1.114911167e-03
6.970823160e-04,-9.054769762e-04
5.664339988e-04,-4.690363130e-04
1.579798845e-04,1.654939260e-04
-2.376628545e-04,6.395332748e-04
-4.461809294e-04,8.691789117e-04
-4.602216941e-04,8.639527950e-04
-2.473318891e-04,4.610381147e-04
8.999755664e-05,-8.412113675e-05
5.338953342e-04,-5.331690772e-04
7.875118754e-04,-8.903017733e-04
7.960844086e-04,-8.592868107e-04
5.941073177e-04,-4.612991761e-04
1.209982947e-04,6.640167703e-05
-2.771744330e-04,6.002970040e-04
-5.114718806e-04,1.020133728e-03
-5.535846576e-04,1.097504981e-03
-3.565583611e-04,8.238811279e-04
-9.907325875e-05,3.478718863e-04
2.357641642e-04,-1.639892143e-04
5.925598671e-04,-5.298795877e-04
6.574378349e-04,-8.119431441e-04
5.930060288e-04,-9.262295789e-04
5.613217945e-04,-9.491372039e-04
4.765503400e-04,-8.585605538e-04
3.687906137e-04,-6.792679778e-04
2.906550944e-04,-5.404030671e-04
3.329577448e-04,-2.811711747e-04
4.531016166e-04,-5.753008372e-05
5.746362731e-04,1.582409604e-04
5.416846834e-04,4.416810407e-04
6.061923923e-04,5.641840398e-04
6.765195867e-04,6.938688457e-04
5.829857546e-04,7.971618907e-04
5.389885046e-04,7.102307281e-04
5.131617072e-04,5.529011250e-04
5.874856142e-04,3.039126459e-04
5.628265208e-04,2.188706458e-05
6.179642514e-04,-2.751096326e-04
7.684110897e-04,-6.289149169e-04
6.368940813e-04,-9.156491724e-04
3.893960675e-04,-9.749070741e-04
4.053687371e-05,-9.472195525e-04
-3.690137237e-04,-8.995436365e-04
-7.443310460e-04,-7.466569659e-04
-9.438731358e-04,-6.922881585e-04
-8.108466864e-04,-6.312028272e-04
-5.134607200e-04,-6.153393188e-04
-9.901630256e-05,-8.032424375e-04
4.149998131e-04,-8.976639365e-04
6.827662583e-04,-9.595704614e-04
6.692666211e-04,-9.971121326e-04
5.312561407e-04,-8.940754342e-04
1.519373327e-04,-7.547832793e-04
-2.528902842e-04,-6.009283243e-04
-5.415754858e-04,-5.051682238e-04
-8.356529288e-04,-4.465559032e-04
-8.632455720e-04,-5.104086013e-04
-7.822667249e-04,-6.216618931e-04
-6.364479195e-04,-6.878594868e-04
-4.671376373e-04,-6.963940687e-04
-5.694291904e-04,-4.264536256e-04
-6.103030755e-04,-4.107799759e-05
-5.981230061e-04,3.993973951e-04
-6.206936087e-04,8.380120853e-04
-5.430611782e-04,1.086554374e-03
-3.967772063e-04,1.006686245e-03
-1.827482047e-04,6.627588882e-04
3.640724026e-05,1.661252318e-04
2.400029771e-04,-4.115584597e-04
4.700236314e-04,-6.902755704e-04
5.619341391e-04,-7.483657682e-04
6.301252870e-04,-6.052240497e-04
6.776683149e-04,-9.818087710e-05
6.289149169e-04,3.150531556e-04
6.404446322e-04,6.095388089e-04
6.171430578e-04,8.521287818e-04
5.429899902e-04,8.290692931e-04
5.448459415e-04,7.357964641e-04
6.215147441e-04,6.345112342e-04
6.430648500e-04,5.419267691e-04
6.420253194e-04,4.367207293e-04
5.892134504e-04,4.425591906e-04
5.406831042e-04,4.106850538e-04
5.446039140e-04,4.003657086e-04
5.149085191e-04,4.672705545e-04
5.565086030e-04,3.493243712e-04
6.445362815e-04,3.878154093e-04
7.869896945e-04,5.239462480e-04
8.751312853e-04,5.774463643e-04
8.254617569e-04,5.329459673e-04
6.476786220e-04,3.632322187e-04
3.250354785e-04,8.856879867e-05
-6.686685811e-05,-3.513701959e-04
-4.898791085e-04,-6.849212805e-04
-7.675946690e-04,-8.480180986e-04
-8.756297175e-04,-8.006364806e-04
-8.525559679e-04,-4.576394858e-04
-6.964700297e-04,-1.395531740e-06
-5.027664010e-04,4.924660898e-04
-3.474446712e-04,8.185268380e-04
-2.618900326e-04,7.932363660e-04
-3.232696909e-04,5.004784907e-04
-4.189063620e-04,8.492332563e-05
-5.055954680e-04,-4.171548062e-04
-6.199341151e-04,-7.740834262e-04
-6.436961121e-04,-6.586672389e-04
-6.357216625e-04,-3.245370754e-04
