I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.293031382e-03,2.849115699e-04
1.124058035e-03,1.593374473e-04
1.017100527e-03,7.426697266e-05
7.562500541e-04,1.692295773e-04
5.444757408e-04,4.874630249e-04
2.631906536e-04,8.133576484e-04
-7.586661377e-05,1.068588113e-03
-2.103645384e-04,1.216941630e-03
-3.630850697e-04,1.095535117e-03
-2.985773317e-04,7.711831713e-04
-1.267987682e-04,2.307421528e-04
1.852164860e-05,-4.296149127e-04
9.185826639e-05,-9.176001186e-04
1.924789467e-05,-1.132203499e-03
-1.856864110e-04,-1.068497892e-03
-5.345835816e-04,-7.244186127e-04
-8.675793069e-04,-3.033572575e-04
-1.079486567e-03,-1.143766422e-04
-1.094139647e-03,-1.121456880e-04
-1.053749816e-03,-1.936086628e-04
-7.890735287e-04,-5.541637656e-04
-4.354153934e-04,-9.826822206e-04
-1.309426443e-04,-1.170898555e-03
1.800520695e-04,-1.211288269e-03
4.159871314e-04,-9.631399880e-04
6.696558557e-04,-5.422447575e-04
8.381259977e-04,-2.325648820e-04
9.234955069e-04,-6.123251524e-07
9.654421592e-04,3.198330887e-05
8.764129016e-04,-1.079780777e-04
6.950175157e-04,-3.184755333e-04
5.307719694e-04,-6.183344522e-04
3.217080375e-04,-8.840931114e-04
1.884395024e-04,-1.048746868e-03
1.317448477e-04,-1.244368148e-03
1.210884875e-04,-1.332115731e-03
2.259289904e-04,-1.262068632e-03
2.222075709e-04,-1.141872490e-03
2.500470146e-04,-8.755917079e-04
2.950647613e-04,-4.730710061e-04
2.822676615e-04,9.812392091e-05
3.002529265e-04,6.074740086e-04
2.314683952e-04,9.616874740e-04
5.316311217e-06,1.148456126e-03
-2.553063678e-04,1.012880704e-03
-5.394917098e-04,7.326731575e-04
-8.531113272e-04,3.802064457e-04
-9.755051578e-04,2.845175914e-05
-8.864901611e-04,-1.403933420e-04
-6.424904568e-04,-1.490750728e-04
-2.263751812e-04,-7.533023563e-06
2.780858194e-04,1.794017735e-04
6.869671051e-04,3.862157755e-04
9.834796656e-04,4.822369083e-04
1.160598244e-03,3.542514460e-04
1.214278745e-03,2.533934312e-04
1.147858100e-03,1.586871513e-04
9.689974249e-04,5.368525308e-05
8.202926256e-04,1.499104837e-04
4.956083721e-04,3.638065828e-04
6.099043458e-05,6.127760862e-04
-2.259479807e-04,8.546207682e-04
-4.300421278e-04,9.996943409e-04
-3.685485281e-04,1.001759199e-03
-1.449264382e-04,8.508091560e-04
2.313592267e-04,6.517323200e-04
6.963039050e-04,3.031721571e-04
9.427766199e-04,8.786153921e-05
9.225271642e-04,-7.622261182e-05
5.738198524e-04,-1.857433817e-04
4.444341539e-05,-9.332974150e-05
-4.817385052e-04,-1.574624912e-04
-9.582650964e-04,-1.004308215e-04
-1.218778663e-03,-1.614212524e-04
-1.103770686e-03,-4.793366825e-04
-7.466379320e-04,-7.810943061e-04
-3.713016340e-04,-1.054813154e-03
2.567968295e-06,-1.214112621e-03
3.219311475e-04,-1.169374911e-03
6.187047111e-04,-9.039865108e-04
8.249586099e-04,-5.494787474e-04
8.906577714e-04,-1.998553344e-04
1.024410478e-03,1.017219256e-05
1.053009415e-03,1.313366229e-04
9.382577846e-04,3.252443275e-05
8.135617827e-04,-2.245334617e-04
