I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.604447749e-04,8.595288964e-04
-2.986532927e-04,4.171927867e-04
-5.106032404e-05,-2.051574120e-04
1.903381926e-04,-7.582626422e-04
2.696983865e-04,-1.108550583e-03
2.260191832e-04,-1.210206072e-03
1.994471240e-04,-1.072845887e-03
1.780062448e-04,-9.469632059e-04
6.471185043e-05,-7.751609082e-04
1.266848558e-04,-7.128888974e-04
1.762404718e-04,-8.982999716e-04
2.216142311e-04,-1.144065405e-03
3.389480698e-04,-1.324269455e-03
3.458830179e-04,-1.315340865e-03
2.782899246e-04,-1.093152328e-03
1.111061574e-04,-6.448875647e-04
-3.443735477e-05,-7.914184243e-05
-1.742705790e-04,5.004073028e-04
-2.518317779e-04,8.582425071e-04
-2.069991315e-04,8.673372213e-04
-1.951513550e-04,5.862230319e-04
-1.047645637e-04,6.893167301e-05
9.155922453e-05,-5.049451720e-04
3.003241145e-04,-9.264716646e-04
5.293764407e-04,-1.108365483e-03
6.847361801e-04,-1.023480087e-03
8.818953647e-04,-6.973813870e-04
1.052729320e-03,-2.844843548e-04
1.075489796e-03,1.057281406e-04
1.014181296e-03,4.742054734e-04
8.207387873e-04,7.489828276e-04
5.865173298e-04,8.756107418e-04
2.602524182e-04,9.574297001e-04
-4.745282422e-05,9.658550844e-04
-2.872896730e-04,8.933871286e-04
-4.872969002e-04,7.555997581e-04
-5.264952197e-04,4.711723304e-04
-6.828944315e-04,1.916767651e-04
-7.474923623e-04,-5.991293074e-05
-7.658288814e-04,-2.865444403e-04
-8.696061559e-04,-3.130453115e-04
-8.876246284e-04,-2.426991123e-04
-8.765031234e-04,-1.716314146e-04
-8.426448330e-04,-6.934938483e-06
-9.007920162e-04,1.273541420e-05
-8.933349163e-04,-1.369329984e-04
-9.868830675e-04,-2.435345232e-04
-1.106001670e-03,-3.666356206e-04
-1.111635938e-03,-4.244077718e-04
-1.058249734e-03,-2.601242741e-04
-9.008632042e-04,4.763794641e-05
-7.435146254e-04,3.917931754e-04
-4.557407810e-04,7.792146062e-04
-2.899098617e-04,9.624707163e-04
-3.955668071e-04,9.762314148e-04
-5.917813978e-04,7.743634633e-04
-8.154225070e-04,3.250022419e-04
-1.039229683e-03,-5.059514660e-05
-1.173779834e-03,-4.333363322e-04
-1.068364945e-03,-5.464645801e-04
-7.278220146e-04,-3.660043003e-04
-1.884774829e-04,-2.165732294e-04
3.174882149e-04,7.826369983e-05
6.712555187e-04,2.714119328e-04
1.013103873e-03,2.108297194e-04
1.004958525e-03,9.717457579e-05
7.449813420e-04,-1.799429010e-04
5.235000281e-04,-5.476370570e-04
2.847786527e-04,-8.821374504e-04
2.355031029e-04,-1.145313843e-03
2.601622546e-04,-1.236574026e-03
3.667447891e-04,-1.296804985e-03
4.650396004e-04,-1.268932363e-03
5.193371908e-04,-1.099251793e-03
5.243924097e-04,-8.429581067e-04
3.639584756e-04,-5.303447833e-04
