I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.212200711e-03,-1.697431784e-03
-2.441055607e-03,-2.318258164e-03
-1.515590237e-03,-3.371599829e-03
-7.096326444e-04,-4.444706719e-03
6.982405466e-05,-5.266879220e-03
5.438064109e-04,-5.855793599e-03
7.028306136e-04,-6.189923733e-03
7.755169063e-04,-6.172949448e-03
7.669064216e-04,-5.809845403e-03
1.035323134e-03,-4.926682916e-03
1.553692040e-03,-3.449526615e-03
2.288633958e-03,-1.588371466e-03
3.156308318e-03,3.448577190e-04
3.719842061e-03,2.091992181e-03
4.004084505e-03,3.189872252e-03
4.009529017e-03,3.371300874e-03
3.460201900e-03,2.741047414e-03
2.721766243e-03,1.529854024e-03
2.015513368e-03,1.899821800e-04
1.300521661e-03,-8.701662300e-04
7.253109943e-04,-1.563902129e-03
2.665560460e-04,-1.760282903e-03
-8.097881073e-05,-1.524627907e-03
-4.392839619e-04,-1.104140887e-03
-5.793023156e-04,-2.752947330e-04
-4.131390888e-04,7.839755272e-04
-6.313119957e-05,2.058504149e-03
3.738126252e-04,3.538821591e-03
6.447926280e-04,4.857233725e-03
5.240933388e-04,5.690783728e-03
-2.447829174e-04,5.760607775e-03
-1.641885843e-03,5.216502585e-03
-3.269175533e-03,4.126364365e-03
-4.757713992e-03,2.855053870e-03
-5.740263499e-03,2.090188442e-03
-5.731116515e-03,1.971463906e-03
-4.873334430e-03,2.388784895e-03
-3.597192001e-03,3.024174133e-03
-2.236140193e-03,3.487129929e-03
-1.328081009e-03,3.387145465e-03
-1.260877121e-03,2.333186567e-03
-1.929436577e-03,5.942924181e-04
-2.943954896e-03,-1.488685841e-03
-3.800469683e-03,-3.567790845e-03
-3.972713370e-03,-4.908740055e-03
-3.297850257e-03,-5.401505157e-03
-1.943311188e-03,-5.243501626e-03
-2.406912536e-04,-4.589562304e-03
1.315288711e-03,-3.950565122e-03
2.331102965e-03,-3.508993424e-03
2.544367686e-03,-3.508343128e-03
2.071742900e-03,-4.007876851e-03
1.392584061e-03,-4.611335229e-03
6.581451162e-04,-5.281010177e-03
6.167870743e-05,-5.673434585e-03
-2.310791751e-04,-5.738554522e-03
-2.780288341e-04,-5.601749755e-03
-1.028658808e-04,-5.206501111e-03
3.384638985e-04,-4.760353360e-03
1.030766289e-03,-4.338475410e-03
1.986264018e-03,-3.891250351e-03
3.305658698e-03,-3.312318353e-03
4.586139694e-03,-2.675371943e-03
5.571052898e-03,-1.885553240e-03
6.023091264e-03,-1.006316044e-03
5.578562152e-03,-1.614971989e-04
4.432674032e-03,6.184626254e-04
2.717038617e-03,1.296933158e-03
9.575056611e-04,1.904426143e-03
-5.390834413e-04,2.471662359e-03
-1.648118254e-03,3.107402939e-03
-2.028082497e-03,3.742730711e-03
-2.059657592e-03,4.313930403e-03
-1.911755069e-03,4.617301747e-03
-1.824467909e-03,4.339700099e-03
-1.896674745e-03,3.540753620e-03
-2.017687308e-03,2.442227909e-03
-2.258046297e-03,1.084579737e-03
-2.315505175e-03,7.487929543e-05
-2.258919645e-03,-3.356016532e-04
-2.154155169e-03,-1.584830461e-04
-1.941246330e-03,7.978121866e-04
-1.741462271e-03,1.955078216e-03
-1.598429750e-03,3.171887016e-03
-1.507150591e-03,4.155798350e-03
-1.480184495e-03,4.723851103e-03
-1.498596976e-03,5.011980888e-03
-1.419550041e-03,4.777797498e-03
-1.406344702e-03,4.207195714e-03
-1.658323687e-03,3.199095139e-03
-2.049841452e-03,1.635938184e-03
-2.485570265e-03,-3.075391287e-04
-2.988806460e-03,-2.390849637e-03
-3.347144928e-03,-4.144287668e-03
-3.389561549e-03,-5.067745224e-03
-3.175067250e-03,-4.946880043e-03
-2.627060050e-03,-3.949003760e-03
-1.786983106e-03,-2.280303510e-03
-7.986286073e-04,-6.747301086e-04
1.760743326e-04,3.304324928e-04
1.078613102e-03,5.336152390e-04
1.810042653e-03,-2.190272789e-04
2.469355473e-03,-1.449112548e-03
3.019484458e-03,-2.758918796e-03
3.549848218e-03,-3.795613768e-03
4.103973974e-03,-4.359465558e-03
4.552110564e-03,-4.446994979e-03
