I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.239950403e-04,2.646621142e-04
-3.455650003e-04,-5.680858521e-05
2.506403544e-04,-9.094690176e-05
9.596606833e-04,6.474507973e-05
1.513767405e-03,4.301560402e-04
1.794236130e-03,9.263198008e-04
1.961495727e-03,1.499783597e-03
1.914693275e-03,2.204788150e-03
1.637442852e-03,2.865634160e-03
1.157455961e-03,3.481253516e-03
3.697589564e-04,4.100494552e-03
-6.499095471e-04,4.550753161e-03
-1.811172348e-03,4.764611367e-03
-2.936179750e-03,4.661688115e-03
-3.923993092e-03,4.031695891e-03
-4.722659942e-03,2.931494731e-03
-5.162427668e-03,1.323676086e-03
-5.347781815e-03,-3.598288458e-04
-5.317531060e-03,-1.670783735e-03
-5.198094528e-03,-2.510770457e-03
-5.067446269e-03,-2.460393589e-03
-4.835773725e-03,-1.648341306e-03
-4.624910653e-03,-4.918537452e-04
-4.161432851e-03,4.391178372e-04
-3.465817310e-03,7.746245246e-04
-2.598983236e-03,3.980777983e-04
-1.550715766e-03,-8.473678026e-04
-5.336342729e-04,-2.536393236e-03
5.192612298e-04,-4.201875068e-03
1.270755078e-03,-5.520566832e-03
1.791853225e-03,-6.294521969e-03
2.151406836e-03,-6.512229796e-03
2.307677874e-03,-6.260734983e-03
2.515455475e-03,-5.728363525e-03
2.737530041e-03,-5.001789890e-03
3.197775455e-03,-4.093151540e-03
3.760620952e-03,-3.127747448e-03
4.228930920e-03,-2.068249276e-03
4.738822114e-03,-9.666905389e-04
5.237368867e-03,1.177230733e-04
5.543792620e-03,1.059996546e-03
5.630723666e-03,1.736368984e-03
5.754712503e-03,2.203359501e-03
5.643051118e-03,2.347469563e-03
5.368406419e-03,2.276007785e-03
5.093738437e-03,1.877892064e-03
4.677105695e-03,1.332414802e-03
4.299258348e-03,7.762052119e-04
3.862053389e-03,1.435498998e-04
3.327341750e-03,-3.149202385e-04
2.868866781e-03,-5.071760970e-04
2.426810795e-03,-4.082310188e-04
2.022823319e-03,-9.122695337e-05
1.670930884e-03,2.281409543e-04
1.413094578e-03,4.865706433e-04
1.336819725e-03,5.520419800e-04
1.231684932e-03,3.942472104e-04
1.058159512e-03,2.206269273e-04
6.357026868e-04,-9.061463061e-05
2.573664278e-05,-3.156085149e-04
-8.570558275e-04,-3.305986174e-04
-1.968748868e-03,-2.352420270e-04
-3.012848552e-03,-1.112343234e-04
-4.108530935e-03,-4.509371138e-05
-4.974287469e-03,-9.206237155e-05
-5.664397031e-03,-4.134191549e-04
-6.250263657e-03,-9.958827868e-04
-6.520223338e-03,-1.680286718e-03
-6.451571826e-03,-2.149731154e-03
-5.920894444e-03,-2.390346490e-03
-4.748937674e-03,-2.264012815e-03
-3.075196641e-03,-1.683500130e-03
-1.156359445e-03,-9.754482307e-04
5.317545729e-04,-4.960165825e-04
1.353741740e-03,-4.614700738e-04
1.128149801e-03,-1.016782480e-03
-3.906539405e-06,-2.030071570e-03
-1.635098015e-03,-3.166812705e-03
-3.027553903e-03,-4.183747340e-03
-3.481789958e-03,-4.645606503e-03
-2.813249594e-03,-4.436969757e-03
-1.023684279e-03,-3.594903974e-03
1.316646230e-03,-2.414559480e-03
3.396534361e-03,-1.361925039e-03
4.675933160e-03,-6.583112408e-04
4.853161052e-03,-5.747312098e-04
4.050383810e-03,-1.003824058e-03
2.598627238e-03,-1.699828892e-03
1.161101391e-03,-2.407828579e-03
4.037073813e-05,-2.767026192e-03
-6.487751380e-04,-2.646473935e-03
-8.642708417e-04,-2.076375531e-03
-7.776197162e-04,-1.304186066e-03
-3.775672812e-04,-6.020058063e-04
1.572773763e-04,-1.600826799e-04
8.146962500e-04,-1.591143518e-04
1.547407359e-03,-5.022442783e-04
2.327609342e-03,-9.722869145e-04
3.041670658e-03,-1.279621851e-03
3.286638530e-03,-9.735875065e-04
3.071404062e-03,7.274327800e-05
2.318087500e-03,1.755241887e-03
1.182651496e-03,3.657660214e-03
-2.184908953e-05,5.229911767e-03
-1.162976376e-03,6.105930544e-03
-2.110793954e-03,5.798334721e-03
-2.889415249e-03,4.560422152e-03
-3.446146846e-03,2.917197766e-03
-3.862205194e-03,1.218688441e-03
-4.098173697e-03,4.218255635e-04
-4.190962296e-03,4.830770777e-04
-4.243266303e-03,1.339202514e-03
-4.124816973e-03,2.819852205e-03
