I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.868031384e-03,8.135617827e-04
-2.902321517e-03,8.456732758e-05
-2.156537957e-03,-3.059204901e-04
-1.045011217e-03,-4.323680187e-04
-5.085621524e-05,-3.599759948e-04
4.123606486e-04,-3.367313548e-05
1.362447219e-04,3.110184625e-04
-8.781217039e-04,7.568481378e-04
-2.230192535e-03,1.252494520e-03
-3.723098198e-03,1.620800933e-03
-5.037584808e-03,1.942974166e-03
-5.774572492e-03,2.128494438e-03
-6.130010821e-03,2.073285403e-03
-6.134923548e-03,1.821681508e-03
-5.782513879e-03,1.439391286e-03
-5.123732612e-03,7.514368626e-04
-4.032773431e-03,-1.623136341e-04
-2.640930004e-03,-1.236108830e-03
-1.109571196e-03,-2.456268761e-03
3.236826742e-04,-3.570748027e-03
1.308648032e-03,-4.433457274e-03
1.673498889e-03,-4.984217696e-03
1.304537407e-03,-5.303822923e-03
4.160061071e-04,-5.231046118e-03
-6.697697681e-04,-4.964134190e-03
-1.469642040e-03,-4.854333587e-03
-1.656168606e-03,-4.830808844e-03
-1.339814859e-03,-4.922016524e-03
-5.429520388e-04,-5.013932008e-03
2.439285017e-04,-4.949984141e-03
7.007658132e-04,-4.562729038e-03
8.293303545e-04,-3.735738806e-03
5.393255269e-04,-2.483287128e-03
1.278952550e-04,-1.023328281e-03
-1.853351569e-04,3.988230310e-04
-1.613880158e-05,1.547815627e-03
7.352600805e-04,2.347336616e-03
1.929754624e-03,2.934656106e-03
3.193104872e-03,3.355494235e-03
4.242748953e-03,3.608996980e-03
4.792037420e-03,3.723990638e-03
4.358706065e-03,3.904992016e-03
3.382436698e-03,4.070096649e-03
1.867425628e-03,4.131979775e-03
1.395152067e-04,4.202881362e-03
-1.166882925e-03,4.347233102e-03
-2.149546053e-03,4.621208180e-03
-2.553609433e-03,4.938027356e-03
-2.557031810e-03,5.188107491e-03
-2.462088130e-03,5.295141134e-03
-2.479508752e-03,5.078605842e-03
-2.797908150e-03,4.355858080e-03
-3.394597676e-03,3.261590144e-03
-4.108678084e-03,2.095566597e-03
-4.660311621e-03,9.244780522e-04
-4.717661534e-03,-1.035921232e-04
-4.058937076e-03,-8.848145953e-04
-2.947154222e-03,-1.464472851e-03
-1.620259834e-03,-1.889084815e-03
-4.712103109e-04,-2.047923859e-03
-5.323906225e-05,-1.989890588e-03
-5.072472850e-04,-1.524034538e-03
-1.573011046e-03,-7.681879797e-04
-3.095465014e-03,-7.827318768e-06
-4.497737158e-03,7.247509202e-04
