I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.160776872e-03,-1.182262204e-03
2.683033235e-03,-7.640630938e-04
3.175940597e-03,-5.831328963e-05
3.472586162e-03,9.173010476e-04
3.673167666e-03,1.910117455e-03
3.723321483e-03,2.721633296e-03
3.573145019e-03,3.214768833e-03
3.353913780e-03,3.346309531e-03
3.000369528e-03,3.138940083e-03
2.481948351e-03,2.782495692e-03
2.002740046e-03,2.406062791e-03
1.601220807e-03,2.098575933e-03
1.176385791e-03,2.081487793e-03
8.659227169e-04,2.205737634e-03
7.201038534e-04,2.138666576e-03
5.262910854e-04,1.860096701e-03
4.608909658e-04,1.423418638e-03
4.637200036e-04,7.377331494e-04
4.091613519e-04,-4.531680679e-05
3.725642455e-04,-5.526922760e-04
1.377684093e-04,-6.675720797e-04
-1.983696129e-04,-2.495818189e-04
-6.244339747e-04,5.202295724e-04
-1.248288900e-03,1.359917223e-03
-1.750984113e-03,1.880721073e-03
-2.122731879e-03,1.719076768e-03
-2.376139630e-03,7.899469347e-04
-2.306932583e-03,-1.004104037e-03
-2.075074939e-03,-3.042876255e-03
-1.617990900e-03,-4.819279071e-03
-9.382387507e-04,-6.037687417e-03
-1.493551244e-04,-6.341694854e-03
6.853294908e-04,-5.804101937e-03
1.601016615e-03,-4.718126729e-03
2.700861776e-03,-3.528910456e-03
3.696635365e-03,-2.573806792e-03
4.509693943e-03,-2.033659955e-03
5.243558437e-03,-1.902679331e-03
5.769849755e-03,-1.997029642e-03
5.941704381e-03,-2.077548066e-03
5.598123185e-03,-1.952158986e-03
4.821287002e-03,-1.688617165e-03
3.677169094e-03,-1.279977965e-03
2.239358611e-03,-6.839719135e-04
9.263387765e-04,-1.848699758e-04
-6.960095925e-05,2.433873742e-04
-7.409656537e-04,6.109533715e-04
-9.114815621e-04,8.755015442e-04
-6.674628821e-04,1.152006676e-03
-3.940620809e-04,1.373117790e-03
-2.854859340e-04,1.658973983e-03
-5.173625541e-04,2.137085889e-03
-1.021377393e-03,2.598109888e-03
-1.678762957e-03,3.036572598e-03
-2.310374053e-03,3.329705447e-03
-2.594426507e-03,3.153146943e-03
-2.405597595e-03,2.674754942e-03
-1.722366200e-03,1.869988744e-03
-9.137504967e-04,8.371956064e-04
-3.683064715e-04,2.872706864e-05
-3.812887007e-04,-4.484166275e-04
-1.217867248e-03,-4.377223086e-04
-2.675481141e-03,7.064048987e-05
-4.313707352e-03,7.657719543e-04
-5.655306857e-03,1.466594636e-03
-6.109054200e-03,1.901155687e-03
-5.416433793e-03,1.977188513e-03
-3.787250025e-03,1.701950678e-03
-1.776421675e-03,1.128894975e-03
-4.001473644e-05,4.251150531e-04
8.466035943e-04,-2.295364975e-04
4.610048782e-04,-7.033669972e-04
-9.971691761e-04,-1.190032577e-03
-2.974357456e-03,-1.611744170e-03
-4.756190348e-03,-1.835200237e-03
-5.760289729e-03,-1.777703292e-03
-5.703576375e-03,-1.575298957e-03
-4.722123500e-03,-1.223615487e-03
-3.263094928e-03,-6.452056114e-04
-1.670432510e-03,-1.143006957e-04
-4.160061071e-04,2.924588334e-04
2.613299293e-04,4.208002938e-04
6.243390380e-04,3.259136283e-04
8.093229844e-04,1.974582410e-04
8.806707337e-04,4.382634143e-05
1.051428728e-03,5.610132575e-05
1.230104244e-03,2.820113441e-04
1.363429707e-03,5.793023156e-04
1.602075179e-03,9.410678176e-04
1.847081236e-03,1.201396226e-03
2.333243610e-03,1.352384221e-03
3.083246993e-03,1.401550602e-03
3.845748492e-03,1.253106748e-03
4.781162832e-03,9.910885710e-04
5.578395911e-03,6.530139362e-04
5.910632201e-03,2.170384105e-04
5.827327725e-03,-3.657812194e-04
5.378298461e-03,-9.075940470e-04
4.554004408e-03,-1.184194116e-03
3.456556471e-03,-1.253049821e-03
2.362810774e-03,-1.147952978e-03
1.248958171e-03,-8.113498334e-04
7.341256423e-05,-1.694716630e-04
-9.286646382e-04,5.843053223e-04
-1.663530827e-03,1.421425026e-03
-2.178852214e-03,2.455893671e-03
-2.289825585e-03,3.644478507e-03
-2.017279156e-03,4.861249588e-03
-1.561894314e-03,5.917828064e-03
-9.971691761e-04,6.505907048e-03
-6.872281665e-04,6.226724945e-03
-6.947421934e-04,5.115943495e-03
-9.680481162e-04,3.276542295e-03
-1.593578607e-03,1.118276617e-03
-2.214647131e-03,-6.809435436e-04
-2.642752603e-03,-1.691351179e-03
-2.894660458e-03,-1.800577738e-03
-2.875412349e-03,-9.453445673e-04
-2.762488322e-03,4.804141645e-04
-2.685781568e-03,1.936058165e-03
-2.594075166e-03,3.078319831e-03
-2.622465137e-03,3.502893727e-03
-2.816206776e-03,3.382882802e-03
-2.899402287e-03,2.800737275e-03
-2.762170276e-03,1.981114037e-03
-2.410857007e-03,1.204851782e-03
-1.705928356e-03,3.181385109e-04
-7.431965787e-04,-5.597221316e-04
2.629485680e-04,-1.503429143e-03
1.169393887e-03,-2.262807218e-03
2.050154842e-03,-2.819515299e-03
2.717095427e-03,-3.235502401e-03
3.297570394e-03,-3.159450600e-03
3.775924444e-03,-2.940589562e-03
4.002968781e-03,-2.730557229e-03
4.083520267e-03,-2.604617504e-03
3.842772217e-03,-2.758543706e-03
3.463605419e-03,-3.168730531e-03
2.912546042e-03,-3.743812907e-03
2.375342185e-03,-4.312885925e-03
2.137162024e-03,-4.642943386e-03
2.118080156e-03,-4.642592277e-03
2.491465537e-03,-4.450155888e-03
