I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.491007046e-03,4.414451309e-03
-2.289673546e-03,4.010611214e-03
-2.616626676e-03,3.051135456e-03
-2.660177881e-03,1.837820397e-03
-2.487672959e-03,7.284533349e-04
-2.055699006e-03,-2.511007779e-06
-1.609271159e-03,-2.754988382e-04
-1.046330784e-03,-1.847750536e-04
-5.408112775e-04,1.569403539e-04
-1.555068593e-04,4.880041524e-04
3.085454227e-04,5.979188718e-04
5.335440510e-04,4.607628216e-04
5.902387202e-04,1.113814724e-04
5.276296870e-04,-2.538918343e-04
1.796058787e-04,-6.858516135e-04
-3.080042952e-04,-1.263592276e-03
-1.078352099e-03,-1.933846273e-03
-1.991580473e-03,-2.705788938e-03
-2.793261083e-03,-3.501484171e-03
-3.489508061e-03,-4.109945614e-03
-4.049605224e-03,-4.251188599e-03
-4.328061361e-03,-3.980113659e-03
-4.249702673e-03,-3.292420181e-03
-3.992350306e-03,-2.295478713e-03
-3.680776572e-03,-1.433196827e-03
-3.414068604e-03,-8.458773373e-04
-3.241582774e-03,-7.250689087e-04
-3.118837718e-03,-1.028891420e-03
-2.909963718e-03,-1.399670844e-03
-2.542397706e-03,-1.673237770e-03
-1.897230162e-03,-1.615631743e-03
-9.127631783e-04,-1.168591669e-03
3.367171157e-04,-4.512978776e-04
1.687795972e-03,3.425175964e-04
2.959761536e-03,8.117390680e-04
4.040676635e-03,8.554182132e-04
4.682383966e-03,5.001082318e-04
4.993791692e-03,-1.140063978e-04
5.063914694e-03,-7.666073507e-04
4.970067646e-03,-1.418880769e-03
5.056604743e-03,-1.735827886e-03
5.413348321e-03,-1.851728186e-03
5.822770763e-03,-1.746593392e-03
6.128506269e-03,-1.320623909e-03
6.115860771e-03,-7.338076248e-04
5.339750554e-03,9.018267883e-05
3.982254304e-03,1.026622485e-03
2.096976386e-03,2.095357748e-03
8.122089639e-05,3.125549760e-03
-1.329343650e-03,3.850210458e-03
-2.046713373e-03,4.203773569e-03
-1.687330776e-03,4.135753028e-03
-4.231451603e-04,3.768097144e-03
1.061149989e-03,3.114485182e-03
2.275281586e-03,2.245643176e-03
2.538994420e-03,1.384068397e-03
1.768499496e-03,4.827590601e-04
1.884964586e-04,-4.126217100e-04
-1.870249864e-03,-1.027885126e-03
-3.559963545e-03,-1.176048769e-03
-4.480055533e-03,-9.397102403e-04
-4.374621902e-03,-1.026048121e-04
-3.362913383e-03,1.159535022e-03
-2.087160014e-03,2.300980268e-03
