I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.595510519e-03,9.925838094e-05
1.528439578e-03,3.269151784e-04
1.553373993e-03,6.132032722e-04
1.418785891e-03,7.272998919e-04
1.335851382e-03,8.771723951e-04
1.298646675e-03,1.020299853e-03
1.026323414e-03,1.193322008e-03
8.859348018e-04,1.373226987e-03
7.667592727e-04,1.439353335e-03
5.733926664e-04,1.515647164e-03
3.393752850e-04,1.562933787e-03
1.759983861e-04,1.590583357e-03
3.787871901e-05,1.594993053e-03
-2.183390025e-04,1.627659891e-03
-3.570045519e-04,1.613846980e-03
-5.509644980e-04,1.506737550e-03
-7.806671201e-04,1.437976840e-03
-9.395583766e-04,1.347252983e-03
-1.181236934e-03,1.215451164e-03
-1.294146874e-03,1.046069665e-03
-1.373450039e-03,8.788289852e-04
-1.490655704e-03,7.177068037e-04
-1.526896842e-03,4.675316159e-04
-1.585993334e-03,3.164819209e-04
-1.610144624e-03,8.207530482e-05
-1.557408716e-03,-1.423062640e-04
-1.578365336e-03,-2.860460372e-04
-1.561410143e-03,-4.862383939e-04
-1.479534199e-03,-6.543904892e-04
-1.439372310e-03,-8.100824198e-04
-1.253125840e-03,-1.005442697e-03
-1.140144654e-03,-1.151171280e-03
-9.468492935e-04,-1.239697332e-03
-7.254391676e-04,-1.420793706e-03
-5.788181443e-04,-1.467188005e-03
-3.549397225e-04,-1.579352655e-03
-2.018489467e-04,-1.631082268e-03
2.703724022e-05,-1.553487848e-03
2.070513438e-04,-1.587759121e-03
4.420750192e-04,-1.531282789e-03
6.208075210e-04,-1.510663074e-03
7.702907897e-04,-1.479705097e-03
1.016526250e-03,-1.334384666e-03
1.149030519e-03,-1.224693027e-03
1.287767198e-03,-1.085230033e-03
1.411532867e-03,-8.683624910e-04
1.529483823e-03,-7.277460536e-04
1.596179791e-03,-4.957744968e-04
1.589467982e-03,-2.419396333e-04
1.626492245e-03,-7.992029714e-05
1.693857484e-03,8.800868818e-05
1.650999533e-03,3.148680262e-04
1.554527436e-03,5.304919323e-04
1.436970429e-03,6.140956539e-04
1.334403642e-03,8.194192196e-04
1.255746000e-03,1.088932506e-03
1.073163934e-03,1.173708588e-03
9.575768490e-04,1.259633573e-03
7.518071216e-04,1.449022326e-03
5.520419800e-04,1.585452235e-03
4.282004084e-04,1.611298067e-03
1.817846205e-04,1.610723673e-03
1.611981497e-05,1.635734108e-03
-1.935374603e-04,1.690306934e-03
-3.884847101e-04,1.624332508e-03
-5.804178072e-04,1.510587172e-03
-7.835293654e-04,1.442381763e-03
-9.464790346e-04,1.305116457e-03
-1.133617945e-03,1.193602104e-03
-1.293809852e-03,1.022103592e-03
