I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.067268546e-03,1.293828827e-03
9.120416944e-04,1.395265921e-03
7.188744494e-04,1.518471399e-03
5.480642430e-04,1.590061234e-03
3.736987128e-04,1.644600881e-03
1.733022509e-04,1.677775639e-03
-3.319371899e-05,1.638411195e-03
-2.848925942e-04,1.599787269e-03
-4.977301578e-04,1.493741060e-03
-6.937548751e-04,1.451234333e-03
-8.502301062e-04,1.398218330e-03
-1.044954173e-03,1.227185014e-03
-1.192913856e-03,1.117161126e-03
-1.264560618e-03,9.996753652e-04
-1.478309510e-03,8.373048040e-04
-1.565387938e-03,7.106768899e-04
-1.589187887e-03,4.862193891e-04
-1.644192729e-03,2.229717938e-04
-1.720467582e-03,1.967509888e-05
-1.652466250e-03,-1.374551357e-04
-1.587108825e-03,-3.547356173e-04
-1.583088306e-03,-5.416134372e-04
-1.412112033e-03,-7.369119558e-04
-1.349222846e-03,-9.455866530e-04
-1.229045796e-03,-1.090679201e-03
-1.087242621e-03,-1.229154877e-03
-9.058852447e-04,-1.336487476e-03
-7.096895715e-04,-1.448666328e-03
-5.688358215e-04,-1.495525823e-03
-3.830924397e-04,-1.556331175e-03
-1.937415800e-04,-1.630750019e-03
1.727326526e-05,-1.601220807e-03
2.162931778e-04,-1.602431177e-03
4.399342579e-04,-1.539561083e-03
6.208264967e-04,-1.447830931e-03
8.212609100e-04,-1.405305229e-03
1.003453741e-03,-1.305524725e-03
1.136945444e-03,-1.210618997e-03
1.327558886e-03,-1.014850568e-03
1.433329773e-03,-8.033516351e-04
1.498858095e-03,-6.424335297e-04
1.591551700e-03,-4.206151643e-04
1.601239783e-03,-2.251457918e-04
1.640029834e-03,-1.216106193e-05
1.650145045e-03,2.458034432e-04
1.552296453e-03,3.679741931e-04
1.538037322e-03,5.389173166e-04
1.429014956e-03,7.268916816e-04
1.294388901e-03,8.449327433e-04
1.201002160e-03,1.102189999e-03
1.031848602e-03,1.196654281e-03
8.815631154e-04,1.290871645e-03
7.177590160e-04,1.507928944e-03
5.703405477e-04,1.571990550e-03
3.648698330e-04,1.613994129e-03
1.523455430e-04,1.661931165e-03
-1.662296563e-05,1.637628069e-03
-2.314304293e-04,1.561111072e-03
-4.685331660e-04,1.505698077e-03
-6.569204852e-04,1.503728214e-03
-8.358000778e-04,1.400378067e-03
-1.036552596e-03,1.265547937e-03
-1.150369062e-03,1.199981663e-03
-1.300298609e-03,9.658361087e-04
-1.419231994e-03,7.792003453e-04
-1.503372216e-03,5.990343634e-04
-1.532754279e-03,4.123606486e-04
-1.596255694e-03,2.756127797e-04
-1.663307659e-03,1.038531918e-04
-1.547260210e-03,-7.103446114e-05
-1.555158757e-03,-3.589364642e-04
-1.486825175e-03,-4.896370228e-04
-1.418116619e-03,-7.228569593e-04
-1.372557716e-03,-9.807313327e-04
-1.150872209e-03,-1.048618695e-03
-1.052596373e-03,-1.207994064e-03
-9.433557279e-04,-1.303887111e-03
-7.996729109e-04,-1.408390584e-03
-6.015786203e-04,-1.494970522e-03
-3.524097265e-04,-1.570946304e-03
-1.571634493e-04,-1.611093874e-03
1.195695404e-05,-1.575560076e-03
2.448588493e-04,-1.571411500e-03
4.621013650e-04,-1.566204359e-03
5.783007364e-04,-1.464658068e-03
8.581713191e-04,-1.347381156e-03
1.046463731e-03,-1.294702175e-03
1.176494989e-03,-1.161784865e-03
