I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.266938751e-03,-1.091367565e-03
1.342586940e-03,-8.772673318e-04
1.468417468e-03,-7.163302507e-04
1.527490211e-03,-5.015939823e-04
1.581417513e-03,-3.216178447e-04
1.561462414e-03,-1.524025138e-04
1.665258547e-03,1.168686649e-04
1.651777886e-03,2.784228127e-04
1.515870215e-03,4.851371341e-04
1.496309065e-03,7.163682021e-04
1.380275819e-03,8.172072703e-04
1.261921483e-03,1.022658893e-03
1.115599414e-03,1.217273879e-03
9.646067047e-04,1.285574283e-03
8.053404745e-04,1.412781305e-03
6.425996544e-04,1.566930558e-03
4.088433343e-04,1.559421304e-03
1.523123210e-04,1.581953838e-03
1.617677663e-05,1.615892863e-03
-2.303529182e-04,1.610092353e-03
-4.025207309e-04,1.569052343e-03
-5.639277515e-04,1.475390280e-03
-7.939436473e-04,1.432247460e-03
-9.549756651e-04,1.270156936e-03
-1.124746399e-03,1.181141939e-03
-1.218204270e-03,1.057675458e-03
-1.371352002e-03,7.913234294e-04
-1.472210046e-03,6.608412368e-04
-1.492516487e-03,4.939517821e-04
-1.562188612e-03,2.853008045e-04
-1.582718105e-03,1.140063978e-04
-1.646741643e-03,-1.079780777e-04
-1.641572569e-03,-2.972767397e-04
-1.573865535e-03,-4.864424991e-04
-1.524309861e-03,-7.263125735e-04
-1.379084424e-03,-8.980009588e-04
-1.248625922e-03,-9.986738442e-04
-1.167960349e-03,-1.210467191e-03
-1.010274747e-03,-1.403164468e-03
-7.855182048e-04,-1.433438971e-03
-6.071227835e-04,-1.542143291e-03
-4.260833666e-04,-1.622177428e-03
-2.310032287e-04,-1.610538573e-03
3.180293504e-07,-1.630787970e-03
1.830852125e-04,-1.674723579e-03
4.008688556e-04,-1.626378275e-03
6.451676018e-04,-1.501459279e-03
7.687670877e-04,-1.427059411e-03
9.872200899e-04,-1.300450414e-03
1.098971698e-03,-1.157455961e-03
1.232278300e-03,-1.033016248e-03
1.407032949e-03,-8.521477575e-04
1.464624773e-03,-7.138762157e-04
1.577772084e-03,-5.359980860e-04
1.609456260e-03,-2.667221997e-04
1.620857860e-03,-1.151930774e-04
1.620838884e-03,1.062692681e-04
1.574591734e-03,3.441172303e-04
1.551347086e-03,5.056666560e-04
1.456275349e-03,7.256100653e-04
1.346787787e-03,8.750933339e-04
1.226088498e-03,1.032085856e-03
1.073424937e-03,1.161305467e-03
9.528918308e-04,1.283841673e-03
7.643242134e-04,1.374883577e-03
6.153393188e-04,1.497481484e-03
4.958314821e-04,1.581322635e-03
2.862691181e-04,1.558248885e-03
4.685948807e-05,1.641719718e-03
-2.012508630e-04,1.679968671e-03
-3.875543480e-04,1.618251903e-03
-6.119929021e-04,1.533570699e-03
-8.231738466e-04,1.397644053e-03
-9.459948633e-04,1.300782780e-03
-1.140329754e-03,1.217663172e-03
-1.287154970e-03,1.016431255e-03
-1.397625078e-03,8.921055123e-04
-1.509623602e-03,7.050046115e-04
-1.567936852e-03,5.379680078e-04
-1.591641922e-03,3.778283426e-04
-1.613490982e-03,9.031558875e-05
-1.660260255e-03,-3.291366374e-05
-1.589263789e-03,-3.056641726e-04
-1.494747354e-03,-5.494218203e-04
-1.463542576e-03,-6.996503216e-04
-1.359152957e-03,-8.637107094e-04
-1.252750750e-03,-9.851172799e-04
-1.112903352e-03,-1.139883650e-03
-9.469632059e-04,-1.280386117e-03
-7.962315576e-04,-1.379255322e-03
-6.016735570e-04,-1.423826907e-03
-4.350641393e-04,-1.545010251e-03
-2.274716680e-04,-1.602260279e-03
-5.273591159e-05,-1.624892582e-03
1.508978021e-04,-1.603750745e-03
3.644568787e-04,-1.577548916e-03
5.796203623e-04,-1.492701587e-03
8.215410053e-04,-1.446364215e-03
9.364539874e-04,-1.427709707e-03
1.109851175e-03,-1.258200034e-03
1.294199028e-03,-1.029560692e-03
1.384813688e-03,-8.603832684e-04
1.460661297e-03,-6.802362623e-04
1.484205015e-03,-4.728479253e-04
1.524889027e-03,-2.921455598e-04
1.619500341e-03,-4.592913319e-05
1.597760478e-03,1.052487278e-04
1.605236437e-03,3.266161366e-04
1.644026604e-03,5.429710145e-04
1.542926417e-03,6.406297325e-04
1.360026421e-03,8.620588924e-04
1.236146782e-03,1.120208530e-03
1.124632428e-03,1.210505143e-03
