I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.583553501e-03,-1.757230712e-05
1.501886407e-03,2.132457885e-04
1.543054590e-03,4.821277398e-04
1.519605867e-03,6.937739090e-04
1.394852996e-03,7.975891349e-04
1.288920757e-03,8.874774794e-04
1.140847220e-03,1.126232091e-03
9.471103549e-04,1.271870569e-03
8.313572034e-04,1.280329190e-03
6.750671309e-04,1.427562558e-03
4.691312497e-04,1.563731232e-03
2.774544992e-04,1.564495498e-03
2.181111631e-05,1.684729592e-03
-1.977003267e-04,1.700868364e-03
-4.280722351e-04,1.645868295e-03
-6.407768815e-04,1.586420578e-03
-7.500413340e-04,1.487418427e-03
-9.064263431e-04,1.441323198e-03
-1.104829134e-03,1.290387474e-03
-1.234528143e-03,1.071678242e-03
-1.319750561e-03,9.075940470e-04
-1.468692673e-03,7.191165350e-04
-1.483141677e-03,5.522650899e-04
-1.482567401e-03,3.590646083e-04
-1.642502844e-03,1.123308102e-04
-1.596663962e-03,-5.109829726e-05
-1.541882171e-03,-2.706097439e-04
-1.531956834e-03,-4.144966661e-04
-1.464696019e-03,-5.897165975e-04
-1.397050684e-03,-7.899848861e-04
-1.258869306e-03,-9.086193168e-04
-1.175564597e-03,-1.101667876e-03
-1.014366397e-03,-1.245853840e-03
-7.990036393e-04,-1.435166690e-03
-6.785796722e-04,-1.497106510e-03
-4.633640056e-04,-1.523697516e-03
-2.930569171e-04,-1.637366950e-03
-9.546576621e-05,-1.615294721e-03
2.164640609e-04,-1.622680575e-03
4.263966403e-04,-1.578664407e-03
5.748783587e-04,-1.513174153e-03
7.412267150e-04,-1.464401721e-03
9.634912712e-04,-1.330459141e-03
1.092169667e-03,-1.227370114e-03
1.220492180e-03,-1.056483947e-03
1.370924758e-03,-8.820282528e-04
1.491306000e-03,-7.579636294e-04
1.540415455e-03,-5.340044736e-04
1.585822436e-03,-3.389860503e-04
1.640846254e-03,-1.717405976e-04
1.637518872e-03,5.091317507e-05
1.651630853e-03,2.586907649e-04
1.577995135e-03,4.904392408e-04
1.539375982e-03,6.795669906e-04
1.425445429e-03,8.367873961e-04
1.273598289e-03,1.033111243e-03
1.162008033e-03,1.191983465e-03
9.974064305e-04,1.332637854e-03
8.572409861e-04,1.418581698e-03
6.599109038e-04,1.487347297e-03
4.901971552e-04,1.570780179e-03
3.210387658e-04,1.644733828e-03
7.503118832e-05,1.669554389e-03
-1.456906612e-04,1.670261612e-03
-3.498037986e-04,1.644714852e-03
-5.333352019e-04,1.534876064e-03
-6.938118604e-04,1.447123708e-03
-9.139925824e-04,1.373787061e-03
-1.052819542e-03,1.222832361e-03
-1.193696982e-03,1.124632428e-03
-1.318597118e-03,9.850080824e-04
-1.461145468e-03,7.365606725e-04
-1.601947006e-03,5.430232268e-04
-1.580188167e-03,2.940584673e-04
-1.627792837e-03,1.114004554e-04
-1.582623227e-03,-8.598184650e-05
-1.600532443e-03,-2.407102438e-04
-1.598562580e-03,-4.016853054e-04
-1.483663800e-03,-6.913768011e-04
-1.390319900e-03,-8.353728917e-04
-1.257957891e-03,-1.019293559e-03
-1.189695555e-03,-1.205820125e-03
-1.012581633e-03,-1.317685703e-03
-8.609956130e-04,-1.409786055e-03
-6.872091908e-04,-1.494429423e-03
-4.496033071e-04,-1.574705704e-03
-2.410614979e-04,-1.576822717e-03
-5.069007966e-05,-1.576376497e-03
1.483298402e-04,-1.557911863e-03
4.251340288e-04,-1.552557573e-03
5.538646947e-04,-1.499375445e-03
7.096895715e-04,-1.431986457e-03
8.837180794e-04,-1.399447792e-03
1.011689310e-03,-1.266307430e-03
1.167756272e-03,-1.113197650e-03
1.297716401e-03,-9.826062014e-04
1.444873749e-03,-7.961745723e-04
1.455734251e-03,-5.667520454e-04
1.513862400e-03,-3.910099622e-04
1.615038491e-03,-2.086177556e-04
1.614459325e-03,5.146853800e-05
1.582309837e-03,2.631146926e-04
1.538165496e-03,4.329233780e-04
1.455919351e-03,6.661243387e-04
1.400397159e-03,8.665397763e-04
1.297512208e-03,1.005276456e-03
1.114536193e-03,1.172014046e-03
1.051575877e-03,1.332229702e-03
8.951908676e-04,1.436059130e-03
6.297882646e-04,1.438104897e-03
4.194997018e-04,1.523849438e-03
2.473318891e-04,1.627180493e-03
2.491546365e-05,1.628144062e-03
-1.704399911e-04,1.675468753e-03
-3.619506315e-04,1.647187863e-03
-5.798814236e-04,1.531785936e-03
-7.698636036e-04,1.441584318e-03
-9.497305728e-04,1.337379799e-03
-1.084954711e-03,1.201875624e-03
-1.263464103e-03,1.051333849e-03
-1.389854704e-03,8.729905239e-04
-1.469884184e-03,7.280071150e-04
-1.576376497e-03,5.362401716e-04
-1.588186366e-03,3.545647487e-04
-1.597072114e-03,2.212250110e-04
-1.590175205e-03,-5.814715405e-05
-1.608938910e-03,-3.055692359e-04
-1.601258758e-03,-4.698907142e-04
-1.483905944e-03,-6.246950943e-04
-1.461406588e-03,-7.670393097e-04
-1.318430994e-03,-9.710764862e-04
-1.178445877e-03,-1.112362253e-03
-1.073481981e-03,-1.242915634e-03
-8.532062639e-04,-1.414641971e-03
-6.282076356e-04,-1.533105504e-03
-4.448091204e-04,-1.647501136e-03
-3.057163849e-04,-1.647615107e-03
-7.937917690e-05,-1.618774142e-03
1.100239097e-04,-1.672326471e-03
3.400255810e-04,-1.678055734e-03
5.978809204e-04,-1.582495053e-03
7.886653184e-04,-1.450175769e-03
9.079120355e-04,-1.296021743e-03
1.032945118e-03,-1.141018118e-03
1.204296364e-03,-1.055107452e-03
1.371964347e-03,-8.825646364e-04
1.488239621e-03,-6.889749784e-04
1.504639513e-03,-5.242262851e-04
1.565444865e-03,-3.350605257e-04
1.605402678e-03,-8.797071496e-05
1.581455464e-03,7.895196904e-05
1.567879925e-03,2.374919713e-04
1.544374158e-03,4.881892819e-04
1.452553901e-03,6.076068967e-04
1.335500157e-03,8.109225892e-04
1.289680135e-03,1.040288247e-03
1.162383007e-03,1.141108223e-03
1.000477583e-03,1.262756879e-03
8.711298578e-04,1.360140275e-03
6.928245421e-04,1.482102205e-03
4.848048848e-04,1.569332439e-03
2.882010303e-04,1.604643185e-03
9.275064804e-05,1.599564217e-03
-1.513629832e-04,1.549339271e-03
-3.319561656e-04,1.563731232e-03
-5.121032009e-04,1.509751775e-03
-7.323028985e-04,1.398408203e-03
-9.577097371e-04,1.359969378e-03
-1.170618576e-03,1.235610456e-03
-1.270437031e-03,1.085994300e-03
-1.399281668e-03,9.074468981e-04
-1.460105879e-03,6.920270971e-04
-1.464083674e-03,5.017648800e-04
-1.566873631e-03,2.993225644e-04
-1.593170338e-03,1.300360309e-04
-1.608658815e-03,-5.172960664e-05
-1.606537029e-03,-2.637507569e-04
-1.586918952e-03,-5.071001360e-04
-1.479016850e-03,-6.990000256e-04
-1.387955970e-03,-8.707406232e-04
-1.335315057e-03,-1.067197300e-03
-1.115822583e-03,-1.163033303e-03
-9.596226737e-04,-1.280457363e-03
-8.332511061e-04,-1.388720237e-03
-6.384557928e-04,-1.452183700e-03
-4.561110400e-04,-1.586197410e-03
-2.223737101e-04,-1.643243362e-03
-6.413274969e-05,-1.629463630e-03
9.762076661e-05,-1.623107819e-03
3.109994577e-04,-1.590920379e-03
4.663591681e-04,-1.452553901e-03
7.477914332e-04,-1.446364215e-03
9.125210927e-04,-1.419455162e-03
1.078893198e-03,-1.225030050e-03
1.285536331e-03,-1.126179821e-03
1.303331694e-03,-9.092126857e-04
1.424624352e-03,-7.654586225e-04
1.528382534e-03,-5.809589056e-04
1.571340254e-03,-3.445824259e-04
1.652057981e-03,-2.216712019e-04
1.647838159e-03,7.889975677e-05
1.577344839e-03,2.657396253e-04
1.590545406e-03,3.916982387e-04
1.504435437e-03,6.743598497e-04
1.375737949e-03,8.833668544e-04
1.286708750e-03,1.014404465e-03
1.088096993e-03,1.154052559e-03
9.916060371e-04,1.252660644e-03
8.715949953e-04,1.354914159e-03
6.333198398e-04,1.408096286e-03
4.676977405e-04,1.512818155e-03
3.117589513e-04,1.603803015e-03
5.500483530e-05,1.570799155e-03
-1.452254946e-04,1.603916869e-03
-3.394844534e-04,1.616153866e-03
-5.267182714e-04,1.558733056e-03
-6.504269550e-04,1.464529894e-03
-8.744430379e-04,1.398014254e-03
-1.086867647e-03,1.268187072e-03
-1.252584625e-03,1.071768347e-03
-1.345819444e-03,9.341138648e-04
-1.492032316e-03,6.969542010e-04
-1.567561878e-03,5.190001684e-04
-1.552780624e-03,3.733474587e-04
-1.666393015e-03,1.320248994e-04
-1.668087672e-03,-6.498715811e-05
-1.613324857e-03,-2.643820771e-04
-1.509471680e-03,-4.746706691e-04
-1.437250525e-03,-6.928435178e-04
-1.351790852e-03,-8.145823376e-04
-1.196910511e-03,-9.732362232e-04
-1.165430411e-03,-1.172090066e-03
-1.037463895e-03,-1.278729527e-03
-8.169651846e-04,-1.398778521e-03
-6.484381156e-04,-1.481171814e-03
-4.950340372e-04,-1.582608907e-03
-1.944440883e-04,-1.623591990e-03
2.614486039e-05,-1.614644425e-03
1.116615240e-04,-1.645716373e-03
4.098496283e-04,-1.602431177e-03
6.368561299e-04,-1.491605071e-03
7.813553675e-04,-1.398963621e-03
9.837027173e-04,-1.315155765e-03
1.097039785e-03,-1.237542368e-03
1.247771550e-03,-1.019274583e-03
1.403164468e-03,-8.529452025e-04
1.443255111e-03,-7.619603421e-04
1.504155342e-03,-5.190001684e-04
1.556706149e-03,-2.992656082e-04
1.642464893e-03,-1.133561018e-04
1.706929877e-03,4.538800931e-05
1.607747516e-03,2.711888519e-04
1.532417256e-03,4.980624071e-04
1.505493885e-03,6.763866986e-04
1.396120293e-03,9.027239284e-04
1.280922559e-03,1.048509497e-03
1.149661839e-03,1.152172801e-03
1.059123199e-03,1.301138778e-03
8.744050865e-04,1.370051410e-03
6.449255161e-04,1.476785867e-03
5.072663189e-04,1.573661342e-03
2.551781945e-04,1.588001149e-03
6.647762348e-05,1.591755892e-03
-1.432745921e-04,1.586249680e-03
-3.364940349e-04,1.564960694e-03
-5.548330373e-04,1.496067038e-03
-7.485366659e-04,1.433643047e-03
-9.286646382e-04,1.344647026e-03
-1.213908545e-03,1.226999913e-03
-1.287895371e-03,1.080658985e-03
-1.383584226e-03,9.530580137e-04
-1.468137372e-03,7.446870441e-04
-1.510159927e-03,5.320725613e-04
-1.603470766e-03,3.076530411e-04
-1.621916424e-03,7.352173998e-05
