I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.093579456e-03,1.346023637e-03
8.876056527e-04,1.352346153e-03
6.883246824e-04,1.445153845e-03
5.527492613e-04,1.586491708e-03
2.856710344e-04,1.571914647e-03
6.605042290e-05,1.624612487e-03
-1.856531890e-04,1.607135171e-03
-3.618366900e-04,1.567974803e-03
-5.014658091e-04,1.567025553e-03
-7.665171870e-04,1.441418193e-03
-9.457907872e-04,1.399523695e-03
-1.124224276e-03,1.279455726e-03
-1.216922654e-03,1.117735519e-03
-1.336876652e-03,9.760415414e-04
-1.454414683e-03,7.780469023e-04
-1.516596531e-03,6.501706666e-04
-1.606964273e-03,4.268808116e-04
-1.613196684e-03,1.825820655e-04
-1.585675287e-03,-1.489516490e-05
-1.577715040e-03,-2.215382847e-04
-1.576115494e-03,-3.881287121e-04
-1.463376451e-03,-5.593328970e-04
-1.407013973e-03,-7.059349446e-04
-1.355431508e-03,-9.229733841e-04
-1.217981218e-03,-1.109723002e-03
-1.058529830e-03,-1.241671969e-03
-8.443726692e-04,-1.418505795e-03
-6.642825902e-04,-1.473434735e-03
-4.924850655e-04,-1.539428136e-03
-2.478113165e-04,-1.608715858e-03
-4.122514656e-05,-1.599155948e-03
1.392019185e-04,-1.613548025e-03
3.646799596e-04,-1.577401767e-03
5.835078773e-04,-1.478214632e-03
7.135961205e-04,-1.423731912e-03
8.775094175e-04,-1.335685258e-03
1.111768885e-03,-1.229976071e-03
1.213239273e-03,-1.050849678e-03
1.296282862e-03,-8.833288448e-04
1.428269781e-03,-7.609018357e-04
1.495582866e-03,-5.741901114e-04
1.549025998e-03,-3.928326769e-04
1.585898455e-03,-1.691963553e-04
1.599117997e-03,-8.904821698e-06
1.625001780e-03,2.143992460e-04
1.533347648e-03,5.089418846e-04
1.491676318e-03,6.134975702e-04
1.423527836e-03,7.960274233e-04
1.261195168e-03,1.023366232e-03
1.188062713e-03,1.100775553e-03
1.007023267e-03,1.210225048e-03
7.806480862e-04,1.347941230e-03
6.346252048e-04,1.446772483e-03
5.061887787e-04,1.509789727e-03
2.546370670e-04,1.564661623e-03
7.945512334e-05,1.592278015e-03
-8.953238284e-05,1.598116476e-03
-3.534872376e-04,1.613400877e-03
-4.935815232e-04,1.573386136e-03
-7.547073765e-04,1.486620982e-03
-9.474995895e-04,1.360396622e-03
-1.045125071e-03,1.231314731e-03
-1.221569721e-03,1.127257361e-03
-1.366182812e-03,9.415852255e-04
-1.444280380e-03,7.212763303e-04
-1.496622339e-03,6.032731617e-04
-1.586643630e-03,3.592877183e-04
-1.646423712e-03,1.328223443e-04
-1.683091978e-03,-1.026997415e-04
-1.596796792e-03,-3.480380110e-04
-1.455102931e-03,-4.724017344e-04
-1.468972769e-03,-7.319658762e-04
-1.427059411e-03,-8.478519740e-04
