I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.625988896e-04,-1.266046311e-03
1.062232186e-03,-1.186126028e-03
1.217478071e-03,-1.045903540e-03
1.382672926e-03,-8.846294368e-04
1.481489860e-03,-6.664565881e-04
1.549135195e-03,-4.673607182e-04
1.634860644e-03,-2.701635531e-04
1.672492595e-03,-4.276782784e-05
1.611317042e-03,1.217387835e-04
1.591589651e-03,3.361570125e-04
1.594879199e-03,5.754907033e-04
1.470069285e-03,7.560269441e-04
1.349797240e-03,9.226932889e-04
1.262571779e-03,1.095796237e-03
1.067159348e-03,1.226216671e-03
8.953047800e-04,1.319451490e-03
7.220025291e-04,1.466703834e-03
5.273116403e-04,1.489502261e-03
2.635988640e-04,1.613362809e-03
1.094685504e-04,1.723908936e-03
-4.540699592e-05,1.568231150e-03
-2.823435934e-04,1.610035426e-03
-3.875543480e-04,1.580895390e-03
-6.092397962e-04,1.507762820e-03
-8.270234102e-04,1.458112267e-03
-9.664294776e-04,1.312739681e-03
-1.141426270e-03,1.170210307e-03
-1.321108080e-03,1.010573818e-03
-1.408727607e-03,8.313002181e-04
-1.488258597e-03,6.087935762e-04
-1.590583357e-03,4.587739240e-04
-1.564272447e-03,2.997117990e-04
-1.579295727e-03,1.040003408e-04
-1.593616558e-03,-1.108640790e-04
-1.560906996e-03,-3.232886957e-04
-1.566261286e-03,-5.079545663e-04
-1.513416180e-03,-7.350179949e-04
-1.398256398e-03,-9.235666948e-04
-1.259021228e-03,-1.042557182e-03
-1.101112459e-03,-1.180937863e-03
-9.459948633e-04,-1.372747589e-03
-7.890925044e-04,-1.473363489e-03
-5.336532486e-04,-1.475665602e-03
-3.242760140e-04,-1.553430920e-03
-1.836785523e-04,-1.641069422e-03
5.005876665e-05,-1.625281875e-03
2.699784236e-04,-1.584241749e-03
4.736311384e-04,-1.607187325e-03
7.170374738e-04,-1.538668643e-03
8.874205523e-04,-1.358350739e-03
1.010910841e-03,-1.275791321e-03
1.168311690e-03,-1.165857539e-03
1.240556478e-03,-9.744276758e-04
1.338718459e-03,-8.576491964e-04
1.494633500e-03,-6.942010950e-04
1.565515995e-03,-4.375751596e-04
1.611896092e-03,-2.301298227e-04
1.615574816e-03,-2.123676495e-05
1.614179229e-03,1.682470174e-04
1.559141208e-03,3.250734590e-04
1.438498963e-03,5.219953018e-04
