I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.206731424e-03,1.102655195e-03
1.118793967e-03,1.238064491e-03
9.588964167e-04,1.368522993e-03
7.438136963e-04,1.434739563e-03
5.285932566e-04,1.487845671e-03
3.255576303e-04,1.583145349e-03
9.830904310e-05,1.605198486e-03
-9.039153520e-05,1.588912564e-03
-2.643440966e-04,1.549249049e-03
-4.101486702e-04,1.526227570e-03
-6.153582945e-04,1.456996892e-03
-8.314663428e-04,1.354634063e-03
-9.927024366e-04,1.292063040e-03
-1.120673725e-03,1.122254296e-03
-1.258033910e-03,9.653899469e-04
-1.448946423e-03,8.486304432e-04
-1.509006484e-03,6.197490147e-04
-1.602910575e-03,4.533437022e-04
-1.661375747e-03,2.302057692e-04
-1.599564217e-03,3.956854562e-05
-1.545100473e-03,-1.198068712e-04
-1.502223429e-03,-3.438751446e-04
-1.507800887e-03,-4.630507319e-04
-1.430130447e-03,-6.504839403e-04
-1.308462932e-03,-9.073519614e-04
-1.223762636e-03,-1.123293885e-03
-1.095905318e-03,-1.253515016e-03
-9.075940470e-04,-1.374048181e-03
-7.493910380e-04,-1.504544634e-03
-5.699133035e-04,-1.541549922e-03
-3.693886974e-04,-1.627849764e-03
-1.841057674e-04,-1.656244625e-03
4.767591963e-05,-1.611373969e-03
2.731777204e-04,-1.651967759e-03
4.715663090e-04,-1.637666021e-03
6.694517797e-04,-1.520688180e-03
8.449137677e-04,-1.404336886e-03
9.911408415e-04,-1.262661885e-03
1.163645647e-03,-1.127646654e-03
1.306027872e-03,-1.001275028e-03
1.408575685e-03,-7.718524430e-04
1.475110301e-03,-6.029551732e-04
1.507819863e-03,-4.176009970e-04
1.565853017e-03,-1.774888515e-04
1.620539813e-03,-3.045961603e-05
1.658603665e-03,1.429755503e-04
1.588964718e-03,3.137525637e-04
1.524850959e-03,5.335440510e-04
1.488182694e-03,7.886462845e-04
1.315734815e-03,8.998996345e-04
1.185418805e-03,9.952135151e-04
1.065706834e-03,1.166493632e-03
9.380346746e-04,1.293325680e-03
7.329342188e-04,1.422877540e-03
5.388983409e-04,1.521689701e-03
4.329993099e-04,1.596032642e-03
1.790315291e-04,1.634300570e-03
-5.355234316e-05,1.615313697e-03
-2.718770993e-04,1.609124010e-03
-4.156311334e-04,1.477692509e-03
-6.429746281e-04,1.450489159e-03
-8.265202632e-04,1.412131009e-03
-9.601068450e-04,1.263611251e-03
-1.202340820e-03,1.182983746e-03
-1.268932363e-03,1.043003285e-03
-1.418282744e-03,8.523138822e-04
-1.495473669e-03,6.865968462e-04
-1.598823699e-03,5.196124548e-04
-1.659367932e-03,2.306329843e-04
-1.588110346e-03,7.568149158e-05
-1.644339878e-03,-1.061743314e-04
-1.582419034e-03,-4.046235117e-04
-1.548171625e-03,-5.459281965e-04
-1.473192591e-03,-7.341778255e-04
-1.305562677e-03,-9.122980409e-04
-1.210709219e-03,-1.074986649e-03
-1.065986929e-03,-1.249722438e-03
-9.384998120e-04,-1.349203871e-03
-7.214234793e-04,-1.419977285e-03
-5.286881933e-04,-1.552073401e-03
-3.893011308e-04,-1.615204616e-03
-1.675397507e-04,-1.594357076e-03
3.274752817e-05,-1.609793282e-03
2.837581269e-04,-1.579689677e-03
4.522994277e-04,-1.543372637e-03
6.471184897e-04,-1.456531696e-03
8.307780954e-04,-1.386228134e-03
9.644785896e-04,-1.278563403e-03
1.130955061e-03,-1.077701803e-03
1.224655076e-03,-1.029598643e-03
1.372353523e-03,-8.501731209e-04
1.439557411e-03,-6.129802205e-04
1.499560545e-03,-4.795407876e-04
1.589838183e-03,-2.572572557e-04
1.594751026e-03,-1.095255066e-04
1.653733547e-03,8.587267075e-05
1.627811813e-03,2.826616401e-04
1.538483542e-03,5.108168116e-04
1.476709964e-03,7.858362515e-04
1.364896540e-03,9.401754360e-04
1.217572950e-03,1.059773494e-03
1.049530110e-03,1.208179281e-03
9.657601477e-04,1.343569485e-03
8.201454766e-04,1.416165615e-03
5.688358215e-04,1.512988936e-03
3.810845956e-04,1.543130609e-03
2.155906695e-04,1.606166828e-03
