I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.531703503e-04,4.845058429e-04
1.739715372e-04,4.647025780e-04
8.925706788e-05,4.276830005e-04
2.902611050e-05,3.995302832e-04
-6.896964624e-05,3.329387400e-04
-8.674606215e-05,3.906776838e-04
-1.968079450e-04,4.282763402e-04
-2.925917506e-04,3.381458810e-04
-2.896867518e-04,3.511281393e-04
-2.880159009e-04,3.424226597e-04
-3.344482102e-04,2.841093810e-04
-3.952914849e-04,3.215039324e-04
-3.556612355e-04,2.787550911e-04
-3.921823809e-04,1.547663705e-04
-4.485637764e-04,9.394207154e-05
-4.802100593e-04,-2.103265615e-05
-4.880421329e-04,-1.605478610e-04
-4.724776663e-04,-1.837544987e-04
-5.255648284e-04,-1.849079563e-04
-5.025053397e-04,-2.721524215e-04
-5.076935049e-04,-3.535631986e-04
-5.006304127e-04,-3.273613693e-04
-4.515019828e-04,-3.113317362e-04
-4.447711399e-04,-3.772160271e-04
-3.401015128e-04,-3.854705428e-04
-2.628916118e-04,-3.751891782e-04
-2.215382847e-04,-3.891160304e-04
-9.388510807e-05,-4.182370612e-04
1.755332050e-05,-4.632358323e-04
6.816745008e-05,-4.495510948e-04
9.838498954e-05,-5.258971360e-04
1.373981650e-04,-5.547381006e-04
2.210920939e-04,-5.495309597e-04
2.188801300e-04,-5.097772810e-04
2.579313004e-04,-4.486017569e-04
3.363611177e-04,-4.176769580e-04
3.472405660e-04,-2.994507377e-04
3.930368111e-04,-2.442417899e-04
3.899894073e-04,-1.555258350e-04
3.706892894e-04,-7.231607742e-05
3.900463635e-04,-4.033276491e-05
3.283107071e-04,5.202865214e-05
3.756353690e-04,5.543203952e-05
4.284234892e-04,1.262196747e-04
4.261545837e-04,2.348717826e-04
4.776088754e-04,2.331772121e-04
4.432474670e-04,2.887231822e-04
4.759712610e-04,3.222491650e-04
4.584748822e-04,3.904925543e-04
4.148859007e-04,4.668053589e-04
3.501408210e-04,4.834663123e-04
2.641779429e-04,5.360171199e-04
1.797387959e-04,5.828575813e-04
4.146722858e-05,5.500341067e-04
5.606335253e-05,4.662452557e-04
-2.370979928e-05,4.393978743e-04
-2.034438512e-04,4.223239666e-04
