I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.153510672e-04,-9.271267481e-05
-4.017232859e-04,-9.042475722e-05
-3.520584723e-04,-1.988158037e-04
-3.757065861e-04,-3.206685069e-04
-3.608683764e-04,-3.738885862e-04
-3.394654777e-04,-4.615032813e-04
-3.579871263e-04,-5.104466109e-04
-3.031341766e-04,-5.344886449e-04
-1.880312921e-04,-4.994959454e-04
-9.953843983e-05,-4.957175697e-04
9.146903722e-06,-5.173103418e-04
1.189144969e-04,-5.062457640e-04
1.383664930e-04,-5.098152906e-04
1.876610477e-04,-4.326101043e-04
2.429032174e-04,-4.063513188e-04
2.320617350e-04,-3.573558060e-04
2.953068470e-04,-2.935742959e-04
3.607592080e-04,-3.595677845e-04
3.284198756e-04,-3.128222015e-04
3.976505832e-04,-3.160547058e-04
4.269377678e-04,-3.313248744e-04
4.860865010e-04,-2.703154460e-04
5.085669109e-04,-3.227143316e-04
5.072093336e-04,-1.308334759e-04
5.758087500e-04,7.549636939e-05
4.982855171e-04,1.573675690e-04
5.098911934e-04,2.165732294e-04
4.722545855e-04,2.561275323e-04
4.201879492e-04,3.398024710e-04
4.032279830e-04,3.109235258e-04
3.912377870e-04,3.521866456e-04
3.593446745e-04,3.421805741e-04
2.614818222e-04,2.458224481e-04
1.685982716e-04,3.666356206e-04
1.058990238e-04,4.344850313e-04
2.659104939e-05,4.622675187e-04
-8.707833331e-05,5.361262592e-04
-8.793274174e-05,5.332070286e-04
-1.203290085e-04,5.174194812e-04
-1.859854528e-04,4.525225377e-04
-1.848320098e-04,4.746516643e-04
-1.831754053e-04,4.374802229e-04
-2.117221011e-04,3.771210904e-04
-2.451009350e-04,3.695928026e-04
-3.371063503e-04,3.215608886e-04
-3.747240116e-04,3.042876197e-04
-4.082310188e-04,1.796628494e-04
-4.988076398e-04,9.347689047e-05
-4.646123853e-04,3.027449384e-05
-4.647975147e-04,-8.536951646e-05
-4.986415152e-04,-1.465260866e-04
-4.412538547e-04,-2.416405914e-04
-4.856213054e-04,-3.485221823e-04
-5.921896081e-04,-3.677890636e-04
-4.895468592e-04,-3.806384047e-04
-4.148716398e-04,-4.174158967e-04
-3.910099622e-04,-3.808045294e-04
-3.899134754e-04,-3.522056213e-04
-3.119820321e-04,-4.121755192e-04
-1.590431493e-04,-4.087341658e-04
-1.101378293e-04,-3.925194032e-04
-6.208692412e-06,-4.117293283e-04
3.562877828e-05,-4.595144128e-04
8.213226101e-05,-4.680489947e-04
1.392731210e-04,-4.095126060e-04
1.768385555e-04,-4.350451636e-04
1.506747067e-04,-4.189965257e-04
2.022761473e-04,-4.267526674e-04
3.638635390e-04,-3.327915911e-04
4.058529157e-04,-2.936312812e-04
4.718463751e-04,-3.530030663e-04
4.833191633e-04,-2.490407205e-04
5.140161375e-04,-2.154577523e-04
5.309001426e-04,-1.385136420e-04
5.086048623e-04,3.326492151e-05
5.216962891e-04,3.808282781e-05
4.040301719e-04,5.511401105e-05
3.600139753e-04,2.255350119e-04
3.342963173e-04,2.641969477e-04
2.498381655e-04,2.512906503e-04
2.005625865e-04,3.633983724e-04
1.830852125e-04,3.989321995e-04
2.158659772e-04,4.004748771e-04
1.669464109e-04,4.900500062e-04
1.975341875e-04,5.417605862e-04
2.321946522e-04,4.893806763e-04
9.758753731e-05,4.810502287e-04
5.840822632e-05,5.031223991e-04
-4.844013893e-05,5.179226282e-04
-1.569403539e-04,4.540509544e-04
-1.433647849e-04,3.267490538e-04
-2.688629611e-04,3.310258326e-04
-3.769549658e-04,2.748153347e-04
-3.965161450e-04,2.422529215e-04
-4.419611068e-04,1.901340729e-04
-4.404184292e-04,1.245298481e-04
-4.354343691e-04,1.220188424e-04
-5.129385972e-04,-2.529994617e-06
-5.045132129e-04,-8.845487901e-05
-5.242262851e-04,-1.334536501e-04
-5.436023348e-04,-1.545812411e-04
-5.221614847e-04,-2.198104921e-04
-4.562819086e-04,-3.096039291e-04
-3.734234197e-04,-2.936502569e-04
-3.484319896e-04,-3.593446745e-04
-2.425899293e-04,-3.872173256e-04
-1.959345536e-04,-3.657954512e-04
-2.069421607e-04,-4.096075427e-04
-1.458947663e-04,-5.057236413e-04
-9.763975686e-05,-5.765681854e-04
-7.328440552e-05,-5.434362101e-04
1.593469460e-05,-6.339368992e-04
1.420689296e-05,-6.298262742e-04
2.248040255e-05,-5.899016978e-04
1.569213782e-04,-4.875389859e-04
2.630435047e-04,-3.678412759e-04
3.396885586e-04,-3.503639018e-04
3.382977739e-04,-2.536544926e-04
3.345004225e-04,-2.409143490e-04
3.294261696e-04,-2.739229531e-04
3.664837277e-04,-2.789022401e-04
4.512409214e-04,-1.926783152e-04
4.139223020e-04,-1.348491933e-04
4.489340063e-04,-3.082985859e-05
5.892324261e-04,7.709601050e-05
6.168297841e-04,9.001654689e-05
5.861850223e-04,1.844048093e-04
5.491227494e-04,2.482052951e-04
4.628418537e-04,2.623172477e-04
4.085822729e-04,2.990425273e-04
3.326824226e-04,3.385920718e-04
2.302057692e-04,3.697020002e-04
1.824918872e-04,4.510747676e-04
8.808463463e-05,4.975592601e-04
1.264522598e-05,5.140540889e-04
-1.467207039e-05,5.029183230e-04
-9.492463869e-05,4.900309723e-04
-9.875523392e-05,5.378540955e-04
-9.864605818e-05,5.196124548e-04
-1.435166778e-04,4.899550695e-04
-1.871958666e-04,4.754870897e-04
-2.450629545e-04,4.177149385e-04
-2.617049322e-04,4.214505898e-04
-2.551592188e-04,4.009068361e-04
-2.694752766e-04,2.604755282e-04
-3.122430935e-04,1.638373215e-04
-3.511993273e-04,1.811153343e-04
-3.901745367e-04,1.871009299e-04
-4.670094640e-04,5.859334487e-05
-5.049261381e-04,9.507653158e-05
-5.168451462e-04,1.078309360e-04
-5.593709066e-04,-7.867666136e-05
-4.946400295e-04,-1.483298402e-04
-4.699097190e-04,-1.846658706e-04
-4.338157596e-04,-3.141987545e-04
-3.389670746e-04,-4.432996793e-04
-3.402107104e-04,-4.255042586e-04
-2.911962220e-04,-5.591288209e-04
-2.173564426e-04,-6.043316680e-04
-1.197688980e-04,-4.732181551e-04
-1.385136420e-04,-5.274967407e-04
-1.953554602e-04,-5.362734082e-04
-4.351306052e-05,-5.290061818e-04
-2.753089802e-06,-4.544781696e-04
1.038721821e-04,-3.856746480e-04
2.345157845e-04,-3.836288233e-04
2.829369332e-04,-3.819579724e-04
3.462532477e-04,-2.862881229e-04
3.933928092e-04,-1.427334646e-04
4.638861283e-04,-1.803701016e-04
4.380735627e-04,-1.407825766e-04
4.825929063e-04,-3.954955901e-05
5.123072769e-04,-1.842671554e-05
4.191104672e-04,2.622080683e-05
4.525225377e-04,5.879745368e-05
5.039388780e-04,6.426565960e-05
4.789854283e-04,1.557299547e-04
4.487489059e-04,2.021622349e-04
3.434669343e-04,2.536355169e-04
2.813040628e-04,3.385920718e-04
2.379001817e-04,3.310827888e-04
1.822687918e-04,4.447141837e-04
2.098044351e-04,4.943457316e-04
1.875661110e-04,4.289076605e-04
7.067846309e-05,4.816435685e-04
4.096407793e-05,3.981917107e-04
5.857436008e-06,3.875733528e-04
-5.113627049e-05,4.729238572e-04
-1.381576440e-04,4.102388630e-04
-2.839622321e-04,4.280912399e-04
-3.408989869e-04,4.430243571e-04
-3.726402065e-04,4.387808149e-04
-4.239046248e-04,3.620218195e-04
-4.959786311e-04,3.210387658e-04
-4.667104222e-04,2.972387592e-04
-4.513548338e-04,1.631348132e-04
-4.982285900e-04,9.280760423e-05
-5.117851542e-04,0.000000000e+00
-4.835422442e-04,-1.193416974e-04
-4.549243604e-04,-1.789365924e-04
-4.514450266e-04,-2.206459030e-04
-4.507567501e-04,-2.721002093e-04
-4.854361759e-04,-3.096798901e-04
-4.231451603e-04,-2.979650162e-04
-4.097546916e-04,-2.241062612e-04
-3.914608969e-04,-2.538586268e-04
-2.784560493e-04,-3.320653632e-04
-2.373638126e-04,-3.630993306e-04
-2.175605478e-04,-4.358093720e-04
-1.353143598e-04,-5.074514193e-04
-5.719781257e-05,-6.071417592e-04
-4.525984696e-05,-6.588143879e-04
3.791669224e-05,-6.357738748e-04
9.985646466e-05,-5.571588990e-04
1.497253688e-04,-4.473153967e-04
2.375109616e-04,-3.835576354e-04
3.011975205e-04,-3.432960657e-04
3.477769496e-04,-2.877358638e-04
4.378884332e-04,-2.535025997e-04
5.161378649e-04,-1.884964586e-04
5.384331453e-04,-1.699178538e-04
5.872435286e-04,-1.708861819e-04
5.783197703e-04,-1.034449742e-04
5.774985766e-04,-9.392308129e-05
6.000928697e-04,-4.771389285e-05
5.278527387e-04,6.424667663e-05
4.653528740e-04,1.059512360e-04
5.023392150e-04,7.869565161e-05
4.999610828e-04,1.262196747e-04
4.268096236e-04,2.653836273e-04
4.518152564e-04,3.956617147e-04
4.618403036e-04,4.410687252e-04
3.071688698e-04,4.520383663e-04
2.495438675e-04,4.716754775e-04
1.184872890e-04,4.939517821e-04
2.041083889e-07,4.888206022e-04
4.817907211e-06,5.031556357e-04
-1.738243882e-04,5.291533307e-04
-2.288292308e-04,4.970750888e-04
-2.313212462e-04,5.712138955e-04
-2.937784302e-04,5.856249481e-04
-3.507531364e-04,5.243354244e-04
-3.896381531e-04,5.033455091e-04
-4.373900301e-04,4.557218053e-04
-5.054055946e-04,3.194058954e-04
-5.373888998e-04,1.884774829e-04
-5.813671160e-04,1.575004717e-04
-5.650431849e-04,6.445078179e-05
-5.695953150e-04,4.782781616e-05
-5.906279548e-04,1.896783942e-05
-5.464645801e-04,-1.548850378e-05
-5.048502353e-04,-5.781488653e-06
-4.807511868e-04,-1.473994780e-04
-4.054779129e-04,-2.127995976e-04
-3.521866456e-04,-2.286773379e-04
-3.188457631e-04,-3.567434906e-04
-2.303529182e-04,-4.588831216e-04
-1.391829283e-04,-4.712862428e-04
-1.013231958e-04,-5.039768293e-04
-5.277388482e-05,-5.288732937e-04
9.885016334e-05,-5.105035380e-04
9.403225704e-05,-4.800059542e-04
1.199018079e-04,-5.033977213e-04
2.450059983e-04,-5.073422217e-04
2.521070710e-04,-4.825739306e-04
3.392803483e-04,-5.124924355e-04
4.211752675e-04,-4.367207293e-04
4.832811828e-04,-3.584333172e-04
5.022110417e-04,-2.966264437e-04
4.165045102e-04,-2.275808511e-04
4.444911028e-04,-1.554166665e-04
4.594432248e-04,-7.562452811e-05
4.777038121e-04,-9.816189049e-06
5.357180489e-04,-3.655913315e-05
4.792274849e-04,-3.942139665e-05
5.163989845e-04,1.145380338e-05
5.291913403e-04,5.580228390e-05
4.956273478e-04,9.674737521e-05
4.619494721e-04,8.484737918e-05
4.144776613e-04,2.400409576e-04
3.899894073e-04,3.223250969e-04
3.077812144e-04,3.374196240e-04
2.811189624e-04,4.123036924e-04
2.248467499e-04,3.822522704e-04
1.145237911e-04,4.019083863e-04
5.948572652e-05,3.860116703e-04
-9.968083759e-06,3.847632906e-04
-6.186382961e-05,4.332604003e-04
-8.057060040e-05,3.921444295e-04
-7.735232793e-05,4.581378889e-04
-1.254222298e-04,4.690742935e-04
-1.910264546e-04,4.316037812e-04
-2.356502519e-04,3.955857828e-04
-3.678080393e-04,3.153332218e-04
-4.550904850e-04,2.693281276e-04
-5.124734016e-04,2.315063757e-04
-5.431181635e-04,1.819507597e-04
-5.474899081e-04,8.432524191e-05
-6.636133185e-04,1.896783942e-05
-6.320382236e-04,5.966610388e-06
-5.448459415e-04,-4.244979573e-05
-6.076971185e-04,-1.816327276e-04
-4.951622104e-04,-2.290333359e-04
-4.938236088e-04,-2.782519441e-04
-4.518912174e-04,-3.725452698e-04
-3.122620983e-04,-4.589020973e-04
-3.186226822e-04,-5.122123403e-04
-2.336993493e-04,-5.251755938e-04
-2.477970847e-04,-5.442905822e-04
-1.901150972e-04,-5.122883013e-04
-1.409297256e-04,-5.418365472e-04
-1.130380697e-04,-5.179226282e-04
-6.779721298e-05,-4.931922886e-04
-3.674425534e-05,-5.471718614e-04
6.654882600e-05,-4.697815457e-04
1.202150888e-04,-4.571363097e-04
2.162789460e-04,-4.745045153e-04
2.762820513e-04,-4.025017261e-04
2.838483197e-04,-3.555900184e-04
2.793294552e-04,-2.898006642e-04
2.984112070e-04,-1.939836511e-04
3.940810857e-04,-1.777831494e-04
4.528595309e-04,-1.765774796e-04
4.917967599e-04,-4.882936992e-05
4.937856575e-04,3.492151882e-05
5.365534453e-04,8.723022620e-05
6.009662757e-04,1.504516113e-04
5.504993023e-04,2.230809623e-04
5.518948310e-04,2.725796367e-04
4.917018232e-04,3.297631920e-04
4.040111962e-04,4.721026926e-04
3.241098602e-04,5.412764731e-04
1.917479531e-04,5.147613701e-04
1.701409492e-04,5.932481145e-04
1.064733733e-04,6.690055598e-04
4.352729775e-06,5.860900856e-04
-1.019117917e-05,6.043886533e-04
-6.390965427e-05,5.892703775e-04
-1.431037090e-04,5.765539827e-04
-7.449006807e-05,5.731126294e-04
-1.027756880e-04,4.417949822e-04
-2.150875225e-04,4.644225119e-04
-2.314304293e-04,3.636594338e-04
-2.741602657e-04,2.385884582e-04
-3.426077892e-04,2.255919826e-04
-4.384675412e-04,1.079258654e-04
-4.928173148e-04,4.053687371e-05
-5.190001684e-04,-2.240445428e-05
-5.018740194e-04,-1.368475478e-05
-5.228117807e-04,2.575562939e-05
-5.285600200e-04,-3.702431059e-06
-4.841545888e-04,-6.362960266e-05
-4.808983358e-04,-8.598184650e-05
-4.326812923e-04,-1.362257317e-04
-3.867331834e-04,-2.405061241e-04
-3.293122572e-04,-2.996928233e-04
-3.310637840e-04,-3.479288425e-04
-2.939825354e-04,-3.905637714e-04
-2.361344086e-04,-4.327952047e-04
-2.198816946e-04,-4.594432248e-04
-1.586871513e-04,-4.977444187e-04
-1.307954954e-04,-4.658940015e-04
-5.039103780e-05,-5.577712436e-04
7.927000115e-05,-6.139295292e-04
1.904093951e-04,-6.086274516e-04
2.370078000e-04,-6.127571105e-04
3.044157929e-04,-4.955514451e-04
3.570187837e-04,-4.520763468e-04
3.605930542e-04,-3.454368270e-04
4.000856716e-04,-2.349809656e-04
3.951585677e-04,-1.424201910e-04
4.454404407e-04,-4.187544619e-05
5.133088562e-04,4.276782420e-06
5.840252852e-04,5.782912558e-05
6.231333828e-04,1.071236766e-04
5.791361909e-04,1.431226992e-04
5.941974814e-04,1.387557277e-04
5.888052401e-04,2.195114503e-04
5.665858625e-04,2.932040661e-04
5.341943470e-04,2.818024659e-04
4.624905996e-04,3.592687135e-04
3.972613777e-04,4.737403069e-04
2.653646225e-04,4.834473075e-04
2.112759103e-04,4.959074431e-04
1.538360084e-04,5.669561215e-04
4.345609705e-05,5.538124824e-04
-8.667486327e-06,5.447368021e-04
-8.614797844e-05,6.347722956e-04
-1.021586213e-04,6.567685632e-04
-1.884774829e-04,5.858860095e-04
-2.702964703e-04,6.071939715e-04
-3.144028597e-04,5.526210880e-04
-3.678792564e-04,3.863629245e-04
-3.809327027e-04,3.559222969e-04
-4.354913544e-04,2.554914681e-04
-4.603688431e-04,1.560669625e-04
-4.958314821e-04,1.173908022e-04
-4.442869977e-04,1.497111225e-05
-4.411256814e-04,3.531549737e-06
-4.817385052e-04,-2.547557415e-05
-4.307683557e-04,-7.138572255e-05
-3.876445408e-04,-1.268367487e-04
-3.669299185e-04,-2.019581298e-04
-3.575599112e-04,-2.019201493e-04
-3.608161642e-04,-2.528902842e-04
-3.736085200e-04,-2.731397399e-04
-2.798895584e-04,-3.104773350e-04
-2.770985011e-04,-3.584902734e-04
-1.964709372e-04,-3.768790048e-04
-4.193240602e-05,-4.837843298e-04
2.906408372e-05,-4.626045411e-04
7.934594760e-05,-4.938805941e-04
1.153829435e-04,-5.467066658e-04
1.889996201e-04,-4.997380311e-04
1.758702274e-04,-4.810122482e-04
2.111240174e-04,-3.988610115e-04
1.848510001e-04,-4.288696800e-04
2.416975476e-04,-4.477995390e-04
3.621357318e-04,-3.429068311e-04
3.845971660e-04,-3.302995756e-04
5.147233605e-04,-3.064426419e-04
5.189621588e-04,-2.658867743e-04
5.303827347e-04,-2.025514696e-04
5.420596572e-04,-5.470579345e-05
5.565798492e-04,3.455127808e-05
5.640179152e-04,1.753290999e-04
4.885405069e-04,2.917325764e-04
4.422411730e-04,2.490786719e-04
3.799121478e-04,3.702241229e-04
3.651831357e-04,4.082499945e-04
