I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.633070494e-04,-3.400825372e-04
-4.000144545e-04,-4.683670413e-04
-2.803167445e-04,-4.656519159e-04
-2.587857016e-04,-4.883364309e-04
-1.591713080e-04,-5.102804280e-04
-1.048025370e-04,-4.856592859e-04
-3.077289875e-05,-4.130489251e-04
6.909780495e-05,-3.881476878e-04
1.180980616e-04,-4.161342804e-04
2.861931862e-04,-4.148146836e-04
3.278645163e-04,-4.466128885e-04
3.373674117e-04,-4.583087575e-04
4.338727158e-04,-5.014658091e-04
4.650016199e-04,-4.747276253e-04
4.236103268e-04,-3.951395920e-04
4.141264071e-04,-2.849305456e-04
4.994389601e-04,-2.030736068e-04
4.673797230e-04,-1.481637009e-04
3.996015002e-04,3.334086796e-05
4.393598938e-04,8.490434266e-05
4.510747676e-04,3.070169987e-05
4.803809570e-04,1.225789456e-04
4.713811795e-04,1.910074789e-04
4.599226522e-04,2.067000896e-04
4.936195328e-04,2.400409576e-04
3.870512010e-04,3.302093828e-04
3.076530411e-04,3.798931721e-04
2.329398849e-04,3.231795272e-04
1.537410863e-04,4.242416471e-04
7.900893252e-05,4.552945902e-04
1.582551886e-05,5.255648284e-04
-2.566069634e-05,6.311458419e-04
-1.117374704e-04,5.961483694e-04
-1.008390318e-04,6.192078581e-04
-2.383321407e-04,5.517998943e-04
-3.077812144e-04,4.851371341e-04
-2.776396286e-04,3.668207501e-04
-3.892441746e-04,2.050244948e-04
-4.100347578e-04,2.138771088e-04
-4.547534918e-04,1.990388992e-04
-4.947729758e-04,1.179461688e-04
-4.867747484e-04,8.529357001e-05
-5.270505790e-04,5.781488653e-06
-5.061698030e-04,-4.992586037e-05
-5.410913145e-04,-1.013801593e-04
-5.693532294e-04,-1.451495336e-04
-5.568029010e-04,-1.331925887e-04
-5.503901048e-04,-2.286630915e-04
-4.602596455e-04,-3.212096344e-04
-4.831482656e-04,-3.556279989e-04
-4.255042586e-04,-4.560398229e-04
-2.400219673e-04,-5.607284256e-04
-2.702584898e-04,-5.925788428e-04
-2.468999301e-04,-6.040183944e-04
-4.181848635e-05,-6.093726843e-04
4.086914487e-05,-5.630875821e-04
1.259633573e-04,-5.561906146e-04
2.113138908e-04,-4.912176519e-04
2.126334730e-04,-4.537898931e-04
2.640450548e-04,-5.119323032e-04
2.812091261e-04,-4.115394549e-04
2.603094035e-04,-3.946554207e-04
2.165020269e-04,-4.371099640e-04
2.779766219e-04,-3.731623292e-04
3.470174852e-04,-2.783468808e-04
3.540473408e-04,-1.568121952e-04
4.489909625e-04,-6.671970914e-05
5.288922694e-04,5.863131810e-05
5.438633962e-04,8.162911399e-05
5.097203539e-04,9.256552585e-05
4.809742968e-04,1.370421669e-04
4.345799680e-04,1.654559455e-04
3.667637648e-04,2.460075484e-04
3.234738251e-04,2.767092665e-04
3.209105926e-04,3.436140832e-04
2.209069789e-04,4.048655974e-04
1.428094110e-04,4.094224423e-04
1.622234413e-04,4.588831216e-04
9.371897613e-05,4.928552662e-04
4.012865611e-05,5.034926580e-04
-6.735102215e-05,4.715852847e-04
-1.619623799e-04,4.234584339e-04
-8.194713882e-05,3.831114445e-04
-1.291958615e-04,3.808235342e-04
-2.532225626e-04,4.305072944e-04
-2.705385559e-04,3.845971660e-04
-2.748485422e-04,4.159491509e-04
-2.685449144e-04,4.235533706e-04
-3.030392400e-04,3.156844759e-04
-3.076530411e-04,2.576512343e-04
-3.162967914e-04,1.708861819e-04
-3.923864861e-04,1.386607910e-04
-4.315848055e-04,7.787446521e-05
-4.380925384e-04,6.102840780e-05
-4.490669235e-04,4.981668462e-05
-4.747798375e-04,-4.763794641e-05
-4.586220311e-04,-8.399297076e-05
-4.973931354e-04,-1.652898209e-04
-4.759712610e-04,-2.368796413e-04
-3.780704283e-04,-3.008652420e-04
-3.386300523e-04,-3.754122881e-04
-2.982403093e-04,-4.674177035e-04
-2.752615255e-04,-5.377638736e-04
-1.780821913e-04,-5.833038012e-04
-6.006007970e-05,-6.282645627e-04
-1.660397902e-05,-6.460599834e-04
8.313856233e-05,-6.934748380e-04
1.489991264e-04,-6.712744944e-04
1.974202751e-04,-5.494407960e-04
3.184185771e-04,-5.067489110e-04
2.779766219e-04,-4.745235201e-04
2.656826691e-04,-3.486883070e-04
4.280342546e-04,-2.721524215e-04
4.208952305e-04,-2.095623495e-04
4.113353498e-04,-1.483488159e-04
4.822938645e-04,-1.199540202e-04
5.422637332e-04,-5.574532042e-05
6.243390380e-04,-4.511269799e-05
5.560054560e-04,-2.973336996e-05
6.229435094e-04,1.868778418e-05
6.686685374e-04,1.460419153e-04
6.229103310e-04,2.617428836e-04
6.013934617e-04,2.630244999e-04
4.463328223e-04,3.093618434e-04
4.391937691e-04,3.317141091e-04
3.832775692e-04,3.905637714e-04
2.271346602e-04,4.302652087e-04
1.140965833e-04,4.501634103e-04
1.195695404e-05,4.957033088e-04
6.123251524e-07,5.210459931e-04
-3.330289474e-05,5.156727275e-04
2.639168770e-06,3.887077910e-04
-1.030035310e-05,3.895622212e-04
-1.479595958e-04,4.228650942e-04
-2.394998301e-04,4.218967806e-04
-3.322362318e-04,3.904925543e-04
-3.858075652e-04,3.628050326e-04
-4.231071798e-04,3.782935382e-04
-5.142391892e-04,2.853767364e-04
-5.765872193e-04,2.146223414e-04
-5.479170941e-04,2.137489500e-04
-5.562665174e-04,1.377494191e-04
-6.169959088e-04,-1.701219662e-05
-5.564896273e-04,-2.647712972e-05
-5.467826268e-04,5.966610388e-06
-5.766821560e-04,-5.900156248e-05
-5.291153793e-04,-1.190426556e-04
-4.592913319e-04,-1.334536501e-04
-4.257273686e-04,-2.321566717e-04
-3.617987095e-04,-2.991516958e-04
-2.242723858e-04,-3.273613693e-04
-1.647676836e-04,-4.597944790e-04
-9.286456770e-05,-4.624336434e-04
-9.090892127e-05,-4.625665606e-04
-5.608233914e-05,-5.208039074e-04
-4.150520181e-05,-4.933394375e-04
-5.952369975e-06,-5.350107676e-04
2.192503780e-05,-5.521558924e-04
-1.433505349e-05,-4.670474445e-04
1.318397699e-04,-4.402332997e-04
1.849981491e-04,-3.587513347e-04
2.077585959e-04,-2.680655161e-04
3.616515605e-04,-3.015155380e-04
4.584748822e-04,-2.115891984e-04
4.948251881e-04,-1.821168844e-04
6.082762266e-04,-1.173528290e-04
6.038855063e-04,-2.941534149e-05
5.665099598e-04,-2.220034730e-05
6.258105277e-04,2.341075742e-05
5.923937424e-04,1.065635661e-05
5.833038012e-04,1.097818313e-04
5.226836074e-04,5.206662536e-05
4.861434572e-04,1.060081995e-04
4.519101931e-04,2.511814819e-04
3.067037032e-04,2.466246369e-04
2.952119103e-04,3.522246261e-04
3.072970430e-04,4.809173115e-04
2.331962023e-04,6.460030563e-04
1.589482126e-04,6.471754750e-04
8.326672832e-05,5.559295532e-04
1.184303255e-05,5.392875755e-04
-2.279843102e-05,4.589020973e-04
-1.116235508e-04,3.812127397e-04
-1.528487046e-04,3.933168482e-04
-1.299980504e-04,3.609822888e-04
-1.948902791e-04,3.300954704e-04
-2.439285017e-04,3.509952221e-04
-2.725986124e-04,3.154044098e-04
-3.149961994e-04,3.272142203e-04
-4.001046473e-04,3.439511056e-04
-4.163953417e-04,3.223061212e-04
-4.297620617e-04,2.759830095e-04
-4.655047669e-04,1.446511305e-04
-5.108927726e-04,8.784254896e-05
-5.341753713e-04,-9.493412989e-08
-4.988788860e-04,-1.352953841e-04
-5.046081496e-04,-2.387403511e-04
-4.403614730e-04,-3.888359643e-04
-4.446002713e-04,-3.870891815e-04
-3.780894331e-04,-4.435607407e-04
-2.594170219e-04,-5.126395845e-04
-2.291804849e-04,-4.716944823e-04
-1.653277868e-04,-4.428914690e-04
-8.027155855e-05,-4.564480623e-04
-1.229396958e-06,-4.824077769e-04
9.286456770e-05,-5.075463559e-04
9.440724534e-05,-5.028803134e-04
1.558628574e-04,-4.847289238e-04
2.711128909e-04,-5.276486627e-04
2.396327327e-04,-4.470400745e-04
3.148110700e-04,-4.091803567e-04
3.631183063e-04,-3.772872151e-04
4.156311334e-04,-2.510105842e-04
4.019843473e-04,-2.015309146e-04
4.049747658e-04,-1.898730115e-04
4.333885445e-04,-1.352051913e-04
3.266019048e-04,-1.212024072e-04
4.021314962e-04,-3.968246529e-05
4.208572500e-04,2.562272130e-05
4.659129772e-04,2.183010292e-05
4.885215312e-04,9.405124729e-05
5.326659302e-04,2.252407139e-04
5.779637140e-04,3.176733444e-04
4.897889448e-04,2.968495246e-04
4.939517821e-04,3.856936528e-04
3.676181950e-04,3.493243712e-04
3.102542250e-04,3.198141058e-04
3.086545912e-04,3.962171031e-04
1.705349277e-04,3.937108268e-04
4.248776895e-05,4.301180597e-04
-2.145986036e-05,4.529877042e-04
-1.211834169e-04,4.966479028e-04
-2.731966961e-04,4.792654654e-04
-2.450439788e-04,5.019310047e-04
-2.735669550e-04,5.162470625e-04
-3.040265583e-04,4.417000455e-04
-2.058456739e-04,3.917361901e-04
-2.475359943e-04,3.542514460e-04
-3.239200159e-04,3.135816660e-04
-3.790767223e-04,2.044311550e-04
-4.660601262e-04,2.225066128e-04
-5.042901030e-04,1.843288628e-04
-5.621761666e-04,3.237253986e-05
-6.521405303e-04,-1.173385863e-05
-5.797484773e-04,-9.407023026e-05
-5.337292096e-04,-1.876610477e-04
-4.938046332e-04,-2.291425189e-04
-4.609479220e-04,-2.803737298e-04
-4.813445266e-04,-4.549765727e-04
-3.979306493e-04,-4.864947114e-04
-3.645328397e-04,-5.196314887e-04
-2.445598075e-04,-5.938272225e-04
-1.717026171e-04,-5.137218395e-04
-2.042840060e-04,-6.085705245e-04
-1.316688868e-04,-6.146320375e-04
-1.091315280e-04,-5.537745310e-04
-9.245160618e-05,-6.288579316e-04
