I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.484308593e-04,-2.417687501e-04
-4.272700462e-04,-3.032053646e-04
-3.681972739e-04,-3.824563755e-04
-4.386146611e-04,-4.394880671e-04
-3.848772030e-04,-5.147993215e-04
-3.568336542e-04,-4.772718530e-04
-3.650739382e-04,-5.021541147e-04
-2.328449482e-04,-5.428191507e-04
-5.790507203e-05,-5.020781537e-04
-5.966610388e-06,-4.732561356e-04
8.860677190e-05,-4.820138274e-04
1.798859448e-04,-4.596853105e-04
2.173564426e-04,-4.049937415e-04
3.564254439e-04,-4.460337805e-04
3.471646341e-04,-3.827744222e-04
3.653682361e-04,-3.478149301e-04
4.612659686e-04,-3.273233888e-04
4.973551841e-04,-2.374017786e-04
5.336532486e-04,-2.279368491e-04
5.212880787e-04,-7.937917690e-05
5.295615993e-04,-2.715116125e-06
5.400850205e-04,-2.434111047e-05
5.634957924e-04,8.981243445e-05
6.078822189e-04,2.201997122e-04
5.446039140e-04,2.463255951e-04
4.933394375e-04,2.474410576e-04
5.550181377e-04,3.244611144e-04
4.804521450e-04,3.454368270e-04
4.134001792e-04,3.613904992e-04
3.832775692e-04,3.448245116e-04
2.860650129e-04,3.725452698e-04
2.943005529e-04,4.032849392e-04
2.215382847e-04,3.980398178e-04
1.701979054e-04,4.070016148e-04
1.401512563e-04,4.650016199e-04
2.736950955e-05,5.072472850e-04
-7.645994629e-05,4.463328223e-04
-1.871389104e-04,4.267906188e-04
-2.434253547e-04,3.733094782e-04
-2.651083050e-04,3.830165078e-04
-3.816779354e-04,3.290749155e-04
-4.799679737e-04,2.931850904e-04
-5.013186601e-04,2.633235417e-04
-4.919628846e-04,1.615351648e-04
-4.263966403e-04,1.418600732e-04
-4.267336626e-04,6.100942119e-05
-4.269377678e-04,-6.417547411e-06
-4.285943869e-04,-5.336722097e-05
-4.584938870e-04,-1.577757794e-04
-4.716042895e-04,-2.526861790e-04
-4.323869944e-04,-2.665370703e-04
-4.308253410e-04,-3.611484135e-04
-4.329043732e-04,-4.308253410e-04
-2.910633048e-04,-3.968863748e-04
-2.606084454e-04,-4.934153985e-04
-2.068140020e-04,-4.918537452e-04
-1.531477465e-04,-5.077884416e-04
-1.298841380e-04,-5.678485031e-04
9.612081158e-06,-5.694861175e-04
5.874049384e-05,-6.313879276e-04
1.311847300e-04,-6.127191009e-04
1.842956262e-04,-6.213486195e-04
1.916957408e-04,-5.481211701e-04
2.265033399e-04,-4.212654603e-04
2.577224222e-04,-3.689235309e-04
3.398404515e-04,-3.291841131e-04
3.304467245e-04,-2.785889665e-04
3.515933058e-04,-1.834174909e-04
4.840074398e-04,-2.094721567e-04
5.399188958e-04,-1.549135195e-04
5.887862062e-04,-2.130986395e-04
5.801757216e-04,-2.199956070e-04
5.713088321e-04,-2.969539673e-05
5.587728228e-04,-3.780277257e-05
4.672895302e-04,8.297243039e-05
4.256893881e-04,1.345501514e-04
4.048655974e-04,1.827292144e-04
3.198141058e-04,3.384449228e-04
2.575562976e-04,3.511803516e-04
2.512336941e-04,4.595334176e-04
2.104215091e-04,5.483822897e-04
1.350532984e-04,5.923747667e-04
1.241928258e-04,6.243770476e-04
1.090935548e-04,5.485673901e-04
2.803879579e-05,4.817574809e-04
-2.722236241e-05,4.641472187e-04
-9.758753731e-05,4.241846909e-04
-8.146297478e-05,4.502725787e-04
-1.611412008e-04,4.167086154e-04
-2.409523149e-04,3.303755366e-04
-2.950268099e-04,3.118728637e-04
-3.605171223e-04,2.851868921e-04
-3.038936411e-04,2.472939086e-04
-3.893960675e-04,1.474944147e-04
-4.253001534e-04,9.615403542e-05
-4.451224231e-04,1.589671956e-05
-4.900309723e-04,-8.685523790e-05
-4.631599004e-04,-8.788052219e-05
-4.834093561e-04,-7.199804531e-05
-4.609479220e-04,-1.256073447e-04
-3.555140866e-04,-1.777119469e-04
-3.713775659e-04,-2.017350344e-04
-3.504588385e-04,-2.948606561e-04
-2.596970589e-04,-4.024495138e-04
-2.560895809e-04,-4.628086463e-04
-1.948760328e-04,-5.049451720e-04
-1.427334646e-04,-5.785238463e-04
-1.111963502e-04,-5.788038834e-04
-5.338620758e-05,-5.805886467e-04
-2.954824777e-05,-6.228912971e-04
-1.353760763e-05,-6.417262484e-04
1.745838745e-05,-6.044978509e-04
3.449431824e-05,-5.058897659e-04
1.085761687e-04,-5.083105643e-04
1.809634414e-04,-4.605919239e-04
2.207930520e-04,-3.883707977e-04
3.492863907e-04,-4.057769547e-04
4.577676300e-04,-3.466092749e-04
4.712482914e-04,-2.652174735e-04
5.273306160e-04,-2.188991202e-04
5.782057997e-04,-1.740095177e-04
5.920424592e-04,-1.590431493e-04
6.439951831e-04,-7.977314817e-05
6.238928763e-04,2.342974403e-05
6.087034126e-04,7.698209083e-05
5.527682370e-04,1.103419418e-04
