I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.740963050e-04,-2.134593888e-05
4.494371533e-04,-1.976528620e-05
4.765693448e-04,1.189904433e-04
4.505146644e-04,2.487036982e-04
4.840406473e-04,1.469342969e-04
5.269983667e-04,1.397383021e-04
5.042568664e-04,1.862465288e-04
4.944549291e-04,2.561797446e-04
4.099778016e-04,2.400219673e-04
2.988573979e-04,2.616479469e-04
1.925881224e-04,4.086392291e-04
8.252623957e-05,4.657800891e-04
3.174122685e-05,4.561679962e-04
-3.434242171e-05,4.909043782e-04
-7.211196498e-05,4.802860203e-04
-1.007108731e-04,4.588451411e-04
-1.195078294e-04,4.557028296e-04
-1.100618829e-04,3.967582306e-04
-1.741424203e-04,3.790197661e-04
-1.990578894e-04,3.039696021e-04
-2.942246210e-04,2.775826433e-04
-3.146639210e-04,2.374017786e-04
-3.646277473e-04,1.827482047e-04
-5.106127355e-04,2.260001929e-04
-4.953662865e-04,1.671315404e-04
-5.185349728e-04,1.706251205e-04
-5.386942648e-04,1.660682756e-04
-5.659688031e-04,1.224840234e-04
-4.957555211e-04,3.522056431e-05
-5.182928871e-04,-5.976578177e-05
-4.680489947e-04,-1.720396394e-04
-4.012391146e-04,-3.685485281e-04
-3.898232826e-04,-3.792238713e-04
-2.572572557e-04,-4.282193840e-04
-2.923496650e-04,-5.008724984e-04
-2.320285130e-04,-5.421308451e-04
-1.145617643e-04,-4.834093561e-04
-7.889975677e-05,-4.104809486e-04
-1.868778418e-05,-5.186109338e-04
6.965792272e-05,-5.085146986e-04
1.275962131e-04,-4.988266737e-04
1.808542729e-04,-5.711949198e-04
2.326977992e-04,-5.706965458e-04
2.833831240e-04,-4.967048881e-04
2.704625949e-04,-4.946590634e-04
2.732156718e-04,-5.040860269e-04
3.050850646e-04,-3.814738302e-04
2.964033338e-04,-2.938733378e-04
3.794279764e-04,-2.671683906e-04
4.183652345e-04,-1.754430268e-04
4.085110559e-04,-2.225730714e-05
4.979532678e-04,1.880170566e-05
5.318684853e-04,1.065303368e-04
4.948251881e-04,1.819507597e-04
4.952903255e-04,1.986496645e-04
4.808081430e-04,2.273197751e-04
4.565382260e-04,1.545954874e-04
4.419800825e-04,2.050624753e-04
3.617797338e-04,2.639928425e-04
3.232886957e-04,3.518496233e-04
3.539144527e-04,4.435227602e-04
2.710749104e-04,5.150936195e-04
2.402260725e-04,5.554453819e-04
2.000452077e-04,5.040337564e-04
3.523955093e-05,4.644984729e-04
4.518864444e-06,4.133621987e-04
-4.703986178e-06,4.236815439e-04
-1.048547492e-04,3.549207468e-04
-2.151777007e-04,3.728632873e-04
-3.130073310e-04,4.436936579e-04
-3.968863748e-04,4.021124914e-04
-4.578056105e-04,4.483596713e-04
-4.816625442e-04,3.792998323e-04
-5.233718548e-04,3.118918394e-04
-5.579183926e-04,2.823056129e-04
-5.371135776e-04,1.857433817e-04
-4.887303803e-04,1.814286225e-04
-5.399758229e-04,6.246191333e-05
-5.966704921e-04,-2.116081851e-05
-5.707867094e-04,-5.955692905e-05
-5.322197103e-04,-2.119831624e-04
-4.803429765e-04,-2.890364558e-04
-5.026572617e-04,-3.132114362e-04
-4.598324595e-04,-3.831636568e-04
-4.345799680e-04,-4.393978743e-04
-3.720990790e-04,-4.274931271e-04
-3.057163849e-04,-5.013898481e-04
-2.348148264e-04,-5.170112709e-04
-8.458631055e-05,-5.539976410e-04
-1.278952550e-04,-6.141669000e-04
-1.974629959e-05,-5.613787216e-04
1.364298369e-04,-6.392342038e-04
1.963047980e-04,-6.066386122e-04
2.795192995e-04,-5.208608345e-04
2.849495504e-04,-4.914977471e-04
3.563495120e-04,-3.277885553e-04
