I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.163917281e-04,3.592877183e-04
2.668361121e-04,4.879851767e-04
2.105306776e-04,4.801008909e-04
9.951944958e-05,5.450880271e-04
5.898257587e-05,5.967654288e-04
6.615959865e-05,5.488284514e-04
4.641329724e-05,4.712672671e-04
-1.801849794e-05,4.140314704e-04
1.026237987e-05,4.476144386e-04
-9.198642510e-05,4.289646167e-04
-2.797044290e-04,3.777524107e-04
-3.180483181e-04,4.172117624e-04
-4.214126093e-04,4.469641426e-04
-4.700426070e-04,3.807855537e-04
-5.332070286e-04,3.495095007e-04
-5.770523567e-04,2.888893068e-04
-5.524691660e-04,1.059180140e-04
-5.999077694e-04,-2.547557415e-05
-5.800285726e-04,-6.805828161e-05
-5.686507211e-04,-1.207562163e-04
-5.708056851e-04,-1.697707048e-04
-5.609705113e-04,-2.600103326e-04
-5.648201331e-04,-2.791633015e-04
-4.871639831e-04,-3.389480698e-04
-4.756579874e-04,-4.460148048e-04
-4.560398229e-04,-4.133811744e-04
-3.580440825e-04,-4.719175631e-04
-2.768042032e-04,-5.002933904e-04
-2.358733473e-04,-5.130667705e-04
-1.862085483e-04,-5.830237060e-04
-1.109162913e-04,-6.048918003e-04
-6.526721700e-05,-5.944964942e-04
6.086227222e-05,-5.807168200e-04
7.651690976e-05,-6.313689519e-04
1.395721629e-04,-5.500341067e-04
1.845709339e-04,-4.598134547e-04
1.436448365e-04,-3.917172144e-04
3.250212467e-04,-2.765810932e-04
3.362519492e-04,-2.864922280e-04
3.491535026e-04,-2.741460339e-04
4.411446571e-04,-2.016068756e-04
4.052168515e-04,-2.114800154e-04
4.529165162e-04,-2.126714389e-04
4.387286026e-04,-7.720517897e-05
4.324581823e-04,2.420820238e-07
4.953852622e-04,8.631886158e-05
4.294487881e-04,2.531133941e-04
3.995492880e-04,3.209675488e-04
3.754312638e-04,4.122087557e-04
3.273803450e-04,4.033798759e-04
3.343532735e-04,3.536343866e-04
3.569855762e-04,4.435227602e-04
3.663745592e-04,3.705943818e-04
2.454332134e-04,3.846161417e-04
1.746408234e-04,4.561679962e-04
1.228020410e-04,4.248729674e-04
-7.069744606e-05,5.396056222e-04
-1.300360309e-04,5.569168716e-04
-1.744936744e-04,5.332260043e-04
-3.306175931e-04,5.723483628e-04
-3.814738302e-04,5.129196215e-04
-3.526518121e-04,4.671044007e-04
-4.074478056e-04,4.513168533e-04
-4.920578212e-04,3.860306460e-04
-5.323906080e-04,3.429827921e-04
-5.613787216e-04,3.175641759e-04
-5.909982137e-04,1.905233075e-04
-5.752486177e-04,1.389408426e-04
-5.413713516e-04,1.407635864e-04
-5.872815382e-04,3.044062942e-05
-5.175856058e-04,-5.533710646e-05
-4.086582048e-04,-1.638563117e-04
-3.662416420e-04,-2.624311601e-04
-3.416442196e-04,-3.287189174e-04
-3.362329735e-04,-3.662796225e-04
-2.522969444e-04,-4.963916144e-04
-2.281599445e-04,-5.266043590e-04
-1.972161699e-04,-4.575065686e-04
-1.582789264e-04,-5.763830850e-04
-7.300434663e-05,-5.842294195e-04
5.097013491e-05,-5.567649496e-04
9.425535245e-05,-6.040516309e-04
1.689732599e-04,-6.000928697e-04
1.856674207e-04,-5.308289547e-04
2.432971960e-04,-5.715699517e-04
3.357488022e-04,-5.168071948e-04
3.170040436e-04,-4.185313592e-04
2.834970364e-04,-4.529877042e-04
3.601088829e-04,-3.663935349e-04
3.315669601e-04,-3.045439371e-04
3.552150447e-04,-2.334382880e-04
4.787433427e-04,-9.803372814e-05
4.158352385e-04,-7.290941539e-06
4.090474395e-04,1.292528214e-05
