I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.484301036e-03,8.552621119e-03
2.369522816e-03,8.893315680e-03
1.290610526e-03,9.075342678e-03
-2.991849215e-05,9.094438516e-03
-1.215080963e-03,9.021305479e-03
-2.236140193e-03,8.871969767e-03
-3.455403028e-03,8.564002812e-03
-4.473675974e-03,8.035575971e-03
-5.417382810e-03,7.520758081e-03
-6.304599345e-03,6.817946211e-03
-7.031918503e-03,6.000591908e-03
-7.724130526e-03,5.064061843e-03
-8.239912800e-03,4.061557353e-03
-8.685072884e-03,2.998271491e-03
-8.996556513e-03,1.755669131e-03
-9.092634544e-03,6.185006350e-04
-9.059255943e-03,-6.004441530e-04
-8.961985819e-03,-1.836220734e-03
-8.794892579e-03,-2.936644945e-03
-8.366003633e-03,-4.097447265e-03
-7.810354233e-03,-5.046712700e-03
-7.178743370e-03,-5.925209261e-03
-6.359138992e-03,-6.827615201e-03
-5.511880387e-03,-7.567783352e-03
-4.513524473e-03,-8.145766333e-03
-3.413119353e-03,-8.647398092e-03
-2.333912998e-03,-9.011522867e-03
-1.200964209e-03,-9.216718376e-03
-3.605598249e-05,-9.368769825e-03
1.169560011e-03,-9.252270684e-03
2.235656139e-03,-8.968104608e-03
3.340675030e-03,-8.656919934e-03
4.407644738e-03,-8.195250295e-03
5.334880669e-03,-7.554155774e-03
6.308411248e-03,-6.866087206e-03
7.136772852e-03,-5.966230296e-03
7.804810070e-03,-4.978193901e-03
8.387406357e-03,-3.986065742e-03
8.834351785e-03,-2.777122427e-03
9.075214155e-03,-1.607913640e-03
9.222836234e-03,-4.326101043e-04
9.282431565e-03,7.375622517e-04
9.111118503e-03,1.747803763e-03
8.815626614e-03,2.857412910e-03
8.456466720e-03,3.959493712e-03
7.886258885e-03,4.940182436e-03
7.202415261e-03,5.850401241e-03
6.459717173e-03,6.651113741e-03
5.513390061e-03,7.461884525e-03
4.469584208e-03,8.156180382e-03
3.443483962e-03,8.697551675e-03
2.341408050e-03,9.069147520e-03
1.177833532e-03,9.290875867e-03
3.218267011e-06,9.335799143e-03
-1.107990509e-03,9.245412424e-03
-2.215591725e-03,9.055111557e-03
-3.397483611e-03,8.618913591e-03
-4.481745418e-03,8.063728921e-03
-5.462884903e-03,7.447141223e-03
-6.328584626e-03,6.660113577e-03
-7.214201149e-03,5.789206829e-03
-7.916510105e-03,4.887930583e-03
-8.412322029e-03,3.805619897e-03
-8.869330399e-03,2.724922961e-03
-9.114668705e-03,1.641681651e-03
-9.211529978e-03,4.694445233e-04
-9.257164784e-03,-6.583302165e-04
-9.128652513e-03,-1.835646341e-03
-8.852057159e-03,-2.985270228e-03
-8.477575146e-03,-3.991344012e-03
-7.849624380e-03,-5.027469713e-03
-7.124986965e-03,-5.978799891e-03
-6.354340352e-03,-6.818653550e-03
-5.380714778e-03,-7.588033099e-03
-4.369044211e-03,-8.189316839e-03
-3.308373736e-03,-8.609614335e-03
-2.150566550e-03,-8.968123235e-03
-1.050199382e-03,-9.157403372e-03
1.435878803e-04,-9.147506207e-03
1.284216763e-03,-9.080416523e-03
2.389829140e-03,-8.853804320e-03
3.504441353e-03,-8.471902460e-03
4.460807890e-03,-7.992656901e-03
5.419504829e-03,-7.337449584e-03
6.274068728e-03,-6.618276238e-03
7.035136689e-03,-5.894227419e-03
7.752041332e-03,-4.894552287e-03
8.303860202e-03,-3.873882117e-03
8.804044686e-03,-2.872697311e-03
9.123540483e-03,-1.727146097e-03
9.343963116e-03,-5.830047303e-04
9.366628714e-03,5.989774363e-04
9.113572538e-03,1.711206743e-03
8.797574788e-03,2.807449084e-03
8.288893849e-03,3.885521088e-03
7.740658708e-03,4.848029930e-03
7.084113080e-03,5.817895755e-03
6.240670569e-03,6.653325632e-03
