I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.014225401e-03,-4.330216441e-03
-7.416368462e-03,-5.326939281e-03
-6.707623135e-03,-6.249058060e-03
-5.936848465e-03,-7.040618919e-03
-5.064507946e-03,-7.739880122e-03
-3.998469096e-03,-8.322158828e-03
-2.954421332e-03,-8.783833124e-03
-1.868185005e-03,-9.102934971e-03
-6.606940879e-04,-9.220734239e-03
4.521333030e-04,-9.181948379e-03
1.585357240e-03,-9.102934971e-03
2.783554140e-03,-8.750473149e-03
3.852925496e-03,-8.321323432e-03
4.814109765e-03,-7.817346603e-03
5.766038317e-03,-7.089747582e-03
6.640870124e-03,-6.344077643e-03
7.375627290e-03,-5.434452090e-03
7.931889035e-03,-4.490764346e-03
8.413404226e-03,-3.467340954e-03
8.799805306e-03,-2.341275103e-03
8.993822150e-03,-1.224303734e-03
9.145555086e-03,-6.688584108e-05
9.056080133e-03,1.085025957e-03
8.840099908e-03,2.257453045e-03
8.556527086e-03,3.384909593e-03
8.096229285e-03,4.494893830e-03
7.442475297e-03,5.476365797e-03
6.707585417e-03,6.331541575e-03
5.949863698e-03,7.127887104e-03
4.907102324e-03,7.849756628e-03
3.885725280e-03,8.367584087e-03
2.811298706e-03,8.785950020e-03
1.628314960e-03,9.112105705e-03
5.656934809e-04,9.256490506e-03
-5.921326810e-04,9.296528995e-03
-1.776288846e-03,9.052415378e-03
-2.835786901e-03,8.819366805e-03
-3.883940401e-03,8.416043594e-03
-4.881128669e-03,7.792706136e-03
-5.736508872e-03,7.112564985e-03
-6.497685798e-03,6.299169268e-03
-7.224672474e-03,5.432149861e-03
-7.924413309e-03,4.427395761e-03
-8.388261311e-03,3.491107840e-03
-8.788850158e-03,2.410149667e-03
-9.036181495e-03,1.201339182e-03
-9.044754319e-03,1.000937991e-04
-9.071326815e-03,-1.098525594e-03
-8.839245886e-03,-2.241423354e-03
-8.503383026e-03,-3.348374274e-03
-8.014747873e-03,-4.420512822e-03
-7.333433721e-03,-5.341924727e-03
-6.649404764e-03,-6.239014212e-03
-5.714769010e-03,-7.041421253e-03
-4.771194886e-03,-7.662300020e-03
-3.824402578e-03,-8.276751265e-03
-2.747033024e-03,-8.722282015e-03
-1.697056810e-03,-8.974094875e-03
-5.934712244e-04,-9.205021895e-03
4.920008942e-04,-9.203626774e-03
1.594546949e-03,-9.070766158e-03
2.748594619e-03,-8.805326186e-03
3.818597179e-03,-8.389732800e-03
4.895928781e-03,-7.769314572e-03
5.901371595e-03,-7.043224759e-03
6.749721710e-03,-6.312687881e-03
7.495191880e-03,-5.364965182e-03
8.162987418e-03,-4.435223062e-03
8.589085191e-03,-3.417785279e-03
8.887425065e-03,-2.228460042e-03
9.228357114e-03,-1.110335346e-03
9.305566549e-03,-3.066372528e-06
9.162828326e-03,1.151764649e-03
8.894506842e-03,2.386758104e-03
8.478353731e-03,3.501854371e-03
7.981815375e-03,4.486990627e-03
7.414246444e-03,5.458162166e-03
6.689827889e-03,6.338291336e-03
5.854250863e-03,7.027494255e-03
