I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.174102891e-03,6.858150940e-03
-6.973234937e-03,5.916784052e-03
-7.701778319e-03,5.037399475e-03
-8.284579031e-03,4.073609132e-03
-8.858839981e-03,3.050485160e-03
-9.174491279e-03,1.898701652e-03
-9.264769033e-03,7.309263456e-04
-9.301252663e-03,-3.978167369e-04
-9.112456813e-03,-1.604681136e-03
-8.809546009e-03,-2.614656929e-03
-8.366711438e-03,-3.655780572e-03
-7.849590853e-03,-4.728740081e-03
-7.161655463e-03,-5.722397007e-03
-6.355550606e-03,-6.656805053e-03
-5.547884386e-03,-7.432635408e-03
-4.558210261e-03,-8.122839965e-03
-3.540364327e-03,-8.649781346e-03
-2.456230810e-03,-9.055410512e-03
-1.325626974e-03,-9.273935109e-03
-2.138391283e-04,-9.327396750e-03
8.955278900e-04,-9.296823293e-03
2.013187390e-03,-9.008808061e-03
3.231078386e-03,-8.655453101e-03
4.344926216e-03,-8.148277178e-03
5.381084979e-03,-7.480144966e-03
6.338666659e-03,-6.766069680e-03
7.107728161e-03,-5.932571366e-03
7.779728621e-03,-5.107688718e-03
8.409294300e-03,-4.123032093e-03
8.866111748e-03,-3.056451911e-03
9.102175012e-03,-2.013856778e-03
9.300041944e-03,-7.554145996e-04
9.276075289e-03,5.032885238e-04
9.142470546e-03,1.667788601e-03
8.940549567e-03,2.757765353e-03
8.489512838e-03,3.842886072e-03
7.941539399e-03,4.959781654e-03
7.306045387e-03,5.838373210e-03
6.560223643e-03,6.601149682e-03
5.634146277e-03,7.342898753e-03
4.636939149e-03,7.997583598e-03
3.607174149e-03,8.472368121e-03
2.487468766e-03,8.807371370e-03
1.320362906e-03,9.063499048e-03
7.473214646e-05,9.183714166e-03
-1.080730115e-03,9.130494669e-03
-2.214030130e-03,8.975077420e-03
-3.329999745e-03,8.693345822e-03
-4.273706581e-03,8.228904568e-03
-5.231231451e-03,7.663676515e-03
-6.179120392e-03,6.899375934e-03
-6.959526334e-03,6.080046762e-03
-7.591754198e-03,5.138646811e-03
-8.161311969e-03,4.081512801e-03
-8.714564145e-03,2.941946965e-03
-9.021585807e-03,1.818297198e-03
-9.182356298e-03,6.808106555e-04
-9.362370707e-03,-4.989547888e-04
-9.213499725e-03,-1.641942770e-03
-8.955535479e-03,-2.826806158e-03
-8.547380567e-03,-3.891990753e-03
-7.970100269e-03,-4.920568783e-03
-7.297506090e-03,-5.831509363e-03
-6.435133982e-03,-6.650947500e-03
-5.528783426e-03,-7.359393407e-03
-4.485409707e-03,-7.947102189e-03
-3.432419384e-03,-8.475192823e-03
-2.352192532e-03,-8.852521889e-03
-1.228727750e-03,-9.054907598e-03
-1.322859607e-04,-9.170936421e-03
1.048675622e-03,-9.139104746e-03
2.222531475e-03,-8.905922994e-03
3.312726505e-03,-8.582131006e-03
4.394780844e-03,-8.092697710e-03
5.373034626e-03,-7.496046368e-03
6.286709104e-03,-6.792769767e-03
7.104030345e-03,-5.998731125e-03
7.832834497e-03,-5.064806901e-03
8.399771526e-03,-4.062915221e-03
8.863174357e-03,-2.975881333e-03
9.207475930e-03,-1.910824678e-03
9.225699119e-03,-8.436653879e-04
9.258503094e-03,3.207966802e-04
9.171106853e-03,1.470164163e-03
8.847946301e-03,2.701943973e-03
8.373109624e-03,3.750168718e-03
7.841445506e-03,4.804369528e-03
7.208738010e-03,5.830578972e-03
6.398930680e-03,6.664893590e-03
5.601953715e-03,7.500190288e-03
4.696813878e-03,8.141603321e-03
3.591258544e-03,8.613763377e-03
2.518374706e-03,9.026659653e-03
1.420200337e-03,9.205915034e-03
1.855582523e-04,9.177780710e-03
-1.014385489e-03,9.102379903e-03
-2.215406625e-03,8.898878470e-03
-3.325314727e-03,8.583450690e-03
-4.453146365e-03,8.091895841e-03
-5.415598396e-03,7.444853429e-03
-6.287639495e-03,6.764839869e-03
-7.219147403e-03,5.940493662e-03
-7.866379805e-03,5.011254922e-03
-8.422200568e-03,4.009547643e-03
-8.859324269e-03,2.888038754e-03
-9.149181657e-03,1.777052996e-03
-9.302534163e-03,6.211967557e-04
-9.331654757e-03,-5.854208139e-04
-9.257051162e-03,-1.688356046e-03
-8.939914405e-03,-2.820056397e-03
-8.520955220e-03,-3.960609436e-03
-7.968429476e-03,-4.929825198e-03
-7.232480682e-03,-5.823179148e-03
-6.401104853e-03,-6.663331762e-03
-5.503032357e-03,-7.396711968e-03
-4.507259000e-03,-7.994274609e-03
-3.408358432e-03,-8.531963453e-03
-2.326398855e-03,-8.955592290e-03
-1.250391710e-03,-9.187469259e-03
-6.125149957e-05,-9.328028187e-03
1.117474400e-03,-9.292513132e-03
2.238095971e-03,-9.078522213e-03
3.313599853e-03,-8.782493882e-03
4.296395928e-03,-8.295586333e-03
5.269722547e-03,-7.643650286e-03
6.204519887e-03,-6.926356349e-03
7.031064015e-03,-5.999960471e-03
7.751652040e-03,-4.986059386e-03
8.354065940e-03,-3.988111857e-03
8.843778633e-03,-2.890900942e-03
9.191095829e-03,-1.756841550e-03
9.309914894e-03,-7.005046937e-04
9.321724996e-03,4.116723721e-04
9.208107367e-03,1.573438291e-03
8.938280866e-03,2.690746682e-03
8.531982079e-03,3.793159733e-03
7.913965732e-03,4.790551960e-03
7.211899385e-03,5.824702792e-03
6.393410265e-03,6.752066780e-03
5.431666039e-03,7.502012886e-03
4.484721459e-03,8.160049096e-03
3.470431082e-03,8.660660125e-03
2.308807569e-03,9.084992111e-03
1.159705804e-03,9.292100556e-03
1.147278999e-05,9.361867793e-03
-1.149163465e-03,9.314510040e-03
-2.274223138e-03,9.070989676e-03
-3.385507734e-03,8.657888509e-03
-4.463674501e-03,8.096192032e-03
-5.523561966e-03,7.491860073e-03
-6.376469508e-03,6.739364471e-03
-7.094361354e-03,5.876878276e-03
-7.754048798e-03,5.034945440e-03
-8.291590028e-03,4.070837051e-03
-8.706086315e-03,2.996538999e-03
-8.983242325e-03,1.920398790e-03
-9.208833799e-03,7.594303461e-04
-9.185683914e-03,-4.739444121e-04
-9.018424898e-03,-1.652689301e-03
-8.802074008e-03,-2.858063206e-03
-8.402449079e-03,-3.968137316e-03
-7.823203690e-03,-4.977353849e-03
-7.193059660e-03,-5.988544784e-03
-6.468920968e-03,-6.764469668e-03
-5.556751043e-03,-7.527246606e-03
-4.608472809e-03,-8.154192008e-03
-3.552748589e-03,-8.636390790e-03
-2.397988690e-03,-8.977327496e-03
-1.188879134e-03,-9.106523357e-03
9.574107025e-06,-9.268765338e-03
1.202136627e-03,-9.123520926e-03
2.331140917e-03,-8.892964572e-03
3.404285759e-03,-8.614228107e-03
4.385591485e-03,-8.080631495e-03
5.299398676e-03,-7.439404260e-03
6.201510318e-03,-6.785350386e-03
7.018214557e-03,-5.966249388e-03
7.729912177e-03,-4.925049841e-03
8.247108199e-03,-3.908001352e-03
8.715551347e-03,-2.880211454e-03
9.052192792e-03,-1.730753691e-03
9.280423634e-03,-5.996846594e-04
9.283921681e-03,4.916306352e-04
9.157716297e-03,1.648730598e-03
8.921416476e-03,2.760423580e-03
8.512031287e-03,3.812241368e-03
7.962552831e-03,4.787053447e-03
7.181904744e-03,5.753336009e-03
6.425170694e-03,6.622253917e-03
5.471177399e-03,7.365303114e-03
4.459378775e-03,8.055175655e-03
3.470597323e-03,8.594405837e-03
2.297078492e-03,8.965892717e-03
1.226477791e-03,9.206973016e-03
1.280613942e-04,9.346455336e-03
-1.048936741e-03,9.335523471e-03
-2.099691425e-03,9.068649262e-03
-3.175684251e-03,8.665658534e-03
-4.287747666e-03,8.187328465e-03
-5.306519102e-03,7.470309734e-03
-6.256325636e-03,6.687245797e-03
-7.081602234e-03,5.859700032e-03
-7.799066603e-03,4.940315150e-03
-8.399714716e-03,4.003319889e-03
-8.890211582e-03,2.874463098e-03
-9.218375199e-03,1.698101056e-03
-9.285408072e-03,6.206793478e-04
-9.263017215e-03,-5.546289030e-04
-9.170585312e-03,-1.699140528e-03
-8.823866025e-03,-2.851242200e-03
-8.267452940e-03,-3.988852259e-03
-7.772793528e-03,-4.913799930e-03
-7.185792085e-03,-5.902391858e-03
-6.412354298e-03,-6.731461268e-03
-5.542824045e-03,-7.358463015e-03
-4.540262744e-03,-7.976907305e-03
-3.531255294e-03,-8.483076468e-03
-2.449163003e-03,-8.925412782e-03
