I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.790124483e-03,7.732479833e-03
3.760435851e-03,8.294898085e-03
2.684836974e-03,8.730778471e-03
1.605421654e-03,9.006728418e-03
4.071535077e-04,9.168577380e-03
-7.807952352e-04,9.230664000e-03
-1.960973721e-03,9.040980600e-03
-3.108238336e-03,8.785783313e-03
-4.176641349e-03,8.349846117e-03
-5.164753646e-03,7.748988923e-03
-6.051580887e-03,7.107542828e-03
-6.805951241e-03,6.279774010e-03
-7.520145737e-03,5.362824537e-03
-8.096490987e-03,4.397942219e-03
-8.558292873e-03,3.326079110e-03
-8.977422491e-03,2.197796246e-03
-9.124356322e-03,9.878323181e-04
-9.193677455e-03,-2.484094002e-04
-9.207400493e-03,-1.450284966e-03
-8.993414231e-03,-2.555731218e-03
-8.555245586e-03,-3.585700179e-03
-8.057330735e-03,-4.560569301e-03
-7.490393240e-03,-5.493064411e-03
-6.699459162e-03,-6.376431324e-03
-5.826212000e-03,-7.128015161e-03
-4.880440421e-03,-7.846258581e-03
-3.822204890e-03,-8.468276821e-03
-2.794841770e-03,-8.985638618e-03
-1.647743280e-03,-9.223804809e-03
-4.317889106e-04,-9.274623357e-03
7.108430727e-04,-9.272002615e-03
1.927727717e-03,-9.044697508e-03
3.056860063e-03,-8.658187464e-03
4.125860985e-03,-8.192274719e-03
5.159361288e-03,-7.663605269e-03
6.082781125e-03,-6.931022275e-03
6.902570371e-03,-6.176684983e-03
7.564474829e-03,-5.440850742e-03
8.125051856e-03,-4.396712873e-03
8.576183580e-03,-3.332847729e-03
8.924406022e-03,-2.245923271e-03
9.136223234e-03,-1.007673563e-03
9.125528857e-03,1.677248802e-04
9.033785202e-03,1.363410731e-03
8.842592128e-03,2.502326155e-03
8.444718085e-03,3.637837945e-03
7.918854244e-03,4.666990601e-03
7.322516292e-03,5.566158798e-03
6.582832430e-03,6.508418359e-03
5.684608128e-03,7.303121500e-03
4.739861935e-03,7.923800498e-03
3.708668286e-03,8.384155110e-03
2.602885012e-03,8.773266338e-03
1.518623321e-03,9.002299979e-03
3.904355981e-04,9.111322463e-03
-8.663166664e-04,9.159743786e-03
-2.018840751e-03,9.014798328e-03
-3.063353477e-03,8.784891106e-03
-4.177329596e-03,8.332885802e-03
-5.170687102e-03,7.797523867e-03
-6.042728201e-03,7.177628111e-03
-6.881262641e-03,6.260104012e-03
-7.567579392e-03,5.357787944e-03
-8.128844202e-03,4.344831221e-03
-8.602175862e-03,3.270105924e-03
-8.929186501e-03,2.202576259e-03
-9.128543548e-03,9.552367264e-04
-9.124115109e-03,-2.319905325e-04
-9.029916488e-03,-1.363837975e-03
-8.819831535e-03,-2.501490526e-03
-8.484452963e-03,-3.649737919e-03
-8.014671504e-03,-4.743934609e-03
-7.350279950e-03,-5.676315632e-03
-6.671083160e-03,-6.537107285e-03
-5.815370474e-03,-7.273392752e-03
-4.868668504e-03,-7.911231369e-03
-3.886190476e-03,-8.411932737e-03
-2.787607955e-03,-8.766649291e-03
-1.652651350e-03,-9.036106057e-03
-5.123262526e-04,-9.166588075e-03
6.878594868e-04,-9.226553142e-03
1.900652540e-03,-9.057565592e-03
3.083099844e-03,-8.741064928e-03
4.153268412e-03,-8.318233304e-03
5.176582374e-03,-7.766395342e-03
6.174862385e-03,-7.073736750e-03
6.923009641e-03,-6.151190493e-03
7.601627614e-03,-5.248874892e-03
8.235915564e-03,-4.231161904e-03
8.683753200e-03,-3.156882711e-03
8.967326023e-03,-2.085987711e-03
9.122239426e-03,-8.909141179e-04
9.231465869e-03,2.365426335e-04
9.109670296e-03,1.372263418e-03
8.808652870e-03,2.525627613e-03
8.431308903e-03,3.567847656e-03
7.889975794e-03,4.623700399e-03
7.310023066e-03,5.630125757e-03
6.571212318e-03,6.506296340e-03
5.712148733e-03,7.266381755e-03
4.747020081e-03,7.900409400e-03
3.750002710e-03,8.485867642e-03
2.739708871e-03,8.886418305e-03
1.597276307e-03,9.129136801e-03
4.302272573e-04,9.317856282e-03
-6.666607223e-04,9.317837656e-03
-1.765262219e-03,9.117459878e-03
-2.983001294e-03,8.825873956e-03
-4.067063797e-03,8.359087631e-03
-5.058356561e-03,7.722492795e-03
-6.023000926e-03,7.068904582e-03
-6.860624067e-03,6.263502408e-03
-7.621373981e-03,5.313382484e-03
-8.208617568e-03,4.325346090e-03
-8.727266453e-03,3.266963642e-03
-9.102009237e-03,2.107537817e-03
-9.255304001e-03,9.361217381e-04
-9.319826029e-03,-2.632855612e-04
-9.186168201e-03,-1.449411619e-03
-8.913844824e-03,-2.541206311e-03
-8.572238497e-03,-3.627072321e-03
-8.070720360e-03,-4.637850448e-03
-7.419434842e-03,-5.528209265e-03
-6.662809756e-03,-6.375762168e-03
-5.823943298e-03,-7.141424809e-03
-4.891206045e-03,-7.820488885e-03
-3.875704948e-03,-8.389860392e-03
-2.806015546e-03,-8.757038042e-03
-1.662529190e-03,-9.050834924e-03
-4.337635473e-04,-9.214506485e-03
7.626675651e-04,-9.259784594e-03
1.913202810e-03,-9.083952755e-03
3.156844759e-03,-8.731167763e-03
4.227910656e-03,-8.346144110e-03
5.161018111e-03,-7.690528408e-03
6.043193396e-03,-6.950009149e-03
6.794924848e-03,-6.151565816e-03
7.509992458e-03,-5.228867754e-03
8.091691881e-03,-4.174372647e-03
8.646415547e-03,-3.132318379e-03
8.989194408e-03,-2.065833192e-03
9.182541631e-03,-9.584692307e-04
9.305414744e-03,9.992766718e-05
9.235259145e-03,1.297308132e-03
9.016416967e-03,2.463554963e-03
8.539534174e-03,3.576069139e-03
7.938046008e-03,4.587791394e-03
7.259129081e-03,5.605134182e-03
6.513677537e-03,6.506538484e-03
5.647868849e-03,7.278785110e-03
4.737650044e-03,8.018469438e-03
3.769953037e-03,8.451691829e-03
2.681357553e-03,8.896904066e-03
1.632814878e-03,9.212478995e-03
4.077088670e-04,9.310863912e-03
-8.329757839e-04,9.232710116e-03
-1.970196608e-03,9.068668820e-03
-3.099238733e-03,8.839725517e-03
-4.163886886e-03,8.260276169e-03
-5.205940921e-03,7.707801647e-03
-6.100187078e-03,7.004268933e-03
-6.841096096e-03,6.126906257e-03
-7.498201448e-03,5.238204263e-03
-8.051064797e-03,4.167826846e-03
-8.574954234e-03,3.113056300e-03
-9.002299979e-03,2.042455599e-03
-9.203256108e-03,8.299996261e-04
-9.327378124e-03,-3.392091603e-04
-9.192842059e-03,-1.468303497e-03
-8.924387395e-03,-2.557439962e-03
-8.527092636e-03,-3.642299911e-03
-7.932335138e-03,-4.671063274e-03
-7.258141413e-03,-5.610303488e-03
-6.480692886e-03,-6.556839217e-03
-5.662631243e-03,-7.277854718e-03
-4.730097950e-03,-7.945521735e-03
-3.748497926e-03,-8.513332345e-03
-2.681504702e-03,-8.869776502e-03
-1.580339973e-03,-9.167124517e-03
-4.143305123e-04,-9.314433672e-03
7.716863183e-04,-9.277988225e-03
1.924490440e-03,-9.092226624e-03
3.125753719e-03,-8.824331686e-03
4.223187454e-03,-8.332534693e-03
5.200662650e-03,-7.669941988e-03
6.090556271e-03,-7.006034721e-03
6.914233323e-03,-6.171145942e-03
7.581881247e-03,-5.254286341e-03
8.100117557e-03,-4.248886369e-03
8.558236063e-03,-3.154746722e-03
8.862618357e-03,-2.020867541e-03
9.040102363e-03,-9.199592168e-04
9.123706259e-03,2.217424044e-04
9.048380889e-03,1.492255367e-03
8.789652027e-03,2.539127367e-03
8.474580012e-03,3.568925196e-03
7.944387384e-03,4.606944509e-03
7.235756144e-03,5.539121572e-03
6.516933907e-03,6.401460618e-03
5.666333716e-03,7.189693861e-03
4.787651822e-03,7.874506526e-03
3.769824980e-03,8.474414237e-03
2.643868094e-03,8.918288164e-03
1.557503594e-03,9.174268693e-03
4.024305381e-04,9.357424453e-03
-8.056015358e-04,9.297421202e-03
-1.931278268e-03,9.143623523e-03
-2.997004194e-03,8.819290437e-03
-4.114853684e-03,8.357953280e-03
-5.119213834e-03,7.747389376e-03
-6.038546562e-03,6.995306816e-03
-6.839069072e-03,6.265082862e-03
-7.513913326e-03,5.311540794e-03
-8.237011731e-03,4.326927010e-03
-8.727024309e-03,3.333925270e-03
-9.002318606e-03,2.148207510e-03
-9.162159637e-03,9.869399946e-04
-9.169953875e-03,-7.919405471e-05
-9.076457471e-03,-1.255019684e-03
-8.832884952e-03,-2.449647058e-03
-8.454852737e-03,-3.585306229e-03
-7.885105908e-03,-4.674091469e-03
-7.238300517e-03,-5.691287108e-03
-6.467416417e-03,-6.552951876e-03
-5.617352203e-03,-7.310782559e-03
-4.696980119e-03,-8.035851642e-03
-3.628429957e-03,-8.519820869e-03
-2.498552436e-03,-8.896386251e-03
-1.368522993e-03,-9.153942578e-03
-3.059964511e-04,-9.225551970e-03
9.083772311e-04,-9.153700434e-03
2.047496615e-03,-8.938389830e-03
3.078172682e-03,-8.613202721e-03
4.155276343e-03,-8.148130029e-03
5.209790543e-03,-7.614979986e-03
6.145798136e-03,-6.926911417e-03
6.928269286e-03,-6.102380343e-03
7.713550236e-03,-5.281195045e-03
8.264680393e-03,-4.311770666e-03
8.747126907e-03,-3.233845811e-03
9.111659601e-03,-2.142848447e-03
