I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.158596111e-03,8.764788508e-03
2.145881532e-03,9.123502299e-03
9.757662192e-04,9.275662713e-03
-1.451495336e-04,9.304764681e-03
-1.270788256e-03,9.140144102e-03
-2.407102380e-03,8.890453726e-03
-3.509572474e-03,8.488079533e-03
-4.516016692e-03,7.977039553e-03
-5.487487186e-03,7.316772826e-03
-6.362727378e-03,6.620991044e-03
-7.147301454e-03,5.726987030e-03
-7.839214057e-03,4.701185506e-03
-8.299117908e-03,3.723079339e-03
-8.775222115e-03,2.613242250e-03
-9.104087949e-03,1.478622784e-03
-9.207068011e-03,3.165388771e-04
-9.198476560e-03,-8.403569227e-04
-9.063276462e-03,-2.011312405e-03
-8.763934486e-03,-3.158444306e-03
-8.279741742e-03,-4.169782158e-03
-7.677494083e-03,-5.173957441e-03
-6.959269755e-03,-6.091837771e-03
-6.173542701e-03,-6.937083788e-03
-5.278798286e-03,-7.646198850e-03
-4.288734868e-03,-8.217731491e-03
-3.306071740e-03,-8.714525960e-03
-2.234336454e-03,-8.995963261e-03
-1.050906605e-03,-9.102265351e-03
1.096726555e-04,-9.196359664e-03
1.330145868e-03,-9.110168554e-03
2.525456715e-03,-8.778402582e-03
3.623801982e-03,-8.392761461e-03
4.709364381e-03,-7.882314734e-03
5.640820134e-03,-7.285235915e-03
6.541236769e-03,-6.557898130e-03
7.203601766e-03,-5.659896880e-03
7.794343866e-03,-4.697521217e-03
8.395718411e-03,-3.689382458e-03
8.662051521e-03,-2.663785359e-03
8.968831040e-03,-1.507240697e-03
9.132075123e-03,-3.477437131e-04
9.084935300e-03,7.509337156e-04
8.919051848e-03,1.963503659e-03
8.659412153e-03,3.073259955e-03
8.311820216e-03,4.131514579e-03
7.714774925e-03,5.189189687e-03
7.037571631e-03,6.046819966e-03
6.223378703e-03,6.884480827e-03
5.310501438e-03,7.563971914e-03
4.309449345e-03,8.094985969e-03
3.206215100e-03,8.555022068e-03
2.087957459e-03,8.848150261e-03
8.796454058e-04,9.081645869e-03
-3.078191658e-04,9.141857736e-03
-1.436842373e-03,9.110097773e-03
-2.567260992e-03,8.915335871e-03
-3.565559862e-03,8.560452610e-03
-4.576337989e-03,8.083456196e-03
-5.608518608e-03,7.374900859e-03
-6.465052254e-03,6.562863011e-03
-7.293623406e-03,5.680369679e-03
-7.944272831e-03,4.666373134e-03
-8.404699154e-03,3.595592221e-03
-8.890899830e-03,2.593196929e-03
-9.150112048e-03,1.448201248e-03
-9.292271920e-03,3.121719055e-04
-9.288179688e-03,-7.983153337e-04
-9.044659324e-03,-1.920156763e-03
-8.751587942e-03,-3.012345405e-03
-8.323553950e-03,-4.161560908e-03
-7.735361345e-03,-5.196661223e-03
-7.017004304e-03,-6.189866923e-03
-6.151636597e-03,-6.992159877e-03
-5.219943821e-03,-7.670151070e-03
-4.293528851e-03,-8.218267001e-03
-3.149577416e-03,-8.601061068e-03
-2.020587446e-03,-8.926637471e-03
-8.850566810e-04,-9.049458429e-03
3.486740752e-04,-9.112291038e-03
1.450061915e-03,-9.058031254e-03
