I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.081894247e-04,5.471528857e-04
2.420867822e-04,5.763118970e-04
1.409107354e-04,6.056323182e-04
-1.461510965e-05,5.955930101e-04
-1.729509968e-04,5.203387118e-04
-3.156464954e-04,5.665668868e-04
-3.168189432e-04,6.163645885e-04
-3.334798675e-04,6.736146170e-04
-3.931507235e-04,8.331609424e-04
-4.072626762e-04,9.249811992e-04
-4.748937499e-04,1.001778175e-03
-5.735398154e-04,9.131191764e-04
-7.139474037e-04,7.541520172e-04
-9.353954811e-04,5.681855255e-04
-1.088652411e-03,3.284056438e-04
-1.200389932e-03,2.722093777e-04
-1.234585186e-03,1.487380505e-04
-1.160911517e-03,5.983698429e-05
-1.024130383e-03,5.589721695e-05
-8.211469976e-04,-2.051051888e-05
-6.820020499e-04,5.297324606e-06
-6.342311972e-04,-1.948380668e-04
-5.605765618e-04,-4.661740677e-04
-5.398096982e-04,-6.269830046e-04
-5.898447707e-04,-9.457338019e-04
-5.416514468e-04,-1.124950475e-03
-4.964817781e-04,-1.151427627e-03
-4.170456377e-04,-1.146894530e-03
-3.477959253e-04,-1.038612681e-03
-2.496720117e-04,-9.201680659e-04
-1.133181286e-04,-7.988517173e-04
-3.411932630e-05,-7.183950511e-04
6.130846305e-05,-6.550217513e-04
1.759651641e-04,-6.159563782e-04
2.462496341e-04,-6.248042337e-04
2.974428644e-04,-5.187010975e-04
4.278871056e-04,-4.969849251e-04
4.425212101e-04,-4.628798342e-04
5.355851608e-04,-2.781617513e-04
5.569358473e-04,-2.590087825e-04
5.095351953e-04,-1.018643234e-04
6.003159797e-04,9.516671707e-05
7.298868150e-04,2.071272902e-04
8.755775052e-04,4.493801971e-04
9.020166472e-04,6.069186493e-04
9.166507516e-04,7.281163125e-04
8.942984859e-04,7.704569143e-04
8.262449992e-04,7.220167900e-04
6.488130894e-04,7.185801514e-04
4.930783762e-04,6.435679970e-04
3.199612547e-04,5.787089467e-04
1.532047027e-04,5.802136729e-04
8.531256026e-05,5.253037671e-04
-7.949309656e-05,5.107076722e-04
-1.118466462e-04,5.659688031e-04
-1.629449398e-04,5.621429882e-04
-3.573558060e-04,6.170148845e-04
-5.205048365e-04,6.810527411e-04
-6.353466888e-04,7.435525768e-04
-7.686009631e-04,8.277876768e-04
-9.608520777e-04,7.702338626e-04
-1.033538370e-03,6.338799722e-04
-1.006928389e-03,4.919249332e-04
-1.008566003e-03,2.860650129e-04
-1.059721224e-03,1.189999330e-05
-1.023162040e-03,-1.564561971e-04
-9.398763650e-04,-2.392055321e-04
-8.974787779e-04,-2.628203947e-04
-8.974787779e-04,-2.102506260e-04
-8.117770194e-04,-1.599165407e-04
-7.044112426e-04,-1.918049238e-04
