I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.824340380e-05,1.232947572e-03
-7.015632582e-05,1.253458089e-03
-1.357985311e-04,1.202991116e-03
-1.186914014e-04,1.132108504e-03
-1.094115869e-04,1.035081106e-03
-2.122062579e-04,8.709636750e-04
-2.477021480e-04,6.939590094e-04
-3.731053730e-04,5.465215654e-04
-5.160999135e-04,3.300574899e-04
-6.154532311e-04,1.483678061e-04
-7.270008209e-04,1.058800335e-04
-8.769160486e-04,7.188886957e-05
-1.035342109e-03,9.708439029e-05
-1.103082439e-03,1.762214815e-04
-1.079614623e-03,2.307041868e-04
-1.017043600e-03,1.366149663e-04
-8.765980601e-04,-1.165791127e-05
-6.581261405e-04,-1.761692693e-04
-5.186488852e-04,-3.859736898e-04
-3.999574983e-04,-4.602406698e-04
-2.822866372e-04,-5.271644914e-04
-3.090295941e-04,-6.113995332e-04
-3.936158901e-04,-6.097049918e-04
-3.930225503e-04,-6.820210256e-04
-3.850243520e-04,-7.197668310e-04
-2.654215787e-04,-6.559521426e-04
-1.472903023e-05,-6.382659194e-04
1.703450544e-04,-6.299354136e-04
4.095695913e-04,-6.022668676e-04
6.533319247e-04,-6.028649514e-04
7.793095428e-04,-6.780243129e-04
8.858588408e-04,-7.608638261e-04
9.473714163e-04,-7.454322767e-04
9.435218526e-04,-7.835293654e-04
9.488761425e-04,-7.838853635e-04
9.757851949e-04,-5.797484773e-04
9.221759392e-04,-3.858075652e-04
8.145823376e-04,-1.443900692e-04
7.566440036e-04,1.471241703e-04
7.121436647e-04,3.743490088e-04
7.404102944e-04,5.362923839e-04
7.761482266e-04,6.225922843e-04
8.482601843e-04,7.625394501e-04
9.392450447e-04,7.793855038e-04
8.969234186e-04,8.151613874e-04
8.781976649e-04,8.816390182e-04
8.320644265e-04,7.496141479e-04
6.947232177e-04,6.549458485e-04
5.549801863e-04,6.580881309e-04
3.960509493e-04,6.344922585e-04
1.432935824e-04,5.954790977e-04
-8.961782441e-06,7.357585127e-04
-1.778780861e-04,8.550289785e-04
-4.112261813e-04,9.753010818e-04
-5.704354844e-04,1.115376363e-03
-7.110471488e-04,1.117161126e-03
-7.449671393e-04,1.070876024e-03
-8.311530692e-04,9.527637158e-04
-8.976306999e-04,8.231169195e-04
-9.188627009e-04,6.979035097e-04
-9.964238852e-04,6.026228657e-04
-9.969982784e-04,4.991399474e-04
-1.075062552e-03,3.682874667e-04
-1.107268967e-03,2.306899405e-04
-1.042054035e-03,1.092454550e-04
-1.038783463e-03,-3.849579116e-06
-8.890011813e-04,-7.754220132e-05
-7.252160576e-04,-1.485007087e-04
-5.618249415e-04,-3.127272648e-04
-4.049747658e-04,-3.851003130e-04
-3.462342720e-04,-5.640558666e-04
-2.117600670e-04,-8.368063718e-04
-1.327321515e-04,-9.628789267e-04
-6.376251258e-05,-1.122980611e-03
-2.439807213e-05,-1.257402590e-03
-4.974073818e-05,-1.160650398e-03
4.471872307e-05,-1.043876749e-03
8.695017459e-05,-9.982988704e-04
1.174620047e-04,-7.685250021e-04
