I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.422303176e-04,8.409882430e-04
-8.293445717e-05,8.686188376e-04
-8.278256428e-05,9.264147375e-04
-1.826057996e-05,9.276773199e-04
-2.344873110e-06,9.422212606e-04
-5.446371142e-05,1.048134523e-03
-1.928824204e-04,9.875713149e-04
-3.201463842e-04,8.769350825e-04
-3.663745592e-04,7.751989178e-04
-5.556684337e-04,6.374494405e-04
-6.165687228e-04,4.101486702e-04
-6.713646580e-04,8.414011972e-05
-7.557705976e-04,-3.003241181e-05
-7.388676167e-04,-1.588010637e-04
-8.532442153e-04,-3.731813340e-04
-7.739173016e-04,-4.091423762e-04
-7.233933429e-04,-3.899704316e-04
-6.426945911e-04,-3.801162529e-04
-4.381305189e-04,-3.522815823e-04
-3.937440633e-04,-3.445824259e-04
-3.577070602e-04,-5.216582795e-04
-3.099219757e-04,-7.506157272e-04
-2.650893293e-04,-9.182693902e-04
-2.209069789e-04,-1.089008409e-03
-1.098577777e-04,-1.177463331e-03
1.731123848e-05,-1.235069358e-03
1.625177392e-04,-1.242749509e-03
2.892263292e-04,-1.226738794e-03
3.985239891e-04,-1.224322827e-03
4.914787714e-04,-1.080696937e-03
4.733890528e-04,-9.769529570e-04
4.404564097e-04,-9.614644223e-04
4.581758403e-04,-8.113307995e-04
4.618403036e-04,-7.185801514e-04
4.936004989e-04,-6.322043482e-04
5.463364068e-04,-5.165651091e-04
6.676480407e-04,-4.075427423e-04
9.293529438e-04,-2.981121652e-04
1.005480648e-03,-2.683787898e-04
1.061914256e-03,-2.107537730e-04
1.123127760e-03,-1.862275385e-04
1.066599158e-03,-4.165235077e-05
9.778642561e-04,1.356134017e-04
7.917126641e-04,2.207930520e-04
7.812082185e-04,3.613715235e-04
7.962884847e-04,4.578815715e-04
7.373391418e-04,5.881169345e-04
7.029018016e-04,7.977742353e-04
6.783945719e-04,8.985752938e-04
5.387274432e-04,1.000197488e-03
2.811331942e-04,1.133375918e-03
4.542598253e-05,1.141241170e-03
-2.155336988e-04,1.149234595e-03
-4.074145691e-04,1.103903633e-03
-5.048122257e-04,1.097599976e-03
-5.332829896e-04,1.048300648e-03
-4.938616185e-04,9.351533954e-04
-3.970382677e-04,9.112585103e-04
-4.235533706e-04,7.518260973e-04
-4.930594005e-04,5.901248078e-04
-5.775935133e-04,4.595713981e-04
-8.209808730e-04,2.289953700e-04
-1.027552760e-03,3.082985859e-05
-1.132203499e-03,-3.328390812e-05
-1.168890740e-03,-2.069801412e-04
-1.165022142e-03,-3.570045519e-04
-1.066580182e-03,-3.405809402e-04
-7.822667249e-04,-3.797270474e-04
-5.166220362e-04,-3.919782757e-04
-3.642337688e-04,-3.923675104e-04
-1.958775974e-04,-4.831672704e-04
-1.261105062e-04,-5.784858949e-04
-8.704036009e-05,-6.054092082e-04
2.128897904e-05,-6.725181593e-04
6.859465793e-05,-7.243616856e-04
3.575694063e-05,-8.403949323e-04
2.173991561e-06,-9.617824107e-04
1.498535312e-05,-1.023143064e-03
3.104346206e-06,-1.090346952e-03
5.243686610e-05,-9.903433966e-04
1.071426595e-04,-8.915691287e-04
2.415456547e-04,-7.383454358e-04
4.152988549e-04,-4.841545888e-04
5.475421203e-04,-3.027069615e-04
6.879544235e-04,-1.565890998e-04
7.589129382e-04,-6.346346345e-05
7.592262118e-04,1.809444620e-05
7.314675022e-04,1.016602182e-04
7.281732978e-04,1.984977716e-04
7.197526284e-04,3.065707861e-04
7.381982869e-04,4.520051298e-04
7.371540414e-04,5.955740344e-04
7.317427662e-04,6.934748380e-04
6.663664244e-04,8.213131223e-04
5.212500691e-04,8.855788037e-04
4.391937691e-04,8.569229394e-04
3.045629419e-04,7.680218550e-04
1.188575334e-04,7.463056827e-04
1.253130540e-05,7.806291105e-04
-6.006007970e-05,7.135201595e-04
-6.290810416e-05,6.869291537e-04
-6.874655082e-05,7.317997515e-04
