I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.027049613e-03,6.777442759e-04
9.753010818e-04,7.375290152e-04
9.554977878e-04,8.252956322e-04
8.597899578e-04,8.426638087e-04
7.297539269e-04,8.943554712e-04
4.930071882e-04,8.893192280e-04
1.538170327e-04,8.682485786e-04
-6.502513133e-05,8.681915933e-04
-3.553669376e-04,8.036696236e-04
-5.939553957e-04,8.108276525e-04
-6.177743780e-04,8.373617893e-04
-5.080495030e-04,7.949119899e-04
-4.602976260e-04,7.544652908e-04
-4.175487848e-04,7.921968354e-04
-3.393562802e-04,6.919511361e-04
-3.943421470e-04,5.572680966e-04
-4.329423537e-04,5.118231056e-04
-5.006826250e-04,3.619316267e-04
-5.855347263e-04,2.272295969e-04
-6.256966153e-04,1.451163116e-04
-6.551499246e-04,1.359456746e-05
-6.417641998e-04,-1.208084286e-04
-6.034392864e-04,-1.558628574e-04
-5.333019653e-04,-2.841283567e-04
-5.311612040e-04,-3.922393662e-04
-4.186452716e-04,-4.556316126e-04
-2.811331942e-04,-6.299734232e-04
-2.704436192e-04,-6.973813870e-04
-1.785473723e-04,-8.079464315e-04
-6.043506801e-05,-7.887365064e-04
8.795646863e-06,-7.748666103e-04
3.975366781e-05,-7.674854714e-04
3.664932228e-05,-6.177933537e-04
7.326541527e-05,-5.959632690e-04
1.289727661e-04,-5.474708742e-04
2.158279967e-04,-5.722581991e-04
3.536011500e-04,-7.482375950e-04
5.212691030e-04,-8.223953773e-04
7.267777110e-04,-8.753543952e-04
7.952821907e-04,-9.800762637e-04
7.821006002e-04,-8.468077285e-04
7.416159497e-04,-6.796619273e-04
6.830083439e-04,-5.055764923e-04
6.032731617e-04,-2.601812303e-04
5.465975264e-04,-6.091448449e-05
6.622367655e-04,2.134593888e-05
6.675008917e-04,2.369081267e-05
7.549684378e-04,9.970457177e-05
8.740490302e-04,9.621099889e-05
8.205156773e-04,1.267608022e-04
8.120191051e-04,2.128185879e-04
7.587230648e-04,3.098460147e-04
6.210685824e-04,4.195376532e-04
5.652995314e-04,5.156157422e-04
4.488817940e-04,5.655416171e-04
2.694040886e-04,6.232995074e-04
2.352040610e-04,6.681701634e-04
1.215536613e-04,6.674628821e-04
-1.307243019e-05,6.611592835e-04
-1.296610426e-04,6.458938587e-04
-2.718581236e-04,5.846233689e-04
-3.405999450e-04,4.516301560e-04
-4.495320900e-04,4.126359418e-04
-6.143187638e-04,3.926665522e-04
-6.902613095e-04,2.584676549e-04
-6.920650485e-04,2.603283792e-04
-7.386445068e-04,3.953816777e-04
-8.318223408e-04,4.354153934e-04
-8.784397505e-04,4.608719901e-04
-9.771237383e-04,3.709123994e-04
-1.056184992e-03,2.300728665e-04
-1.111749909e-03,1.053009400e-04
-1.171439770e-03,-1.455625024e-04
-1.140234875e-03,-3.144408402e-04
-1.137946965e-03,-5.370756262e-04
-9.994712891e-04,-6.951694377e-04
-7.103778771e-04,-7.439987967e-04
-5.096823443e-04,-8.058056701e-04
-3.279404773e-04,-7.280830760e-04
-8.146297478e-05,-7.017340977e-04
1.263715676e-04,-7.679127157e-04
2.479821851e-04,-8.537283866e-04
3.724740527e-04,-8.042629925e-04
4.697056138e-04,-8.589687641e-04
4.877241154e-04,-8.781217039e-04
4.994389601e-04,-7.480144850e-04
5.400517839e-04,-7.709031343e-04
4.503105592e-04,-7.629666361e-04
3.920542367e-04,-7.456886233e-04
4.033039149e-04,-6.607510732e-04
3.720468667e-04,-5.807357957e-04
4.433946160e-04,-5.476560327e-04
4.983804538e-04,-3.714487830e-04
5.833180039e-04,-2.834021288e-04
6.748629967e-04,-1.322859607e-04
6.533319247e-04,2.532842700e-05
5.841581733e-04,7.690613711e-05
5.303637590e-04,2.476261870e-04
4.736833507e-04,3.434859391e-04
4.641851701e-04,4.144586856e-04
4.507947306e-04,4.380213504e-04
4.472252040e-04,4.349692026e-04
4.523563839e-04,4.917777842e-04
3.933358530e-04,4.449942498e-04
3.924624471e-04,5.180508015e-04
3.684203839e-04,5.872435286e-04
3.218599304e-04,6.844371092e-04
2.330490533e-04,9.307105211e-04
1.868018880e-04,9.506988572e-04
1.119036096e-04,9.247391135e-04
-1.063974269e-04,9.138596943e-04
-2.066051529e-04,7.890925044e-04
-3.773631761e-04,6.888657808e-04
-5.342133227e-04,4.811214458e-04
