I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.137671643e-03,-1.609370811e-04
-1.189064234e-03,-1.950421720e-04
-1.160617219e-03,-2.154387766e-04
-1.107007964e-03,-3.760056279e-04
-1.137894695e-03,-4.037121544e-04
-1.073220861e-03,-5.615828559e-04
-1.000738703e-03,-7.140423404e-04
-8.621870656e-04,-7.187653100e-04
-6.192078581e-04,-8.615936968e-04
-4.077658232e-04,-8.796644397e-04
-1.730079675e-04,-8.639717707e-04
9.950046660e-05,-9.027998312e-04
3.505870118e-04,-9.093598346e-04
4.620634136e-04,-9.391121566e-04
6.117697922e-04,-8.743101498e-04
7.054317975e-04,-7.738223649e-04
7.930892170e-04,-7.603606791e-04
8.607202908e-04,-7.321700105e-04
8.153844974e-04,-6.935128476e-04
8.540606941e-04,-7.536868216e-04
8.094321238e-04,-7.721704897e-04
7.944847457e-04,-6.796429516e-04
8.947826573e-04,-5.755286547e-04
9.339809767e-04,-4.329993099e-04
9.907135973e-04,-2.392245224e-04
1.092202961e-03,-4.070300929e-05
1.175284502e-03,1.660682756e-04
1.204761560e-03,2.754846064e-04
1.146334340e-03,3.918501316e-04
9.792977944e-04,4.583087575e-04
7.714062813e-04,4.104999243e-04
6.485710037e-04,3.941190371e-04
4.574496124e-04,3.808614856e-04
3.460681473e-04,4.904961679e-04
3.282347461e-04,4.842115450e-04
2.119072160e-04,4.770155356e-04
1.476415637e-04,5.477319937e-04
2.268925755e-06,5.823164829e-04
-1.339947776e-04,7.229471230e-04
-2.395188203e-04,8.260551258e-04
-3.725310380e-04,9.874952957e-04
-4.402143240e-04,1.076197019e-03
-5.552032962e-04,1.056745066e-03
-5.977289984e-04,1.007246436e-03
-5.745413364e-04,7.892206777e-04
-5.700225011e-04,5.789130810e-04
-5.886200815e-04,3.941712494e-04
-5.388034042e-04,1.828241511e-04
-4.961685045e-04,3.720943278e-05
-6.074929843e-04,-2.095670970e-05
-5.862372345e-04,-6.765006401e-05
-5.302688223e-04,-1.063072414e-04
-5.707297823e-04,-1.791596878e-04
-5.706775701e-04,-3.775293007e-04
-5.832657916e-04,-6.379336119e-04
-5.448079901e-04,-8.316372405e-04
-5.376689369e-04,-9.869399946e-04
-5.363303935e-04,-1.094661769e-03
-4.683290608e-04,-1.132834703e-03
-5.194843397e-04,-1.008751104e-03
-4.950672737e-04,-9.233104065e-04
-3.840038262e-04,-8.817482158e-04
-2.880728862e-04,-8.561634459e-04
-2.118122939e-04,-9.488001815e-04
3.321270560e-05,-9.593616123e-04
2.480534022e-04,-1.096740831e-03
3.820101847e-04,-1.160446322e-03
5.967464531e-04,-1.092426013e-03
6.533319247e-04,-8.953950019e-04
7.290846552e-04,-6.454618997e-04
7.313725655e-04,-4.082120140e-04
7.383074844e-04,-1.212024072e-04
8.203305770e-04,5.548899935e-05
9.305585991e-04,1.851880079e-04
1.052895444e-03,2.095101372e-04
1.157527091e-03,2.153675741e-04
1.256268122e-03,2.131176298e-04
1.190421754e-03,2.437576186e-04
1.095107873e-03,3.273993498e-04
8.559593698e-04,3.755024518e-04
4.796736757e-04,5.199684529e-04
3.217080375e-04,6.907217321e-04
2.061447158e-04,7.566060522e-04
1.371181133e-04,8.264490752e-04
2.722283825e-04,8.876246284e-04
3.331998014e-04,9.395773523e-04
3.275654744e-04,9.479077999e-04
3.345383739e-04,9.126919904e-04
2.548981574e-04,8.843161631e-04
-2.746444443e-05,7.825847715e-04
-2.363052918e-04,6.559141329e-04
-3.694788902e-04,5.399188958e-04
-6.711795577e-04,3.972613777e-04
-7.641722914e-04,3.083413176e-04
-7.603417034e-04,2.490027400e-04
-7.959894720e-04,1.693624945e-04
-7.591550238e-04,1.020114723e-04
-8.306878735e-04,-7.067846127e-06
-8.690649993e-04,-9.765873983e-05
-9.105132776e-04,-2.540247515e-04
-9.962577606e-04,-3.829595516e-04
-9.587492677e-04,-4.982475657e-04
-8.844443364e-04,-6.232995074e-04
-7.478673360e-04,-6.405728054e-04
-5.908700405e-04,-6.746209110e-04
-4.000476911e-04,-7.109189755e-04
-2.625023772e-04,-6.869481294e-04
-2.022761473e-04,-7.171656471e-04
-1.723908936e-04,-8.447428700e-04
-2.203848417e-04,-8.325296221e-04
-2.818024659e-04,-9.249242721e-04
-3.909957013e-04,-9.890238289e-04
-3.517214500e-04,-9.385947487e-04
-1.802039624e-04,-9.295190684e-04
-3.449431824e-05,-7.668304606e-04
1.535749470e-04,-6.183534861e-04
3.472785465e-04,-5.004595150e-04
6.314971251e-04,-4.388187954e-04
7.623685524e-04,-3.727351432e-04
8.187309140e-04,-3.144740476e-04
1.011447283e-03,-3.433910024e-04
1.065891935e-03,-3.047148348e-04
1.176404767e-03,-2.829938894e-04
1.137780841e-03,-2.648662194e-04
1.049829065e-03,-3.231415467e-04
1.010070671e-03,-3.083413176e-04
8.811358712e-04,-1.064164171e-04
8.593247621e-04,-2.658155609e-06
7.974751643e-04,1.546144777e-04
7.135011838e-04,3.923342738e-04
6.405348540e-04,6.507069920e-04
6.318910746e-04,9.067776264e-04
6.115277065e-04,1.083056093e-03
4.351543321e-04,1.153402263e-03
3.380367125e-04,1.183842891e-03
2.843704424e-04,1.251265057e-03
1.143766422e-04,1.264076447e-03
-3.101498078e-05,1.214876887e-03
-1.669796475e-04,1.091851736e-03
-3.742018598e-04,9.956597351e-04
-6.312028272e-04,8.997097611e-04
-7.888693945e-04,7.923439844e-04
-8.571650251e-04,6.775401416e-04
-9.168168763e-04,6.449825014e-04
-9.074468981e-04,6.758123636e-04
-8.395927143e-04,6.205274840e-04
-8.283240604e-04,6.762775010e-04
-8.450988680e-04,6.447404157e-04
-8.336260798e-04,4.283902817e-04
-9.928353829e-04,2.501182025e-04
-1.043672673e-03,5.005876665e-05
-1.094177598e-03,-2.101034770e-04
-1.185143483e-03,-3.373674117e-04
-1.099251793e-03,-4.098496283e-04
-1.103680464e-03,-5.383951939e-04
-1.002803445e-03,-5.788371200e-04
-9.208373376e-04,-5.969315534e-04
-8.099732804e-04,-6.534031709e-04
-6.096527795e-04,-8.571128128e-04
-4.841735645e-04,-1.036106376e-03
-3.038746654e-04,-1.112917555e-03
-1.728038478e-04,-1.195367891e-03
2.216711982e-05,-1.222609193e-03
2.014359925e-04,-1.190032577e-03
3.813266812e-04,-1.118793967e-03
5.613597459e-04,-1.035527326e-03
6.827472826e-04,-8.317463798e-04
8.347036201e-04,-6.534981076e-04
9.603868821e-04,-6.434350507e-04
1.082201605e-03,-5.584405153e-04
1.133484999e-03,-3.779754916e-04
1.133874292e-03,-3.245370754e-04
1.146016410e-03,-2.815651533e-04
1.184844412e-03,-2.264843642e-04
1.089953003e-03,-1.599877432e-04
1.046758029e-03,-1.274680544e-04
1.008865074e-03,-1.452065044e-04
8.591918740e-04,-5.245110970e-06
7.760200533e-04,1.189524701e-04
5.878558732e-04,2.817123022e-04
3.922203614e-04,5.542397266e-04
2.915474761e-04,6.989810499e-04
2.369176218e-04,8.274126449e-04
1.676868997e-04,8.663166664e-04
1.192277778e-04,7.585569401e-04
9.670940199e-05,6.592225982e-04
9.338196105e-05,5.149274948e-04
3.702431059e-06,4.789474478e-04
-1.308714418e-04,6.397183752e-04
-1.604339341e-04,8.130206261e-04
-3.467374190e-04,9.574297001e-04
-4.854931612e-04,1.116525033e-03
-5.649862578e-04,1.119130990e-03
-6.742696860e-04,9.591195267e-04
-6.851254147e-04,6.846269825e-04
-6.989620160e-04,4.024874943e-04
-7.119965157e-04,1.592472545e-04
-8.088008035e-04,-1.127010546e-04
-9.240508662e-04,-2.151254885e-04
-1.062749652e-03,-2.184719197e-04
-1.181592932e-03,-2.592841047e-04
-1.249366440e-03,-2.289383992e-04
-1.204590662e-03,-2.040419349e-04
-1.046943129e-03,-3.184375528e-04
-8.024592535e-04,-4.004606453e-04
-5.384521792e-04,-5.039388780e-04
-3.804865119e-04,-6.675531040e-04
-1.288446074e-04,-7.382315234e-04
-2.644390224e-05,-8.791280561e-04
-5.351436994e-05,-1.066974248e-03
-8.079369582e-05,-1.050588558e-03
-1.036300964e-04,-1.079040347e-03
3.099599417e-05,-1.206152374e-03
6.223881792e-05,-1.194850425e-03
1.275772374e-04,-1.188599039e-03
3.013494133e-04,-1.206228277e-03
4.109081347e-04,-1.096033491e-03
5.922085838e-04,-9.634532616e-04
6.502608303e-04,-9.015135001e-04
6.753281923e-04,-8.440403617e-04
7.189314347e-04,-7.855941658e-04
7.618701202e-04,-6.207505357e-04
8.155886317e-04,-5.421308451e-04
9.007350309e-04,-4.193335481e-04
1.088505262e-03,-1.954124164e-04
1.067847596e-03,-2.857991967e-05
1.140495995e-03,1.054908062e-04
1.221678918e-03,2.378669597e-04
1.116026659e-03,5.080115516e-04
9.869779460e-04,6.984968786e-04
8.536144742e-04,8.435182390e-04
6.838627742e-04,1.061097719e-03
4.506285768e-04,1.105446252e-03
3.652780724e-04,1.020560856e-03
2.809670696e-04,9.362119017e-04
1.352384133e-04,7.441459456e-04
3.267158172e-05,6.376345991e-04
