I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.425960408e-04,-2.285681549e-04
4.173066991e-04,-3.717145955e-05
2.856330830e-04,1.535369665e-04
3.288518346e-04,3.598858020e-04
4.440069315e-04,3.650739382e-04
5.370376166e-04,3.034142428e-04
6.889749784e-04,4.325531190e-04
7.323931204e-04,3.850433568e-04
7.140613161e-04,4.445480590e-04
5.835411139e-04,5.620860029e-04
4.499403294e-04,6.208264967e-04
2.412133908e-04,7.615711074e-04
3.520157770e-05,8.030905155e-04
-7.272429502e-05,7.915987517e-04
-1.063641976e-04,7.413785788e-04
-8.053262718e-05,5.468538147e-04
-5.725477604e-05,3.997343883e-04
6.710893649e-05,3.293882182e-04
-2.084278822e-05,2.376248740e-04
-6.090024544e-05,1.233384246e-04
3.996726718e-06,4.747181083e-05
-1.609370811e-04,2.895016405e-05
-2.055086661e-04,-2.753089802e-06
-2.554914681e-04,3.603699588e-05
-3.982819035e-04,1.027756880e-04
-5.420976086e-04,1.622234413e-04
-6.486611674e-04,2.910633048e-04
-6.586482632e-04,3.968531382e-04
-7.047055406e-04,2.862691181e-04
-6.807394093e-04,9.849890921e-05
-5.392685998e-04,-7.281922444e-05
-4.330562952e-04,-3.072068503e-04
-3.495284764e-04,-5.430611782e-04
-2.705385559e-04,-6.696748314e-04
-1.313746034e-04,-6.473795511e-04
-1.630968472e-05,-5.767390830e-04
1.236517073e-05,-4.196848022e-04
5.847942521e-05,-3.315669601e-04
1.142105102e-04,-3.080802562e-04
1.072186060e-04,-3.409749188e-04
2.885997674e-05,-4.607058363e-04
-2.973336996e-05,-5.119702546e-04
-9.161618073e-05,-6.344353314e-04
-1.241026475e-04,-6.891790545e-04
-6.846649921e-05,-6.946662907e-04
-1.249807883e-05,-6.883626338e-04
1.692200931e-05,-5.692440318e-04
1.494642929e-04,-4.833903513e-04
2.274716680e-04,-4.013530270e-04
2.226157958e-04,-3.140848421e-04
3.279024968e-04,-1.324710902e-04
3.450808290e-04,1.500433973e-05
3.335178480e-04,1.795726566e-04
3.903786419e-04,3.192919539e-04
3.765087749e-04,3.865670296e-04
3.905637714e-04,4.976162454e-04
3.400255810e-04,4.209664185e-04
2.550642821e-04,5.037726951e-04
2.883481793e-04,6.355887745e-04
2.973859082e-04,5.712519051e-04
3.409938945e-04,5.479882821e-04
4.178620875e-04,5.733926664e-04
4.155409406e-04,6.083284388e-04
4.198699316e-04,6.446075276e-04
3.165008966e-04,7.103208918e-04
1.860424236e-04,7.264075102e-04
2.307848808e-05,8.310201811e-04
-2.330870338e-04,7.950211293e-04
-3.816779354e-04,7.141182432e-04
-4.868127289e-04,7.305561448e-04
