I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.860803895e-04,-7.963406970e-04
2.315063757e-04,-7.540190709e-04
2.195873967e-04,-6.050009979e-04
1.602298289e-04,-4.408835957e-04
1.068815909e-04,-2.979839919e-04
1.546334533e-04,-1.582789264e-04
2.324557136e-04,4.390703452e-06
3.243662068e-04,1.605668367e-04
4.670474445e-04,2.657776058e-04
5.934190121e-04,3.659283684e-04
6.492023240e-04,4.021504719e-04
5.906089791e-04,3.095849534e-04
5.095351953e-04,2.259100002e-04
4.211183114e-04,1.958396169e-04
2.290333359e-04,1.022535507e-04
2.030356263e-04,2.318766201e-05
2.830318699e-04,1.203290085e-04
3.392423678e-04,2.016590879e-04
4.521712835e-04,2.239543683e-04
4.249299236e-04,3.251493908e-04
3.789248294e-04,4.306734481e-04
3.235497570e-04,5.084766890e-04
1.124969494e-04,5.770144053e-04
-1.446321548e-04,5.463554407e-04
-3.781653650e-04,5.480452674e-04
-5.100193666e-04,5.211741664e-04
-6.633712328e-04,4.764364276e-04
-7.817446021e-04,5.556304823e-04
-8.251627441e-04,4.524845572e-04
-8.084685542e-04,3.730863973e-04
-7.439228357e-04,3.307267907e-04
-6.959098973e-04,1.920090290e-04
-5.398286739e-04,1.450403652e-04
-4.153700429e-04,5.255078941e-05
-3.201653599e-04,-8.113071090e-05
-2.126144827e-04,-1.489611459e-04
-1.185964647e-04,-2.414744522e-04
-1.117374704e-04,-3.270480956e-04
-1.331593667e-04,-3.541944898e-04
-8.693118434e-05,-4.561679962e-04
-9.944350313e-05,-4.619352403e-04
-5.087520185e-05,-3.383310104e-04
-2.826189120e-05,-3.327536106e-04
-2.924920591e-05,-3.070359817e-04
-4.628038823e-06,-2.316535247e-04
-1.718307794e-05,-2.148264466e-04
-1.110254652e-05,-1.991528261e-04
-3.482658576e-05,-3.121339250e-04
-1.337526919e-04,-4.049747658e-04
-1.426242961e-04,-4.367349902e-04
-8.867797442e-05,-4.843586939e-04
-2.454521928e-05,-3.352456552e-04
1.945390250e-04,-2.617239079e-04
3.334229114e-04,-1.358554873e-04
4.831672704e-04,7.339357398e-05
5.733926664e-04,9.923939797e-05
5.266803200e-04,8.153892850e-05
