I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.392803483e-04,-4.493992019e-04
3.187318507e-04,-2.395377960e-04
3.585092491e-04,6.042557288e-06
3.701102105e-04,1.038152186e-04
4.215075460e-04,2.569866956e-05
4.617643717e-04,2.917325946e-05
4.827590601e-04,-1.624987490e-04
5.557443947e-04,-2.528143523e-04
5.876897485e-04,-2.604375477e-04
4.976922064e-04,-3.405477037e-04
5.470436881e-04,-2.566639159e-04
5.798244383e-04,-1.273351518e-04
4.632927885e-04,-5.354284895e-06
4.698195262e-04,6.153155846e-05
3.573558060e-04,1.323761535e-04
3.356538655e-04,1.557109645e-04
2.723232901e-04,1.138212756e-04
1.697896951e-04,9.897832206e-05
1.759983861e-04,1.500766230e-04
1.311515080e-04,2.758738410e-04
1.206043235e-04,3.488212242e-04
1.317068673e-04,4.905863898e-04
1.955073531e-04,5.621239543e-04
1.018643234e-04,5.351959262e-04
-1.300597660e-06,4.780550662e-04
-4.226467718e-05,3.894340480e-04
-1.842196798e-04,2.910300682e-04
-3.150911361e-04,1.561951212e-04
-4.030808341e-04,-1.218004945e-05
-4.727007763e-04,-7.902791549e-05
-5.444947165e-04,-1.371181133e-04
-5.035686190e-04,-2.863070986e-04
-4.869978584e-04,-3.378136025e-04
-5.137930275e-04,-3.356918460e-04
-4.213224165e-04,-3.336270165e-04
-3.436140832e-04,-3.007513296e-04
-2.404301777e-04,-2.583774913e-04
-1.797577715e-04,-2.716540184e-04
-1.008010586e-04,-2.621321182e-04
-7.246321911e-05,-3.370493941e-04
-3.192634904e-05,-4.834473075e-04
-6.510107778e-05,-5.865932326e-04
-1.370991231e-04,-7.130550221e-04
-3.529176320e-05,-8.421986713e-04
-8.445815183e-05,-9.228072013e-04
-6.573239079e-05,-8.533913642e-04
5.169163342e-05,-8.296483429e-04
1.549894660e-04,-8.144351887e-04
2.433114278e-04,-7.216085796e-04
2.862311667e-04,-7.206260343e-04
3.472025855e-04,-7.490018033e-04
3.967772063e-04,-7.597483345e-04
4.090284638e-04,-6.963561173e-04
4.472631845e-04,-6.241539377e-04
5.170112709e-04,-4.575445491e-04
4.836514127e-04,-2.327167895e-04
5.171773955e-04,-4.511269799e-05
5.069340114e-04,1.408205426e-04
4.457347386e-04,3.173790465e-04
4.333363322e-04,4.443771904e-04
4.463708028e-04,5.449408782e-04
4.443961661e-04,6.524205673e-04
3.423846792e-04,6.581640919e-04
3.747050068e-04,6.278563524e-04
3.529651149e-04,5.471528857e-04
2.960663405e-04,4.299851716e-04
2.817882341e-04,2.937072131e-04
2.177076967e-04,2.176175039e-04
1.892416913e-04,2.096003154e-04
7.289042696e-05,2.173754328e-04
-3.138996908e-05,3.348564205e-04
-6.340650725e-05,5.148562486e-04
-1.804460480e-04,6.852393271e-04
-2.498049289e-04,7.785832859e-04
-2.792202577e-04,8.103245054e-04
-4.189395695e-04,8.421796956e-04
-4.579907400e-04,8.222245378e-04
-4.516111512e-04,6.892170641e-04
-4.993440234e-04,5.515957600e-04
-4.781832104e-04,4.081360821e-04
-4.782591714e-04,1.881072385e-04
-4.655759549e-04,-2.296456660e-05
-4.789284430e-04,-1.641933341e-04
-4.881892819e-04,-3.035803675e-04
-4.731469671e-04,-4.809363163e-04
-5.240031751e-04,-5.236471770e-04
-4.554085317e-04,-5.628265208e-04
-3.875923285e-04,-6.930286763e-04
-3.943611227e-04,-6.555818836e-04
-3.195150639e-04,-5.617300048e-04
-1.932574087e-04,-5.442905822e-04
1.450593572e-05,-5.723863724e-04
8.743433864e-05,-5.695762811e-04
8.788052219e-05,-4.868127289e-04
2.399270306e-04,-4.433186550e-04
3.554049181e-04,-3.875733528e-04
4.094224423e-04,-3.760056279e-04
4.518532369e-04,-3.723981208e-04
5.135888932e-04,-4.014052392e-04
4.699666752e-04,-4.709492496e-04
4.266767064e-04,-5.279097240e-04
4.833903513e-04,-6.204562378e-04
4.772386164e-04,-5.932671484e-04
4.534338950e-04,-6.108014495e-04
4.811593972e-04,-5.813291646e-04
5.619341391e-04,-3.866999468e-04
6.631481228e-04,-2.100085403e-04
7.450383273e-04,-7.395369175e-05
7.959704963e-04,5.810918083e-05
8.540986455e-04,2.112569200e-04
8.096362581e-04,3.093618434e-04
7.785832859e-04,3.405477037e-04
7.690281491e-04,3.080232709e-04
6.533651613e-04,3.590123961e-04
6.480298471e-04,3.558321041e-04
5.258828751e-04,3.186226822e-04
3.958088637e-04,3.299483215e-04
3.014585818e-04,2.807059791e-04
9.825682355e-05,2.278798929e-04
3.231558003e-05,2.155336988e-04
4.817907211e-06,1.607139857e-04
-7.270530477e-05,8.881087706e-05
-9.297374345e-05,9.907325875e-05
-1.241216232e-04,4.355103374e-05
-2.245334617e-04,2.062918647e-04
-3.057163849e-04,3.752461344e-04
-3.927994694e-04,5.072283093e-04
-4.677926772e-04,6.959479069e-04
-5.422068061e-04,6.126431981e-04
-5.242073094e-04,4.973931354e-04
-5.171394441e-04,2.701635531e-04
-5.544438027e-04,-2.734102964e-06
-5.258258898e-04,-2.345537650e-04
-5.134037929e-04,-3.723601403e-04
-4.894519225e-04,-3.694978950e-04
-4.790233797e-04,-2.881250985e-04
-4.094603937e-04,-2.471610205e-04
-4.309155047e-04,-1.793827832e-04
-4.314186808e-04,9.483919712e-06
-4.148526641e-04,-7.756118976e-06
-3.875733528e-04,4.503675154e-05
-2.820445516e-04,4.998282020e-05
-2.484094002e-04,-1.205853332e-04
-1.271690126e-04,-2.023853303e-04
-9.037254495e-05,-2.916993690e-04
-4.706359687e-05,-5.125493626e-04
1.394060237e-04,-7.376382127e-04
1.607519662e-04,-7.898899494e-04
1.983126567e-04,-8.447619039e-04
3.520727332e-04,-7.662370917e-04
2.801886003e-04,-5.776124890e-04
3.144930524e-04,-3.037275164e-04
4.248349869e-04,-2.160700751e-05
3.784976434e-04,1.045936806e-04
4.220106930e-04,1.559340599e-04
4.291307414e-04,3.899419607e-05
4.525225377e-04,-1.992050384e-04
5.611746456e-04,-3.127842210e-04
5.616018316e-04,-3.045439371e-04
5.418555229e-04,-2.662047918e-04
6.387120811e-04,-6.703299005e-05
7.039840566e-04,1.493741147e-04
8.004703559e-04,3.106244840e-04
7.208490861e-04,4.709349887e-04
6.542765186e-04,4.765313643e-04
5.299175973e-04,3.568906395e-04
3.326634469e-04,2.830508747e-04
3.016104747e-04,2.029264579e-04
1.270218636e-04,2.109388879e-04
1.122548638e-04,2.546750475e-04
8.888207958e-05,2.548411721e-04
7.103446114e-05,4.019273911e-04
1.099527144e-04,5.184067995e-04
8.456732758e-05,5.453111371e-04
1.116425410e-04,4.983425024e-04
2.436009891e-05,5.178276915e-04
-3.970145553e-05,5.253797281e-04
-1.015652815e-04,3.903596662e-04
-1.133561018e-04,3.345763544e-04
-2.331249998e-04,1.962335955e-04
-3.547546221e-04,2.437908552e-05
-3.573178255e-04,-1.027567050e-04
-5.011857720e-04,-2.520738635e-04
-5.296755116e-04,-3.794469812e-04
-4.401573678e-04,-4.470020940e-04
-4.030618293e-04,-3.668017453e-04
-3.158885811e-04,-2.680275356e-04
-1.432366116e-04,-2.377530327e-04
-6.311220932e-05,-2.322326181e-04
-3.538669625e-05,-3.609822888e-04
-7.529225695e-05,-5.515055964e-04
-1.185062793e-04,-6.925255293e-04
-1.011760542e-04,-8.142310544e-04
-1.106742129e-04,-8.748512482e-04
-2.729830885e-05,-8.238811279e-04
-3.070169987e-05,-6.484001060e-04
-6.123251524e-07,-4.876671301e-04
1.559530501e-04,-3.006801417e-04
1.569213782e-04,-1.430514967e-04
2.196063870e-04,-8.946118032e-05
2.764102246e-04,-7.506916154e-05
2.345727407e-04,-1.192467607e-04
3.912520478e-04,-8.170506044e-05
4.211752675e-04,-3.185514652e-05
3.892109671e-04,2.314968879e-05
4.605017311e-04,1.670935599e-04
4.116913478e-04,3.303185513e-04
4.223619471e-04,4.070585710e-04
4.665253218e-04,3.956996952e-04
5.184448091e-04,3.363421420e-04
5.017838557e-04,1.980895613e-04
4.735551775e-04,6.956298603e-05
5.059847026e-04,-5.182454333e-05
4.161532561e-04,-2.341075742e-05
4.234062217e-04,7.608970918e-05
3.543416387e-04,2.372878662e-04
2.374919713e-04,4.795217828e-04
1.566982828e-04,6.513763219e-04
2.623504770e-05,8.135617827e-04
4.778984294e-05,9.178421460e-04
1.253130540e-05,9.193658479e-04
-1.226881286e-04,8.127595647e-04
-1.127200449e-04,7.779140142e-04
-1.798099984e-04,7.415827131e-04
-3.028920910e-04,7.544320542e-04
-3.139186883e-04,7.225578884e-04
-4.363077751e-04,6.459650467e-04
-4.833523708e-04,6.779863616e-04
-4.620254331e-04,5.309571279e-04
-4.738732241e-04,4.046235117e-04
-3.866050101e-04,3.523717751e-04
-3.501597967e-04,2.456373186e-04
-2.962134895e-04,7.402488700e-05
-1.831611735e-04,-4.380735481e-05
-1.776170102e-04,-1.010051710e-04
-2.313402365e-04,-1.399281609e-04
-1.757563005e-04,-1.561049430e-04
-1.724668400e-04,-3.151101118e-04
-1.722247544e-04,-2.618330764e-04
-8.979345148e-05,-2.878497762e-04
-9.388985745e-06,-4.178241070e-04
1.562900579e-04,-3.555520670e-04
1.385136420e-04,-4.181421245e-04
1.312986569e-04,-4.288886848e-04
2.459553361e-04,-5.796013284e-04
2.212962136e-04,-6.938308361e-04
1.736392733e-04,-6.439762074e-04
1.633389184e-04,-8.117959951e-04
1.921941439e-04,-8.388332208e-04
3.211336734e-04,-7.707749610e-04
