I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.938543621e-04,-6.158234901e-04
-1.461178617e-04,-5.564706516e-04
1.453394070e-04,-5.273876013e-04
3.848392225e-04,-4.216214584e-04
6.146700471e-04,-3.375335655e-04
6.839197013e-04,-2.900427498e-04
6.553920102e-04,-2.854859340e-04
5.301026977e-04,-2.912531781e-04
3.183805966e-04,-2.402260725e-04
1.667565521e-04,-2.698312746e-04
2.021622349e-04,-2.442417899e-04
2.251647675e-04,-2.533174993e-04
2.979270357e-04,-2.074073418e-04
4.852890270e-04,-1.508788118e-04
5.576383555e-04,-9.183927614e-05
6.415031385e-04,-1.647581848e-05
6.120118778e-04,-5.513299766e-05
5.570260109e-04,-5.691301340e-06
5.009626620e-04,2.397086791e-05
3.790909832e-04,9.899731231e-05
3.339260584e-04,1.486668480e-04
3.155753075e-04,2.425519633e-04
3.835196549e-04,3.881287121e-04
4.469071573e-04,5.173103418e-04
4.016663006e-04,6.648379494e-04
2.836062340e-04,6.502038450e-04
1.140063978e-04,6.749010063e-04
-1.812814735e-04,5.536036333e-04
-4.554607440e-04,3.968151868e-04
-5.898637464e-04,3.112035629e-04
-6.667366251e-04,2.528333280e-04
-6.704200641e-04,2.134309179e-04
-5.855347263e-04,2.602144668e-04
-4.093275056e-04,3.746670554e-04
-3.195909958e-04,3.029300715e-04
-2.322658402e-04,3.080422757e-04
-1.466779795e-04,2.023141278e-04
-2.149213833e-04,-7.699158232e-06
-2.378479694e-04,-2.220604219e-04
-2.809100843e-04,-3.949734673e-04
-4.260643909e-04,-4.727387568e-04
-4.705789906e-04,-5.947765894e-04
-5.204858608e-04,-5.750065320e-04
-6.098568556e-04,-5.700984620e-04
-6.133884308e-04,-5.642600008e-04
-5.801757216e-04,-5.425438285e-04
-4.490858992e-04,-5.213830154e-04
-1.879031333e-04,-4.608529853e-04
9.109404346e-05,-4.601315013e-04
2.801506198e-04,-4.286465992e-04
3.658334317e-04,-4.224189033e-04
4.067975096e-04,-4.570793535e-04
2.734909940e-04,-5.141490255e-04
1.200299666e-04,-5.621571909e-04
8.283952047e-05,-5.189099465e-04
-3.478861254e-05,-4.847858800e-04
2.491546365e-05,-4.685141903e-04
1.622376876e-04,-2.891883487e-04
2.914003271e-04,-9.775367653e-05
4.559638910e-04,1.060271825e-04
4.208002938e-04,2.199196606e-04
4.506096011e-04,1.843858190e-04
3.934117849e-04,1.741756569e-04
1.950801525e-04,1.494642929e-04
2.117221011e-04,9.522368055e-05
1.572204201e-04,7.034619193e-05
1.863224752e-04,1.273731177e-04
3.034664551e-04,8.757673641e-06
3.312868939e-04,3.343580102e-05
4.136042844e-04,1.480497740e-04
3.971664410e-04,1.598405943e-04
4.157450458e-04,2.495438675e-04
3.758964303e-04,3.626910911e-04
2.803737298e-04,4.452885478e-04
2.507305471e-04,4.968377762e-04
2.394998301e-04,6.483668694e-04
1.918238995e-04,7.074586465e-04
7.073541929e-05,7.224630099e-04
5.249382957e-05,6.554300198e-04
-1.435404101e-05,5.606525228e-04
-1.059892093e-04,5.208608345e-04
-1.544103579e-04,3.480048035e-04
-1.702738518e-04,2.324557136e-04
-2.275808511e-04,7.302333688e-05
-3.033382818e-04,-7.039840420e-05
-3.616515605e-04,-1.415800216e-04
-4.680679995e-04,-2.668171364e-04
-5.574912066e-04,-3.050470841e-04
-6.832836661e-04,-3.536343866e-04
-7.598954835e-04,-3.320843389e-04
-7.596202195e-04,-2.535216045e-04
-7.434386644e-04,-2.647712827e-04
-7.172226324e-04,-2.098613913e-04
-5.899016978e-04,-1.651616622e-04
-4.867367970e-04,-1.777499274e-04
-3.334798675e-04,-1.660540293e-04
-1.489089336e-04,-1.958396169e-04
-1.051158179e-04,-2.808578720e-04
5.576431067e-05,-3.511803516e-04
2.220034658e-04,-3.799501283e-04
2.639928425e-04,-3.789438342e-04
3.817159159e-04,-4.211562918e-04
5.119892885e-04,-4.874440492e-04
5.767770926e-04,-4.303791502e-04
5.859429366e-04,-3.752461344e-04
6.039044820e-04,-3.074299311e-04
5.681475741e-04,-1.344409684e-04
4.945308901e-04,-7.554858166e-05
4.110030713e-04,1.426385370e-05
3.310637840e-04,1.510639413e-04
3.826652537e-04,1.771138632e-04
4.227179452e-04,1.522553648e-04
4.793366825e-04,-8.349456948e-06
5.150936195e-04,-5.438776498e-05
5.865932326e-04,-4.977871140e-05
6.190417334e-04,-1.196929516e-04
6.041275919e-04,-6.143662176e-05
6.392911891e-04,1.074796746e-04
6.023238529e-04,3.027591738e-04
5.675684661e-04,4.889677512e-04
4.963346291e-04,6.250842707e-04
5.039008684e-04,5.798624479e-04
4.746706691e-04,6.330255419e-04
4.361226456e-04,6.476786220e-04
3.938959562e-04,5.119180423e-04
3.004570317e-04,6.310509052e-04
1.022155775e-04,6.438100827e-04
-8.376987535e-05,6.137064192e-04
-1.866547391e-04,6.731541944e-04
-3.728443116e-04,6.656781188e-04
-4.310294462e-04,6.504649646e-04
-5.650052335e-04,6.087413640e-04
-6.273152540e-04,6.151731941e-04
-6.111194962e-04,6.072129472e-04
-6.378766848e-04,5.312561407e-04
-5.712708808e-04,4.301892768e-04
-5.463174311e-04,2.749434789e-04
-5.155066028e-04,1.840772893e-05
-4.563531256e-04,-2.460075484e-04
-3.678602807e-04,-4.382824118e-04
-3.335178480e-04,-5.261581973e-04
-3.421473666e-04,-4.804711207e-04
-3.246652486e-04,-3.975746513e-04
-3.855465038e-04,-2.447259612e-04
-4.457347386e-04,-8.652296674e-05
-3.920732124e-04,-1.147278963e-04
-3.565203806e-04,-2.291994751e-04
-3.940241004e-04,-3.545457439e-04
-3.198852937e-04,-5.428760778e-04
-2.550452773e-04,-6.829134072e-04
-2.241252514e-04,-7.213332574e-04
-1.256073447e-04,-6.450536894e-04
-2.004534144e-05,-4.425022344e-04
3.652115993e-05,-2.502843563e-04
7.694411033e-05,-5.892561603e-05
2.527953475e-04,-1.931909537e-06
3.863249440e-04,-1.188195602e-04
4.559638910e-04,-2.423858241e-04
5.224604975e-04,-3.695928026e-04
6.009852514e-04,-5.008155131e-04
6.160085904e-04,-5.209178198e-04
4.945308901e-04,-3.321412951e-04
5.311612040e-04,-8.925706788e-05
4.524133401e-04,2.502700954e-04
3.755404323e-04,4.867177922e-04
3.755024518e-04,4.872779245e-04
3.350035695e-04,5.785048706e-04
4.125457490e-04,4.720314755e-04
4.735362018e-04,2.936312812e-04
5.197073915e-04,1.904853416e-04
4.151849425e-04,9.905427578e-05
2.419918455e-04,1.536319032e-04
