I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.436556774e-04,4.272700462e-04
-4.724966711e-04,3.078761220e-04
-5.079735420e-04,1.662391587e-04
-5.116380053e-04,-8.819381037e-05
-5.791931180e-04,-3.398024710e-04
-5.317545729e-04,-5.537555553e-04
-5.119323032e-04,-6.276142667e-04
-6.200433127e-04,-5.467256415e-04
-6.264608237e-04,-4.499023489e-04
-6.125719519e-04,-3.188647679e-04
-5.983271403e-04,-3.210577415e-04
-5.478601088e-04,-3.033382818e-04
-4.580286914e-04,-3.491724783e-04
-4.055158934e-04,-4.340768210e-04
-3.577260359e-04,-4.329613585e-04
-2.476072113e-04,-4.792796972e-04
-1.634291111e-04,-4.020935157e-04
-8.893904305e-05,-3.996015002e-04
-6.361061241e-05,-4.358426086e-04
-1.039528797e-06,-3.806193999e-04
6.552828563e-05,-3.219311475e-04
5.687978410e-05,-2.289763797e-04
9.392308129e-05,-1.985737181e-04
1.211454437e-04,-1.710713113e-04
1.426954987e-04,-1.034782035e-04
1.689352939e-04,-1.771945608e-05
2.849495504e-04,4.803192496e-05
4.218065878e-04,-4.518390051e-05
3.432058729e-04,-1.279332355e-04
4.294677638e-04,-1.520512451e-04
4.775329144e-04,-1.678008266e-04
3.506629437e-04,-5.169163342e-05
2.778437338e-04,1.017693867e-04
1.484437526e-04,3.275274939e-04
1.042993827e-04,4.781120224e-04
-3.163205110e-05,5.786899710e-04
-1.190996118e-04,5.676253932e-04
-8.029054152e-05,4.720124998e-04
-3.237253986e-05,4.235153901e-04
-4.422031998e-05,2.328829141e-04
-1.575004717e-04,1.610130275e-04
-1.452065044e-04,1.964709372e-04
-2.955109521e-04,3.152952413e-04
-5.135319661e-04,4.185693397e-04
-5.746932584e-04,4.361036699e-04
-6.809625193e-04,5.062979762e-04
-6.606940879e-04,4.472631845e-04
-5.505372537e-04,3.866050101e-04
-4.249299236e-04,2.459363604e-04
-2.899478131e-04,8.879189409e-05
-1.832513517e-04,5.016794239e-05
-1.893508743e-04,-6.214388122e-05
-2.161080629e-04,-1.194176439e-04
-1.192135387e-04,-2.061447158e-04
-1.927542617e-04,-1.938317582e-04
-2.437766088e-04,-2.425519633e-04
-1.653847576e-04,-4.037311301e-04
-1.106931959e-04,-4.176769580e-04
-9.313987539e-05,-5.058517563e-04
-7.428595563e-05,-4.968377762e-04
3.388199184e-05,-5.145002506e-04
5.998887718e-05,-5.482493434e-04
8.334267477e-05,-3.987280943e-04
1.287116902e-04,-3.439843422e-04
1.392398844e-04,-2.679325989e-04
1.381766342e-04,-2.038568055e-04
1.321910386e-04,-2.210019156e-04
8.018136577e-05,-2.440946409e-04
1.632392377e-05,-3.354497603e-04
6.004583611e-06,-3.868660715e-04
2.476831469e-05,-3.454748075e-04
8.399297076e-05,-3.211336734e-04
2.184339392e-04,-1.904283708e-04
3.766179434e-04,-6.471185043e-05
