I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.745045153e-04,-6.190987187e-04
4.863855429e-04,-6.083853659e-04
5.975249223e-04,-6.069518859e-04
7.056168979e-04,-5.505942390e-04
6.944431807e-04,-4.747656058e-04
6.659534411e-04,-3.466614871e-04
5.812911550e-04,-2.180257288e-04
4.953283351e-04,-1.711282675e-04
3.497515863e-04,2.634896737e-05
2.622412867e-04,1.615873916e-04
2.534314117e-04,2.163501340e-04
1.698086853e-04,3.360288392e-04
1.256073447e-04,3.789248294e-04
1.338666189e-04,4.556648491e-04
1.471573923e-04,4.472441797e-04
1.756850979e-04,4.643702996e-04
2.261853224e-04,4.729238572e-04
3.892109671e-04,3.814358497e-04
4.191294429e-04,3.577830212e-04
3.605171223e-04,3.513322445e-04
4.233872460e-04,3.302615951e-04
3.778852988e-04,3.060154268e-04
2.899857936e-04,2.842612739e-04
2.061969280e-04,3.041737073e-04
7.908487896e-05,3.094947606e-04
8.776660252e-06,3.710405726e-04
-2.359587779e-05,4.996050848e-04
-1.216675810e-04,5.508742761e-04
-1.545954874e-04,5.870584282e-04
-1.939266949e-04,6.101701292e-04
-3.045439371e-04,5.330598797e-04
-3.704282281e-04,3.489493974e-04
-5.367196281e-04,1.727468916e-04
-6.655262550e-04,-3.939766430e-06
-6.809245679e-04,-1.990009332e-04
-6.831175415e-04,-3.774770885e-04
-7.118113572e-04,-5.204146728e-04
-6.345682195e-04,-5.006826250e-04
-5.545530003e-04,-5.610797089e-04
-5.295235896e-04,-5.915962975e-04
-5.152645172e-04,-4.960165825e-04
-5.665668868e-04,-5.513536744e-04
-4.950862494e-04,-5.159860011e-04
-4.734080285e-04,-3.882426245e-04
-4.384675412e-04,-3.675991902e-04
-3.305226855e-04,-3.169660922e-04
-3.019807336e-04,-3.028161591e-04
-2.668171364e-04,-2.741602657e-04
-1.437587489e-04,-2.721191850e-04
-7.171798643e-05,-3.506249632e-04
-6.874655082e-05,-3.676181950e-04
5.059514660e-05,-4.340388405e-04
1.343840122e-04,-4.327952047e-04
2.021052787e-04,-4.718795826e-04
2.645291970e-04,-5.603012396e-04
3.544935316e-04,-5.114861415e-04
3.743490088e-04,-5.036967923e-04
2.431642788e-04,-5.044229911e-04
3.175641759e-04,-4.371099640e-04
3.766369191e-04,-3.353928041e-04
