I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.021920661e-04,1.818036108e-04
3.760056279e-04,1.993379410e-04
2.546750475e-04,2.493777138e-04
2.253119164e-04,2.344825625e-04
2.070181072e-04,2.479252289e-04
1.541492966e-04,2.395377960e-04
1.797387959e-04,2.066051529e-04
2.018679370e-04,1.362826879e-04
2.338464983e-04,1.374883577e-04
1.847038511e-04,2.055086661e-04
1.539072109e-04,8.579672431e-05
1.836785523e-04,8.795172471e-05
6.835257227e-05,1.999502711e-04
-8.453409828e-05,2.136350231e-04
-1.835693838e-04,2.774734749e-04
-2.377910132e-04,3.191448050e-04
-4.603688431e-04,4.076756304e-04
-5.726474337e-04,4.472252040e-04
-5.725714727e-04,4.674366792e-04
-6.291189929e-04,6.105593638e-04
-5.789890420e-04,6.156193558e-04
-5.525261513e-04,6.057841820e-04
-3.707794822e-04,5.874666385e-04
-3.313960624e-04,4.878000473e-04
-4.650585761e-04,3.670438309e-04
-4.008309043e-04,2.310981508e-04
-4.433186550e-04,-2.603093890e-05
-5.286501837e-04,-2.106066240e-04
-5.936421221e-04,-3.908248327e-04
-6.652319571e-04,-6.197300390e-04
-5.642030155e-04,-6.160085904e-04
-5.974537344e-04,-6.594457082e-04
-5.186821218e-04,-6.679802900e-04
-3.498607548e-04,-6.465062033e-04
-3.104963107e-04,-6.701400271e-04
-1.823210041e-04,-6.717207143e-04
-5.217579746e-05,-6.432119408e-04
9.941027383e-05,-5.986973410e-04
1.875851012e-04,-6.030121003e-04
3.599569900e-04,-5.421878304e-04
5.060606054e-04,-5.676253932e-04
5.601303419e-04,-5.536985700e-04
6.461881567e-04,-5.429710145e-04
5.682045012e-04,-5.661017494e-04
4.724586906e-04,-4.682198924e-04
4.119856458e-04,-3.826652537e-04
3.385398595e-04,-1.914536697e-04
2.001163957e-04,-1.492981683e-04
1.809254609e-04,-1.588722662e-04
2.779386705e-04,3.607497092e-06
3.540995531e-04,-1.576855902e-05
4.978962825e-04,-3.923627810e-05
6.160085904e-04,-4.438645192e-05
7.625536527e-04,6.118504643e-06
8.612756501e-04,1.338666189e-04
7.776909042e-04,2.297595784e-04
6.877313135e-04,4.655237426e-04
5.918715615e-04,5.700604524e-04
3.847253101e-04,6.682603271e-04
2.495628432e-04,7.528323913e-04
1.721488079e-04,7.336415001e-04
5.258401507e-05,7.029777626e-04
-8.038547821e-05,5.960961571e-04
-1.963427640e-04,5.802896339e-04
-3.236969060e-04,5.626603379e-04
-4.989547888e-04,5.809019785e-04
-5.387654528e-04,5.572680966e-04
-5.456291838e-04,4.908474511e-04
-6.083094631e-04,5.309571279e-04
-5.824636319e-04,5.004452541e-04
-5.244873464e-04,5.354000023e-04
-4.398630699e-04,6.073458353e-04
-3.716386564e-04,5.517476820e-04
-4.113543255e-04,5.397337372e-04
-3.839088895e-04,3.773821518e-04
-3.651451552e-04,1.417319145e-04
-4.886354436e-04,-4.591014658e-05
-5.383951939e-04,-3.601468634e-04
-5.735208397e-04,-5.258828751e-04
-6.218280760e-04,-5.248955567e-04
-6.837678375e-04,-5.386372795e-04
-6.875984254e-04,-4.053307639e-04
-5.795254256e-04,-3.085264470e-04
-5.738910404e-04,-2.572952362e-04
-5.702835624e-04,-2.880538814e-04
-4.340578453e-04,-4.674936354e-04
-2.986532927e-04,-6.524727796e-04
-2.147125197e-04,-8.522189455e-04
-3.994353756e-05,-8.674321580e-04
-3.256240689e-06,-8.261500625e-04
3.547688539e-05,-6.416170509e-04
2.050102630e-04,-3.646799596e-04
2.567588526e-04,-2.477970847e-04
3.585472296e-04,-1.207751993e-04
4.994010087e-04,-6.727507571e-05
5.987733020e-04,-1.717595733e-04
7.139284280e-04,-1.954883628e-04
7.984435069e-04,-2.250176185e-04
7.889785920e-04,-3.237728670e-04
7.344389451e-04,-3.066846984e-04
6.664376124e-04,-2.195304260e-04
5.130857462e-04,-3.441836816e-05
2.395567863e-04,1.318730065e-04
1.422303176e-04,2.246236545e-04
1.450783457e-04,3.720990790e-04
1.937748020e-04,5.273495917e-04
3.648698330e-04,5.519518163e-04
4.123226681e-04,6.165497471e-04
5.123262526e-04,6.838057889e-04
4.560398229e-04,6.872851518e-04
2.099183475e-04,7.167953881e-04
-1.015320504e-05,6.458368734e-04
-1.683039736e-04,6.654550089e-04
-2.612397366e-04,6.730402820e-04
-3.330906329e-04,5.694291904e-04
-3.000820579e-04,5.243734340e-04
-1.749018993e-04,4.242416471e-04
-5.582127051e-05,3.824753803e-04
-1.841722110e-06,3.461440792e-04
7.290940994e-05,2.919224498e-04
-4.984041880e-06,2.198294824e-04
-9.782962297e-05,1.897211187e-04
-1.177420563e-04,2.335522004e-04
-2.153295936e-04,1.196407393e-04
-2.690860420e-04,-1.110254652e-05
-3.954386339e-04,-1.480687642e-04
-4.989168374e-04,-2.680797479e-04
-5.199305015e-04,-3.679551883e-04
-6.282455870e-04,-5.042378907e-04
-6.461691810e-04,-4.736501141e-04
-5.019120290e-04,-3.870132205e-04
-3.790909832e-04,-3.091767430e-04
-2.731966961e-04,-1.362067414e-04
-1.409866818e-04,-1.429755503e-04
-1.145617643e-04,-1.562900579e-04
-1.836975425e-04,-1.589482126e-04
-2.696983865e-04,-2.742362267e-04
-3.478339058e-04,-3.995824954e-04
-3.321412951e-04,-4.646456218e-04
-2.533744555e-04,-4.252431972e-04
-1.466969698e-04,-3.974654828e-04
3.979164103e-05,-2.333480952e-04
2.610736119e-04,-1.226691384e-04
3.955145658e-04,-1.103419418e-04
4.804711207e-04,-8.338064799e-05
6.339558749e-04,-1.148987794e-04
7.093003369e-04,-1.951323648e-04
7.877871394e-04,-2.798326022e-04
8.281199262e-04,-2.859700762e-04
7.252540672e-04,-2.956771059e-04
7.074396708e-04,-2.850207384e-04
6.078110309e-04,-2.098044351e-04
5.077884416e-04,-1.415610313e-04
4.714903771e-04,-1.300882432e-04
3.959038004e-04,-8.663214248e-05
3.059015144e-04,-9.407972357e-06
2.524440933e-04,3.689140431e-05
2.340695937e-04,4.496080510e-05
1.654939260e-04,1.140776003e-04
2.215193090e-04,2.111240174e-04
2.560895809e-04,3.120200126e-04
2.663899213e-04,4.283143207e-04
3.480949672e-04,4.107230343e-04
3.077812144e-04,4.560778034e-04
1.805362408e-04,4.795597633e-04
7.352173998e-05,3.264879633e-04
-9.106082143e-05,2.155336988e-04
-3.329577448e-04,2.386644046e-04
-4.491191357e-04,2.033156779e-04
-5.059087416e-04,1.091884915e-04
-4.345419875e-04,5.846043859e-05
-2.292184654e-04,5.430232250e-06
-2.021812252e-04,9.005452011e-05
-1.849649125e-04,6.517703150e-05
-1.573485788e-04,2.867485455e-05
-1.741044543e-04,1.454295998e-04
-2.735099697e-04,8.505149162e-05
-3.966300574e-04,4.104002437e-05
-4.305262992e-04,4.910942516e-05
-4.464040103e-04,5.965186210e-05
-3.922963224e-04,1.013421861e-04
-3.830734640e-04,4.879139669e-05
-3.353785432e-04,-4.490858919e-05
-2.845745475e-04,-1.099337242e-04
-2.149023931e-04,-1.745316549e-04
2.350569048e-05,-3.665217082e-04
1.688973134e-04,-5.123785231e-04
2.611827804e-04,-5.794162280e-04
3.357488022e-04,-6.610263372e-04
2.811521699e-04,-6.228533457e-04
2.424949926e-04,-6.555818836e-04
1.637471432e-04,-5.621952005e-04
2.469236824e-05,-4.287035554e-04
-2.614486039e-05,-3.662084055e-04
-6.730830137e-06,-2.016590879e-04
1.384187053e-04,-1.531857124e-04
3.116687585e-04,-3.622211807e-05
4.428344837e-04,1.111963502e-04
5.975059466e-04,1.052677108e-04
6.676100311e-04,1.743465400e-04
7.604556158e-04,1.542821992e-04
7.707749610e-04,2.625403431e-05
7.734710816e-04,2.748343104e-05
7.921399083e-04,5.663770207e-05
7.229661569e-04,1.006918901e-04
6.640785141e-04,2.351898147e-04
5.145382602e-04,3.572608694e-04
4.639051331e-04,4.880421329e-04
4.242986033e-04,6.829893682e-04
2.918844693e-04,7.670915220e-04
2.776396286e-04,8.623531903e-04
2.130037174e-04,9.591574781e-04
2.023473498e-04,9.024438332e-04
1.781201718e-04,8.389424183e-04
1.532236820e-05,7.160501555e-04
-8.278256428e-05,5.217152648e-04
-2.462496341e-04,3.651641309e-04
-3.765847068e-04,2.008236625e-04
-4.564100818e-04,9.946249338e-05
-4.525604891e-04,1.174809877e-04
-3.608493716e-04,2.007334697e-04
-4.032469587e-04,3.256145865e-04
-3.270813031e-04,4.677167453e-04
-3.452137171e-04,5.114339292e-04
-4.437838506e-04,4.843207134e-04
-5.503901048e-04,4.091613519e-04
-6.855715765e-04,1.692153455e-04
-7.055077585e-04,1.471479010e-07
-7.995020133e-04,-1.168876479e-04
-8.039117092e-04,-1.885154488e-04
-7.001344929e-04,-1.545622654e-04
-5.251376424e-04,-1.525544067e-04
-3.793520445e-04,-1.359646703e-04
-1.891847351e-04,-6.002210648e-05
-6.571340782e-05,-8.055161015e-05
-9.955742280e-05,-2.191032254e-04
-2.030641008e-05,-1.945390250e-04
3.346902668e-05,-2.203326294e-04
3.253867544e-05,-3.194201272e-04
1.141915200e-04,-2.795192995e-04
2.092300856e-04,-2.009898017e-04
2.556813415e-04,-1.144146154e-04
3.432248486e-04,-7.601376274e-05
3.778283426e-04,-9.758753731e-05
3.849673958e-04,-1.543201797e-04
4.808603553e-04,-2.553822997e-04
5.000323290e-04,-3.491914831e-04
4.547914432e-04,-5.068200990e-04
4.193145724e-04,-5.446039140e-04
3.893770918e-04,-3.925573837e-04
3.163537476e-04,-2.299826738e-04
2.638979058e-04,-7.941240256e-06
3.067037032e-04,1.586871513e-04
2.416405914e-04,2.754466259e-04
2.045972942e-04,3.653350286e-04
2.163881145e-04,3.213188029e-04
1.395911531e-04,2.200715535e-04
1.841437333e-04,1.688403572e-04
2.068662143e-04,1.097818313e-04
2.149925858e-04,9.669516294e-05
3.340399708e-04,1.534277981e-04
3.045439371e-04,2.368796413e-04
2.537636901e-04,3.210957220e-04
3.028161591e-04,3.759486426e-04
2.527431352e-04,4.976541968e-04
1.682090369e-04,5.915013608e-04
7.622261182e-05,6.869101780e-04
-1.136314095e-04,7.739742287e-04
-1.877322502e-04,7.201418630e-04
-2.437576186e-04,6.590185221e-04
-3.932266554e-04,5.180508015e-04
-4.508706625e-04,3.194770834e-04
-6.017115084e-04,1.161044420e-04
-6.006482290e-04,-1.754430268e-04
-5.730556441e-04,-3.437992127e-04
-6.292661419e-04,-3.370493941e-04
-5.817231140e-04,-4.430243571e-04
-5.776836770e-04,-4.340388405e-04
-5.170682562e-04,-3.666356206e-04
-5.517287063e-04,-4.770867235e-04
-6.389019545e-04,-4.120616068e-04
-6.820780109e-04,-3.116307780e-04
-6.541293697e-04,-2.980741847e-04
-6.275383639e-04,-3.057733411e-04
-5.644641351e-04,-3.654251923e-04
-3.660944931e-04,-3.831636568e-04
-1.004877777e-04,-4.026156384e-04
1.466589893e-04,-5.584595492e-04
2.545611351e-04,-6.650800351e-04
3.653350286e-04,-6.218280760e-04
5.188909709e-04,-6.969542010e-04
5.562665174e-04,-6.814656663e-04
5.679244641e-04,-6.185196107e-04
5.606525228e-04,-5.571588990e-04
6.028080243e-04,-3.955668071e-04
6.043316680e-04,-2.879779495e-04
5.398808862e-04,-1.090935548e-04
5.806218833e-04,-6.740797835e-05
5.444187555e-04,3.506866778e-05
6.006672629e-04,2.195114503e-04
6.770559703e-04,2.622223110e-04
6.240447401e-04,3.588605032e-04
6.025089533e-04,4.301750450e-04
6.142997881e-04,4.157260701e-04
5.412194878e-04,4.242226714e-04
3.872932866e-04,5.252136034e-04
3.125611402e-04,5.271644914e-04
1.856341987e-04,4.904771922e-04
5.030084867e-05,4.887446412e-04
-5.124544259e-05,5.389173166e-04
-1.326372148e-04,5.812911550e-04
-1.765585039e-04,6.156383315e-04
-2.984823950e-04,6.038475549e-04
