I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.255838041e-04,3.374053922e-04
-5.120082642e-04,3.241810773e-04
-5.390075385e-04,2.347436239e-04
-4.976731725e-04,1.915628382e-04
-3.966300574e-04,6.099043458e-05
-4.231071798e-04,-8.229840023e-05
-4.044953384e-04,-3.367693280e-04
-3.588415275e-04,-5.737819010e-04
-3.081704199e-04,-6.910208031e-04
-1.996132487e-04,-8.172974340e-04
-2.133217349e-04,-8.801106014e-04
-2.074642980e-04,-9.022207814e-04
-8.914314822e-05,-8.698672173e-04
-5.577380307e-06,-8.514784859e-04
1.206233064e-04,-7.895577000e-04
2.320617350e-04,-6.861696602e-04
3.565583611e-04,-5.717360764e-04
4.497884365e-04,-5.168261705e-04
6.200812641e-04,-4.528975114e-04
7.445921074e-04,-3.410651116e-04
7.337506395e-04,-2.682126651e-04
7.560269441e-04,-2.150115615e-04
7.360385498e-04,-2.088028705e-04
7.741403533e-04,-1.359266898e-04
8.228605730e-04,-1.363918709e-04
8.489484899e-04,-9.016843978e-05
8.213321562e-04,3.391521750e-05
7.964356337e-04,6.186382961e-05
8.018279332e-04,1.905422978e-04
7.186181610e-04,2.146603074e-04
7.050995482e-04,2.707236563e-04
6.740798126e-04,3.221922088e-04
6.205274840e-04,3.623588418e-04
5.958920228e-04,4.478565243e-04
5.285030347e-04,4.437268653e-04
5.016699433e-04,4.390418762e-04
4.116154159e-04,4.223809519e-04
3.626910911e-04,4.759522562e-04
3.154233855e-04,5.079735420e-04
1.690634526e-04,5.248955567e-04
4.075996912e-05,5.330788554e-04
-8.297243039e-05,5.999267451e-04
-2.534836240e-04,7.002056809e-04
-3.197191691e-04,6.723140250e-04
-4.260074347e-04,6.646718248e-04
-4.905673559e-04,7.032958092e-04
-4.174538481e-04,5.714939907e-04
-4.138083896e-04,5.263622734e-04
-4.165614664e-04,4.298190179e-04
-5.201536114e-04,3.080802562e-04
-6.245431723e-04,3.182144719e-04
-7.228379836e-04,1.126678253e-04
-8.164620376e-04,-9.559392493e-05
-8.317463798e-04,-2.038378152e-04
-7.277081022e-04,-2.758928167e-04
-5.643359618e-04,-3.681403177e-04
-4.025776871e-04,-3.921444295e-04
-1.783622429e-04,-4.154080234e-04
-4.598609303e-05,-4.884693190e-04
1.018453331e-04,-4.674556549e-04
2.120163990e-04,-4.544212134e-04
2.308180992e-04,-4.805091012e-04
3.094378044e-04,-5.051492481e-04
3.236257180e-04,-5.240221508e-04
3.506249632e-04,-5.060748663e-04
3.720990790e-04,-4.956653574e-04
3.977977321e-04,-4.740203731e-04
4.997380311e-04,-4.785582132e-04
5.672931438e-04,-4.512978776e-04
6.264038966e-04,-3.359149268e-04
7.677418180e-04,-3.852284572e-04
8.658894803e-04,-3.387961769e-04
8.992113289e-04,-1.849791588e-04
8.780837525e-04,-1.629829203e-04
7.749568322e-04,-4.635633741e-05
6.338989479e-04,3.181717329e-05
4.029858974e-04,8.315755258e-05
2.657965815e-04,1.159952662e-04
1.613120694e-04,1.470292336e-04
1.174809877e-04,2.435725037e-04
2.236220898e-04,3.295021306e-04
3.954955901e-04,4.427822714e-04
5.633486435e-04,4.615792423e-04
6.315161008e-04,4.685901222e-04
6.127001252e-04,4.094746546e-04
4.679588019e-04,3.776242374e-04
2.794813481e-04,3.190119169e-04
6.629250129e-05,2.244195348e-04
-4.425354564e-05,2.150495420e-04
-1.016032547e-04,1.687833865e-04
-1.479216153e-04,2.708518296e-04
-5.844145198e-05,3.380177368e-04
-1.137785603e-05,3.729012678e-04
1.522743514e-05,3.900843440e-04
-4.021884524e-05,3.723221598e-04
-1.054338500e-04,3.616325848e-04
-8.352779696e-05,2.549551136e-04
-1.685792813e-04,1.534277981e-04
-2.368796413e-04,1.167215160e-04
-1.950991282e-04,1.094875333e-04
-2.381232771e-04,-4.563009134e-05
-2.165542537e-04,-4.174728383e-05
-1.621664851e-04,-7.579066732e-05
-1.955453190e-04,-2.236790606e-04
-1.651426719e-04,-2.096003154e-04
-1.180410982e-04,-3.479668230e-04
1.491415242e-05,-4.733130918e-04
1.524642175e-05,-4.583277332e-04
-3.321270560e-05,-4.173589114e-04
7.039840420e-05,-3.883897734e-04
5.335298283e-06,-3.750752658e-04
-3.925526471e-05,-3.275654744e-04
3.956854562e-05,-2.180969313e-04
1.114052066e-05,-2.242534101e-04
1.564039849e-05,-2.553253435e-04
1.853921131e-04,-2.306519600e-04
3.963499912e-04,-3.135294537e-04
5.074181827e-04,-3.189739364e-04
6.139105535e-04,-3.227855486e-04
7.509337156e-04,-3.790767223e-04
6.808486069e-04,-4.080458893e-04
6.021956797e-04,-4.563151451e-04
5.723104114e-04,-5.134797539e-04
4.936195328e-04,-4.449562693e-04
4.830770777e-04,-3.014775866e-04
3.369734331e-04,-2.158659772e-04
2.494869113e-04,-1.047645637e-04
1.719636930e-04,5.430232250e-06
9.732646868e-05,1.498914935e-04
2.096572862e-04,2.884051355e-04
2.969017369e-04,3.384638985e-04
3.480570158e-04,3.349655890e-04
4.794885754e-04,3.618556948e-04
5.985501921e-04,4.518152564e-04
