I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.167215160e-04,1.602867851e-04
-9.449743811e-05,1.242308063e-04
-2.567968295e-05,1.067534322e-04
-1.067344419e-04,9.559392493e-05
-1.086473640e-04,8.168607019e-05
-1.355564455e-04,4.154317503e-05
-2.293466241e-04,-2.177314309e-05
-1.663673174e-04,-4.455258750e-05
-1.132801553e-04,-3.246747292e-05
-1.639892143e-04,-1.881594471e-05
-1.773559488e-04,-2.151207445e-05
-1.892749278e-04,-7.053131412e-05
-1.841247431e-04,-5.413144027e-05
-1.407066302e-04,-1.021965945e-04
-1.440910273e-04,-1.765585039e-04
-1.251801441e-04,-1.126298521e-04
-1.043563461e-04,-1.748117065e-04
-7.110566366e-05,-1.683941664e-04
-6.654882600e-05,-1.016744573e-04
-5.883542690e-05,-1.171297336e-04
4.075996912e-05,-1.259253768e-04
1.840772893e-05,-1.817466546e-04
5.283084647e-06,-1.527585118e-04
8.802767115e-05,-1.493741147e-04
1.011190907e-04,-1.242497965e-04
1.052107546e-04,-1.332495449e-04
5.331026114e-05,-1.353333500e-04
8.594386600e-05,-1.275772374e-04
1.165316498e-04,-1.571254834e-04
1.194366341e-04,-9.208136180e-05
1.833272981e-04,-7.216892845e-05
1.475703612e-04,-4.299092325e-05
1.461368520e-04,-7.512138109e-05
1.789745729e-04,8.387430171e-06
1.675777312e-04,4.666012501e-06
2.005103743e-04,4.453360089e-05
2.153106034e-04,1.147278963e-04
1.939266949e-04,-1.262623982e-06
1.801659964e-04,8.185220941e-05
1.197688980e-04,1.210315240e-04
1.406306692e-04,1.374883577e-04
8.825076657e-05,1.433837606e-04
5.496686208e-05,1.045604513e-04
4.176627044e-05,1.713323727e-04
-2.248040255e-05,1.736772538e-04
1.701219662e-05,1.625746954e-04
-4.241657007e-05,2.037618688e-04
-5.190048978e-05,1.624465367e-04
-5.868353401e-05,2.001923567e-04
-1.541682868e-04,1.737674320e-04
-1.119605658e-04,1.060081995e-04
-5.865030835e-05,9.866504115e-05
-1.145048009e-04,1.054718232e-04
-1.184113426e-04,1.464881061e-04
-1.493171440e-04,5.195270205e-05
-1.844048093e-04,4.722972881e-05
-9.959539602e-05,1.059939586e-05
-1.152500336e-04,-3.726639261e-05
-1.606238075e-04,7.048859061e-06
-1.408205426e-04,-1.768148286e-05
-1.934615138e-04,-5.814715405e-05
-1.977003267e-04,-8.044243441e-05
-1.268889609e-04,-6.437483535e-05
-1.509357826e-04,-1.100049267e-04
-8.695017459e-05,-1.309996151e-04
-9.331075853e-05,-1.244728919e-04
-1.262386650e-04,-1.061933217e-04
-1.629069629e-05,-1.682280272e-04
-2.352467709e-05,-2.264653740e-04
-2.655307617e-05,-1.770996168e-04
-4.422031998e-05,-1.279712160e-04
-4.648924369e-05,-1.140443710e-04
2.556576146e-05,-2.178405994e-04
2.482527452e-05,-1.951513550e-04
3.687241770e-05,-1.076458138e-04
4.339913721e-05,-1.286025217e-04
9.165415395e-05,-1.239365083e-04
1.487380505e-04,-1.135032508e-04
1.210315240e-04,-1.335106208e-04
1.865977829e-04,-9.498160216e-05
1.444802620e-04,-7.095851470e-05
9.570784459e-05,-1.244918676e-04
1.325422927e-04,-4.492283188e-05
1.065113465e-04,5.014895578e-05
1.406876399e-04,3.415729952e-05
1.290487126e-04,6.322612990e-06
1.286784682e-04,5.535609307e-05
1.188955066e-04,6.958196900e-05
1.491842413e-04,5.628644794e-05
1.700507564e-04,1.574624912e-04
1.066774857e-04,1.673356455e-04
7.997726061e-05,1.583548728e-04
3.125706280e-05,1.939077047e-04
8.786153921e-05,1.401512563e-04
5.115525710e-05,1.249570487e-04
2.450724605e-05,1.724478498e-04
-2.813373067e-05,1.631490450e-04
-7.229708717e-05,1.251231879e-04
-5.331026114e-05,1.868968247e-04
-1.379725145e-04,2.176317503e-04
-8.482839621e-05,1.465260866e-04
-9.366201266e-05,1.790505194e-04
-1.182641936e-04,1.421591151e-04
-1.520132791e-04,6.177363684e-05
-1.551366149e-04,7.383976481e-05
-1.718545100e-04,1.179271785e-04
-1.612551132e-04,8.667011571e-05
-1.606427977e-04,-3.270480875e-06
-2.153106034e-04,-1.860708949e-06
-1.591333421e-04,-3.202128210e-05
-1.364868076e-04,-2.671921175e-05
-1.159952662e-04,-7.129078585e-05
-1.295138936e-04,-9.254653560e-05
-1.375832944e-04,-8.828873979e-05
-1.187673479e-04,-1.514721516e-04
-7.280024147e-05,-9.293577023e-05
-7.015632582e-05,-1.200299666e-04
-1.051158179e-04,-1.601966069e-04
-5.072805288e-05,-1.502285158e-04
-2.383795982e-05,-1.663673174e-04
-3.464146357e-05,-1.376924629e-04
3.237253986e-05,-1.597646478e-04
4.583420014e-05,-1.774508855e-04
-1.429708027e-05,-1.622566779e-04
9.057665739e-05,-1.350343082e-04
1.158481173e-04,-1.413948921e-04
6.234799366e-05,-1.549325098e-04
1.627977908e-04,-1.521414379e-04
1.035731402e-04,-1.218906764e-04
9.656225302e-05,-1.484247623e-04
1.537220960e-04,-8.930928743e-05
1.274680544e-04,2.729830885e-05
1.217577737e-04,-1.414518579e-06
1.695476094e-04,-8.202308891e-06
1.209982947e-04,-1.357558062e-06
5.494787547e-05,3.304182610e-05
2.020720422e-04,3.685343108e-05
1.577757794e-04,5.005876665e-05
7.962125528e-05,8.763844380e-05
1.383285271e-04,1.182831838e-04
7.015632582e-05,8.348982374e-05
3.843408194e-05,1.262054284e-04
5.505705121e-05,1.512110903e-04
3.756069054e-05,1.172009288e-04
4.323300527e-05,1.933286112e-04
6.621655757e-06,1.984835399e-04
2.716540257e-05,1.540591038e-04
-2.207218495e-05,1.935374603e-04
-1.074796746e-04,1.940168877e-04
-8.657993021e-05,1.192657510e-04
-6.651559670e-05,1.567932050e-04
-6.484000914e-05,1.328982908e-04
-1.044655219e-04,1.566792926e-04
-1.136503924e-04,1.133893238e-04
-1.220188424e-04,4.940846702e-05
-1.271690126e-04,7.121958333e-05
-1.068293786e-04,1.653277832e-05
-1.928112179e-04,5.914871144e-05
-1.972921164e-04,-1.386987697e-05
-1.457476319e-04,-8.496129885e-05
-1.899299677e-04,2.047254566e-05
-1.838304597e-04,-3.544365973e-05
-1.662011782e-04,-9.846093599e-05
-1.482206571e-04,-6.854244566e-05
