I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.653590001e-05,-1.478124468e-04
-8.123988664e-05,-1.110681842e-04
-5.346215767e-05,-1.849981491e-04
-2.696129286e-06,-1.748449431e-04
4.219822131e-06,-1.403173956e-04
3.460349035e-06,-1.522933308e-04
3.547688539e-05,-1.819317695e-04
6.708995352e-05,-1.975341875e-04
6.545708402e-06,-1.714985119e-04
5.282609709e-05,-1.623895805e-04
1.885724196e-04,-1.020304553e-04
7.709601050e-05,-5.987495751e-05
7.928898413e-05,-9.763975686e-05
1.640414266e-04,-8.587267075e-05
1.547473803e-04,-2.166396916e-05
1.875471207e-04,-5.833227624e-05
1.210884875e-04,-2.709420187e-05
1.424012007e-04,2.839479930e-05
1.998933149e-04,-1.638088361e-05
1.322669850e-04,4.239758346e-05
1.440910273e-04,6.712792674e-05
1.032551081e-04,5.967084871e-05
7.861969789e-05,1.117564607e-04
1.158813466e-04,5.968983533e-05
1.261674624e-04,1.016222377e-04
1.283984166e-04,1.552505273e-04
4.094509131e-05,1.630778570e-04
6.227204722e-05,1.825251093e-04
9.946249338e-05,1.558059012e-04
5.052394408e-05,1.452824508e-04
-1.377968965e-05,1.733402314e-04
-2.752140426e-05,2.017160441e-04
-2.286963172e-05,1.624987490e-04
-6.153155846e-05,1.601966069e-04
-9.449743811e-05,1.249380584e-04
-1.363396586e-04,1.273731177e-04
-1.182831838e-04,1.086473640e-04
-7.607071893e-05,6.898863649e-05
-1.086331249e-04,7.566250133e-05
-1.621664851e-04,6.878452405e-05
-1.638040994e-04,1.056142173e-05
-1.689732599e-04,1.954219078e-05
-1.280091819e-04,6.507734724e-06
-1.235805103e-04,-6.879876310e-05
-1.728370844e-04,-1.063736909e-05
-2.017730003e-04,-4.511269799e-05
-1.611412008e-04,-7.196007209e-05
-1.387747179e-04,-6.383845903e-05
-1.250140049e-04,-1.062502779e-04
-1.448694820e-05,-1.144905618e-04
-7.478910993e-05,-1.008959953e-04
-1.489611459e-04,-1.227071189e-04
-5.877846706e-05,-1.523265673e-04
-1.171487202e-05,-1.746218477e-04
-8.330470337e-06,-1.682090369e-04
-3.256240689e-06,-1.548043365e-04
6.218185445e-05,-1.366339420e-04
6.534316344e-05,-1.118656364e-04
2.186807797e-05,-1.428996038e-04
8.064654685e-05,-1.308904320e-04
1.180031250e-04,-1.227450848e-04
1.457476319e-04,-1.637471432e-04
1.343128097e-04,-1.120887318e-04
1.264997263e-04,-1.197688980e-04
1.677058899e-04,-8.058958338e-05
1.746218477e-04,8.126361536e-06
1.564561971e-04,-3.220640428e-05
1.652328501e-04,-2.454047262e-06
1.629449398e-04,1.833652823e-05
1.241406135e-04,3.023652062e-05
1.007630854e-04,9.057665739e-05
1.163655106e-04,1.243067527e-04
1.093546234e-04,9.739767120e-05
7.017530879e-05,1.193986609e-04
1.265566971e-04,1.263715676e-04
1.037392722e-04,1.128529475e-04
9.572683484e-05,1.251991343e-04
1.020114723e-04,1.171487165e-04
2.480628791e-05,1.293097739e-04
7.910386194e-05,1.934615138e-04
8.126361536e-06,2.172615059e-04
-7.158033441e-06,1.702928421e-04
7.158033441e-06,2.091541392e-04
-1.287876366e-04,1.972161699e-04
-1.488519774e-04,1.226121822e-04
-1.126298521e-04,1.267418120e-04
-6.727507571e-05,1.243637089e-04
-9.475850675e-05,1.068815909e-04
-1.526825654e-04,2.847074575e-05
-1.667755423e-04,4.671233910e-05
-1.099337242e-04,4.994484698e-05
-1.556207717e-04,-2.089974987e-05
-2.077965764e-04,1.787135079e-05
-1.908365957e-04,-2.318766201e-05
-1.437207829e-04,-6.214388122e-05
-1.277670963e-04,-8.081267879e-05
-1.708292257e-04,-1.859284930e-05
-1.567932050e-04,-7.774630649e-05
-1.340897143e-04,-1.473804878e-04
-1.095065236e-04,-1.298461575e-04
-1.214824588e-04,-1.465640526e-04
-1.251231879e-05,-1.012472494e-04
-1.394582432e-05,-1.688783232e-04
