I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.375832944e-04,1.227071189e-04
-1.852971909e-04,1.150269381e-04
-1.575716742e-04,3.956854562e-05
-1.559008379e-04,6.822441355e-05
-1.912115840e-04,5.743514976e-06
-2.313212462e-04,-3.577592724e-05
-1.662581490e-04,-2.192503780e-05
-1.187483576e-04,-4.563009134e-05
-1.657360117e-04,-1.682707443e-05
-1.410436380e-04,-9.232344019e-05
-1.901150972e-04,-1.269269269e-04
-1.647866593e-04,-7.993928739e-05
-1.159952662e-04,-1.600446994e-04
-9.760652756e-05,-1.893318840e-04
-2.063867942e-05,-1.173338387e-04
-8.516541129e-05,-1.631680352e-04
1.309141680e-05,-1.917859336e-04
3.259563528e-05,-1.630968327e-04
1.022915239e-05,-1.761692693e-04
8.765743405e-05,-1.916008041e-04
3.716671245e-06,-1.494263270e-04
4.544496915e-05,-1.010241540e-04
8.545970195e-05,-1.889046835e-04
1.256832911e-04,-2.207788202e-04
1.367099030e-04,-1.133750848e-04
1.029418272e-04,-6.013602615e-05
1.191375850e-04,-8.702612104e-05
1.451495336e-04,-2.833783765e-05
1.878271723e-04,2.432212386e-05
1.503756648e-04,-5.199067891e-05
2.121303114e-04,-3.745151480e-05
2.068282483e-04,4.487061597e-05
1.358934678e-04,5.863131810e-05
1.690824283e-04,6.867060438e-05
1.511398877e-04,7.534447650e-05
9.998463065e-05,7.888076652e-05
1.324710902e-04,1.342558535e-04
9.148802201e-05,1.102280221e-04
2.634896737e-05,1.419882319e-04
9.169213445e-05,1.933855674e-04
8.488535241e-05,1.217055542e-04
4.380735481e-05,1.305154437e-04
-5.933383363e-06,1.903192024e-04
2.993747876e-05,1.549704757e-04
1.599165444e-05,1.560669625e-04
-6.865161413e-05,1.855392620e-04
-8.172405069e-05,1.314837718e-04
-8.278256428e-05,1.372462721e-04
-9.712236351e-05,1.427334646e-04
-1.323002070e-04,1.136124192e-04
-1.533518516e-04,1.054148597e-04
-1.646774908e-04,7.672101492e-05
-1.178892053e-04,1.587773295e-05
-1.117564607e-04,4.611425538e-05
-1.530005975e-04,1.565463754e-05
-1.597124356e-04,-7.623210877e-06
-1.498535275e-04,-2.800557013e-07
-1.600826799e-04,-9.051969391e-05
-1.558059012e-04,-6.563746138e-05
-1.557679207e-04,-1.587773295e-05
-1.379725145e-04,-1.019924821e-04
-1.048167760e-04,-1.230583730e-04
-9.487242642e-05,-1.243257429e-04
-1.172199190e-04,-1.509547583e-04
-1.136693827e-04,-6.744120765e-05
-6.329733151e-05,-1.420831686e-04
-3.172224024e-05,-2.067950118e-04
-8.515591617e-06,-1.522553648e-04
2.590277836e-05,-1.824728970e-04
7.271954473e-06,-1.924931858e-04
1.723529203e-05,-1.328413346e-04
8.804666140e-05,-1.371181133e-04
1.146756840e-04,-1.447793038e-04
1.559198136e-04,-1.149177697e-04
1.202340791e-04,-1.267038460e-04
1.366149663e-04,-1.347400103e-04
1.977572829e-04,-1.383997296e-04
1.473804878e-04,-8.492332563e-05
2.036669466e-04,2.348670387e-05
1.813194394e-04,-6.227679023e-06
8.990737115e-05,7.343155175e-06
2.007856820e-04,3.832490984e-05
1.617772505e-04,4.051788710e-05
5.511401105e-05,9.182029316e-05
1.233384246e-04,5.490990225e-05
1.266848558e-04,1.166835427e-04
7.895196904e-05,1.955975313e-04
7.514036406e-05,1.701077272e-04
1.067914054e-04,1.338998409e-04
1.094305771e-04,1.701219589e-04
5.857436008e-06,1.742895693e-04
2.266552474e-05,1.887575345e-04
4.548294237e-05,1.463599474e-04
-4.730567889e-05,9.104183118e-05
-4.403045023e-05,1.237134129e-04
-6.811523781e-05,1.530718000e-04
-1.945200347e-05,2.217424044e-04
-3.389623089e-05,1.642313000e-04
-1.128719377e-04,1.193227072e-04
-9.641510405e-05,1.277860865e-04
-1.307053171e-04,9.621099889e-05
-6.779721298e-05,1.092264647e-04
-1.156060389e-04,3.272854156e-05
-2.214481065e-04,-1.167689788e-05
-1.585020218e-04,5.172960664e-05
-1.511398877e-04,1.861183591e-05
-1.391449623e-04,-1.327653808e-05
-1.384187053e-04,-2.123676495e-05
-1.681520807e-04,-9.185826639e-05
-1.242497965e-04,-1.054908062e-04
-1.114574188e-04,-8.077470557e-05
-1.360975730e-04,-1.267038460e-04
-8.791850269e-05,-1.844617655e-04
-9.873624367e-05,-1.366339420e-04
-3.010361252e-05,-1.286784682e-04
6.099518032e-06,-1.911736035e-04
-3.522056431e-05,-1.679099951e-04
-2.230952077e-06,-1.446321548e-04
-1.179081937e-05,-1.310945372e-04
2.670022513e-05,-1.605098805e-04
3.861920413e-05,-1.758132712e-04
8.544546290e-05,-1.516572811e-04
1.008200488e-04,-1.277670963e-04
1.299410942e-04,-8.563058509e-05
1.610699983e-04,-7.396793080e-05
1.204761575e-04,-9.576480807e-05
1.535179908e-04,-4.838317909e-05
1.125918789e-04,-3.999574983e-05
1.712944068e-04,-5.401752060e-05
2.193643013e-04,-4.088813148e-05
1.187815869e-04,-4.741485100e-05
1.916197944e-04,2.473034101e-06
1.622756536e-04,3.436140832e-05
1.288635831e-04,4.518390051e-05
1.753860561e-04,-1.050446190e-05
1.067154590e-04,1.044845048e-04
1.494642929e-04,1.422113273e-04
1.309284125e-04,8.510844782e-05
6.972911797e-05,1.497633348e-04
6.113757991e-05,1.769667142e-04
2.644390224e-05,1.926593250e-04
8.743433864e-05,1.617772505e-04
4.951764276e-05,1.715364779e-04
-5.381341180e-05,1.693624945e-04
-9.407972357e-06,1.205853332e-04
-1.015462913e-04,9.702742682e-05
-8.066552982e-05,1.456337050e-04
-5.442573820e-05,1.563280384e-04
