I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.150651486e-05,1.207562163e-04
-9.303544743e-07,1.908033591e-04
1.394582432e-05,1.648815960e-04
-4.654145960e-05,1.469342969e-04
-5.721680282e-05,1.123877737e-04
-7.173697668e-05,1.577947696e-04
-1.202530621e-04,7.776529674e-05
-9.615403542e-05,8.315755258e-05
-1.154351557e-04,1.318207942e-04
-1.206233064e-04,3.423324961e-05
-1.312796667e-04,1.100239097e-04
-1.625177392e-04,9.087094804e-05
-1.697327389e-04,1.299648284e-05
-2.049532923e-04,3.527277659e-05
-1.963047980e-04,2.379998659e-05
-1.460798958e-04,1.543154394e-05
-1.874189620e-04,8.572552360e-06
-1.796438592e-04,-3.008462591e-05
-1.649385667e-04,-2.103265615e-05
-1.476795296e-04,-4.457157411e-05
-1.083530733e-04,-1.259253768e-04
-1.412287675e-04,-1.307765197e-04
-1.114194456e-04,-1.436448365e-04
-5.840822632e-05,-1.589861931e-04
-5.528014663e-05,-1.568121952e-04
-3.365889643e-05,-1.873430156e-04
-3.085359367e-06,-1.946149714e-04
2.824290505e-06,-1.507316629e-04
-1.627170968e-05,-1.530528098e-04
5.762501678e-05,-1.611079642e-04
1.101568196e-04,-1.522553648e-04
8.064654685e-05,-1.647676836e-04
7.341256423e-05,-1.381576440e-04
7.949309656e-05,-8.273035201e-05
1.578517258e-04,-9.976153524e-05
1.473662560e-04,-7.787446521e-05
1.422872738e-04,5.577380307e-06
1.688403572e-04,-5.955692905e-05
1.319109724e-04,-5.022490222e-05
1.707912452e-04,6.907882198e-05
1.065113465e-04,8.507047460e-05
1.649195765e-04,9.726001736e-06
1.998221123e-04,-3.879008727e-05
8.365595568e-05,9.632016736e-05
1.899442141e-04,8.336165774e-05
1.278003328e-04,3.869515058e-05
4.988788714e-05,1.545622654e-04
9.920141747e-05,1.392731210e-04
2.713217509e-05,1.315976988e-04
3.432818266e-05,1.370231766e-04
6.400459097e-05,1.729509968e-04
-1.392683680e-05,2.267644159e-04
-2.008331467e-05,1.712421799e-04
-7.086832738e-06,1.286025217e-04
-2.172092900e-05,1.335865672e-04
-5.219478408e-05,1.453916193e-04
-1.016412280e-04,1.679289853e-04
-7.445209485e-05,1.164604473e-04
-1.603057754e-04,8.932827041e-05
-1.617202943e-04,1.180980616e-04
-8.605779294e-05,6.463590398e-05
-1.820979087e-04,2.322563523e-05
-1.521983941e-04,3.741354158e-05
-1.253083028e-04,3.484557237e-05
-2.168532956e-04,6.303626378e-06
-1.995990169e-04,-2.229528036e-05
-1.725617767e-04,-1.027187318e-04
-1.221517450e-04,-1.326941856e-04
-1.334156841e-04,-6.255209883e-05
-1.339378214e-04,-6.898863649e-05
-9.922040772e-05,-9.303069965e-05
-1.491510193e-04,-1.081869341e-04
-8.973648801e-05,-1.488329872e-04
-8.153892850e-05,-1.502854720e-04
-5.965186210e-05,-1.784192136e-04
4.908094525e-06,-1.761502790e-04
1.801849794e-05,-1.427524548e-04
-1.006301773e-06,-2.008046722e-04
1.459612304e-05,-1.958396169e-04
5.717882595e-05,-1.465830428e-04
-2.083804247e-06,-1.157152146e-04
4.066503607e-05,-1.385136420e-04
5.995090396e-05,-1.276152034e-04
8.336165774e-05,-9.230445721e-05
1.558438671e-04,-1.087233177e-04
1.828051609e-04,-9.781063272e-05
1.252940710e-04,-1.041142605e-04
1.111963502e-04,-5.327228791e-05
1.982414542e-04,-2.734102964e-06
1.352953841e-04,4.927081591e-06
9.463034075e-05,1.803748546e-06
1.617392845e-04,4.687847468e-05
1.753480901e-04,5.771995347e-05
9.145004879e-05,6.457894051e-05
1.238795521e-04,1.246390166e-04
1.237846154e-04,8.466225700e-05
7.439988258e-05,1.218716934e-04
1.047645637e-04,1.411907870e-04
7.121958333e-05,8.544546290e-05
8.953238284e-05,1.449454285e-04
6.571340782e-05,1.764255867e-04
-4.722973244e-06,1.836263400e-04
3.683444220e-06,1.896309259e-04
-2.052950549e-05,2.004534181e-04
-6.088125883e-05,1.679859415e-04
-7.564351836e-05,1.282654994e-04
-9.574581782e-05,1.213495561e-04
-1.250140049e-04,1.007298633e-04
-1.014893351e-04,1.107881326e-04
-9.061463061e-05,1.211264607e-04
-1.305534242e-04,1.021396311e-04
-1.452824508e-04,2.448825944e-05
-1.949472353e-04,3.214944445e-05
-2.174466354e-04,2.731729728e-05
-1.615684014e-04,6.768803814e-06
-1.617202943e-04,-1.316736416e-05
-1.669986377e-04,-1.361355407e-05
-1.303493045e-04,-8.923808309e-06
-1.126868156e-04,-5.803323438e-05
-9.323481208e-05,-6.054424375e-05
-1.568833977e-04,-1.030177737e-04
-1.743845060e-04,-8.516541129e-05
-1.093736137e-04,-1.264997263e-04
-8.389804134e-05,-1.540021476e-04
-7.499321509e-05,-1.911925938e-04
-9.568886162e-05,-2.268735843e-04
-2.281741945e-05,-1.264095481e-04
2.731729728e-05,-1.476415637e-04
2.251837577e-05,-1.661822025e-04
7.768934302e-05,-1.326372148e-04
1.036870599e-04,-1.850361150e-04
1.373412088e-04,-2.231379331e-04
1.410056720e-04,-1.470482239e-04
8.423505642e-05,-9.286456770e-05
1.322479948e-04,-1.217055542e-04
1.151598481e-04,-1.219998521e-04
7.348851068e-05,-6.415173993e-05
1.606760197e-04,-4.286276089e-05
1.750537922e-04,-1.723529203e-05
1.483867964e-04,-3.702431002e-07
2.064769942e-04,9.683280950e-07
2.105116873e-04,1.366576817e-05
1.069575374e-04,4.998282020e-05
1.758512371e-04,6.642066728e-05
1.718735002e-04,9.708439029e-05
1.080160582e-04,1.116994972e-04
1.564372069e-04,6.731304893e-05
8.962731226e-05,1.373222185e-04
5.020591561e-05,1.759461738e-04
3.207824193e-05,1.393490675e-04
3.109092722e-05,1.289727661e-04
5.316311217e-06,2.006195573e-04
-4.483264274e-05,1.715554681e-04
-4.353204713e-05,1.743275498e-04
-7.092054148e-05,1.866737293e-04
-9.578379104e-05,1.097106287e-04
-6.761209079e-05,2.133739472e-04
-6.190180284e-05,1.592662447e-04
-1.463599474e-04,1.087992641e-04
-1.588010637e-04,1.275440009e-04
-1.465070964e-04,5.362828961e-05
-1.233194344e-04,5.442573820e-05
-1.379915047e-04,6.117555313e-05
-2.002113324e-04,2.620182022e-05
-1.327131758e-04,2.331582255e-05
-1.402604394e-04,-3.054980334e-05
-1.552505273e-04,-4.291497316e-05
-9.899731231e-05,5.283084647e-06
-1.468251285e-04,-8.687422087e-05
-1.612551132e-04,-6.362960266e-05
-1.256832911e-04,-5.095114830e-05
-9.728849545e-05,-9.832802607e-05
-8.977446123e-05,-7.821148756e-05
-5.621049786e-05,-1.262054284e-04
-9.355283692e-05,-1.711282675e-04
-7.354072295e-05,-1.678387925e-04
-2.629200753e-05,-1.676489337e-04
-8.871594764e-05,-1.280424040e-04
-3.348801329e-05,-1.766866626e-04
4.652247299e-05,-1.929204009e-04
1.055809917e-04,-5.643359327e-05
8.419708320e-05,-1.471051801e-04
4.492283188e-05,-1.736392733e-04
1.323381730e-04,-1.498535312e-05
1.645255979e-04,-7.495524187e-05
1.468251285e-04,-5.042901103e-05
1.709621283e-04,-1.846468876e-05
1.269079512e-04,-6.288911391e-05
1.279142452e-04,-3.664457381e-06
1.738813589e-04,-2.272248457e-05
1.889616397e-04,-1.376544901e-06
1.530907757e-04,5.595417679e-05
9.669516294e-05,9.185826639e-05
1.718545100e-04,1.128719377e-04
1.592852350e-04,1.175759244e-04
1.333824621e-04,1.596934453e-04
1.662771247e-04,1.508978021e-04
6.160276098e-05,1.081679511e-04
6.035912156e-05,1.274870447e-04
1.082011731e-04,1.274300885e-04
3.765562360e-05,1.312796667e-04
6.502988299e-07,1.778590959e-04
1.017219256e-05,1.300882432e-04
1.708814307e-05,1.482396474e-04
-1.613880158e-05,1.940738439e-04
-1.165506328e-04,1.579988748e-04
-1.001507626e-04,1.872290886e-04
-4.942745727e-05,1.519183425e-04
-1.192277778e-04,9.795778169e-05
-1.267987682e-04,1.032408691e-04
-1.203622378e-04,5.604436592e-05
-1.219998521e-04,7.515935431e-05
-1.753101096e-04,7.380179159e-05
-1.877132599e-04,1.508028708e-05
-1.883303339e-04,-8.610525583e-06
-2.128185879e-04,-2.482527452e-05
-1.626316662e-04,-4.449562766e-05
-1.764825574e-04,-8.545970195e-05
-1.120507586e-04,-4.628039096e-05
-1.357035944e-04,-7.274327800e-05
-1.527585118e-04,-1.426053059e-04
-1.019165356e-04,-9.282659448e-05
-6.919274165e-05,-1.172958655e-04
-8.029054152e-05,-8.637107385e-05
-7.612768241e-05,-9.349588072e-05
-2.060545376e-05,-2.119974088e-04
-1.511826031e-05,-1.563470287e-04
3.337884118e-05,-1.778021397e-04
2.004534144e-05,-2.139340650e-04
6.093347110e-05,-1.480687642e-04
7.549636939e-05,-1.352574036e-04
8.391702431e-05,-1.381956099e-04
6.327834853e-05,-1.082391536e-04
9.511450480e-05,-1.666853495e-04
1.164794303e-04,-1.612361229e-04
7.103446114e-05,-6.744120765e-05
1.587061415e-04,-1.043895682e-04
1.518471399e-04,-5.903953570e-05
1.268747146e-04,-1.835076728e-05
1.539451914e-04,3.118586392e-05
1.492032316e-04,7.837761950e-05
1.923840173e-04,2.705622683e-05
2.044311550e-04,4.914739839e-05
1.328413346e-04,8.198511932e-05
1.305913902e-04,1.132421821e-04
1.305344340e-04,1.081299779e-04
1.284885948e-04,1.277670963e-04
1.091695012e-04,1.706630865e-04
4.671233910e-05,1.270788343e-04
3.893723260e-05,1.576855866e-04
4.269187775e-05,1.901862997e-04
3.279974408e-05,1.680618880e-04
-1.686504766e-05,1.416749583e-04
-9.765873983e-05,1.339378214e-04
-6.675768236e-05,1.537410863e-04
-3.054980334e-05,1.776549907e-04
-9.358606621e-05,1.203812280e-04
-5.139733912e-05,1.217577737e-04
-9.968558152e-05,1.425863156e-04
-1.798099984e-04,6.489697262e-05
-1.734731341e-04,8.717327000e-05
-1.594323840e-04,7.387773803e-05
-1.370089449e-04,1.366576817e-05
-2.083756699e-04,3.882806050e-05
-1.854633156e-04,5.134037929e-05
-1.555448252e-04,3.216843106e-05
-1.580368553e-04,1.279237404e-05
-1.471241703e-04,-5.342418081e-05
-1.205521039e-04,-6.346346345e-05
-1.193986609e-04,-6.039709479e-05
-1.397952583e-04,-9.061463061e-05
-1.017504037e-04,-1.528297144e-04
-9.501957538e-05,-1.713133825e-04
-6.907882198e-05,-1.307385392e-04
-7.536345947e-05,-1.508598216e-04
-2.599771142e-05,-1.690634526e-04
-1.746788030e-06,-1.997841318e-04
-4.265865209e-05,-1.372130500e-04
2.424617742e-05,-1.474374585e-04
8.315755258e-05,-2.119072160e-04
9.881219012e-05,-1.498914935e-04
8.815583715e-05,-1.390500256e-04
1.200869301e-04,-6.883673632e-05
1.419882319e-04,-6.158377073e-05
1.691014186e-04,-1.170917603e-04
1.810393878e-04,-9.529962699e-05
1.596554794e-04,-8.429201262e-05
2.014929487e-04,-3.028873471e-05
1.747167698e-04,-1.232719660e-05
1.515291078e-04,-2.803879579e-05
1.757040882e-04,7.476062819e-06
1.643404685e-04,2.696129377e-05
1.431037090e-04,3.406711403e-05
1.482396474e-04,1.119795561e-04
1.078119458e-04,1.251041977e-04
9.029659850e-05,7.988232392e-05
1.323951437e-04,9.120797040e-05
8.486636943e-05,9.714135376e-05
1.078689093e-04,1.259633573e-04
9.398004477e-05,1.470672141e-04
2.810050319e-06,1.495972101e-04
-4.088813148e-05,1.553217298e-04
-2.867485455e-05,2.245904179e-04
1.722105117e-05,1.716693951e-04
-4.404943684e-05,1.022915239e-04
-7.480809290e-05,1.819317695e-04
-9.563189815e-05,1.064923636e-04
-9.903528553e-05,6.924495392e-05
-8.819381037e-05,1.394060237e-04
-9.529962699e-05,8.338064799e-05
-1.068815909e-04,6.900761946e-05
-1.483678061e-04,9.840397252e-05
-1.619433897e-04,1.498535312e-05
-1.059892093e-04,-3.289467713e-06
-1.385705982e-04,4.564907795e-05
-2.054896759e-04,-5.573108137e-05
-1.399993635e-04,-7.280024147e-05
-1.389028766e-04,-3.058777656e-05
-1.665904128e-04,-8.707833331e-05
-1.906514663e-04,-1.007108731e-04
-1.714652753e-04,-6.909780495e-05
-6.627351831e-05,-9.568886162e-05
-9.288355795e-05,-1.660872658e-04
-5.072805288e-05,-1.553027396e-04
