I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.245585271e-05,1.382335904e-04
8.977446123e-05,1.425293594e-04
7.675899542e-05,1.890897984e-04
5.172960664e-05,1.336387795e-04
6.335429498e-05,1.597646478e-04
2.577461601e-05,1.895359892e-04
-3.875211405e-05,1.431226992e-04
-5.212358519e-05,1.728038478e-04
-5.050495747e-05,1.764255867e-04
-6.863263116e-05,1.439058979e-04
-9.716033674e-05,1.123118273e-04
-1.310375810e-04,1.732500386e-04
-8.949915355e-05,8.222719771e-05
-1.209223483e-04,8.187119238e-05
-1.480877545e-04,1.154161728e-04
-1.656980312e-04,-1.357558085e-05
-1.286215120e-04,3.767461021e-05
-8.834570326e-05,6.552828563e-05
-1.819317695e-04,-7.594730533e-08
-1.375073480e-04,4.889107913e-06
-1.816137374e-04,-4.386431465e-05
-1.703640446e-04,-8.172405069e-05
-1.595273206e-04,-6.394762750e-05
-2.143232996e-04,-9.399902774e-05
-1.304062753e-04,-1.319489529e-04
-7.121958333e-05,-1.236184762e-04
-6.876554107e-05,-1.304062753e-04
-8.510844782e-05,-1.682090369e-04
-1.154873735e-05,-1.825251093e-04
-4.522187373e-05,-1.896878821e-04
5.857436008e-06,-1.721488079e-04
4.808413723e-05,-1.469010749e-04
5.526590394e-05,-1.536319032e-04
1.127580181e-04,-2.016258513e-04
7.503118832e-05,-1.478266786e-04
1.195647928e-04,-1.077739726e-04
1.432556019e-04,-1.381433976e-04
1.015842645e-04,-1.311515080e-04
1.445182279e-04,-7.919405471e-05
1.512300660e-04,-6.034013495e-05
1.158623636e-04,-6.353941717e-05
1.663483272e-04,-4.353204713e-05
1.319869189e-04,-5.837024946e-05
1.491320290e-04,-6.069138908e-05
1.589292369e-04,-2.947230132e-05
1.623136341e-04,8.674606215e-05
2.014027559e-04,1.316119306e-04
1.515670883e-04,7.596154319e-05
1.380484609e-04,6.052525714e-05
1.549514855e-04,1.085571785e-04
1.285835315e-04,9.767773008e-05
4.226467718e-05,6.013602615e-05
5.837024946e-05,1.941877708e-04
9.572683484e-05,1.622044510e-04
5.394157415e-05,1.217577737e-04
5.437352229e-05,1.799239108e-04
2.073361429e-05,1.295850961e-04
1.930010876e-05,1.120697416e-04
-1.885391794e-05,1.567552390e-04
-9.674737521e-05,1.777499274e-04
