I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.397762680e-04,1.392019185e-04
1.109162913e-04,1.250709756e-04
4.109224028e-05,1.452065044e-04
7.672101492e-05,1.459897030e-04
4.256371903e-05,1.973633189e-04
2.653408956e-05,1.468061382e-04
2.573664278e-05,1.577235671e-04
-2.776348629e-05,1.922511146e-04
-5.020591561e-05,1.296990085e-04
-9.581702034e-05,1.272259833e-04
-8.953238284e-05,1.121267051e-04
-7.554858166e-05,1.143766422e-04
-1.153829435e-04,1.036680696e-04
-1.444802620e-04,9.987070371e-05
-1.769287483e-04,1.167215160e-04
-1.475703612e-04,7.166577416e-05
-1.514531614e-04,7.571946480e-05
-1.879173651e-04,2.464015415e-05
-1.956355118e-04,-2.075260090e-05
-2.277327440e-04,2.662902443e-05
-1.656790409e-04,-5.561716171e-05
-1.528487046e-04,-1.200109837e-04
-1.690064819e-04,-6.558524183e-05
-1.456526952e-04,-1.199919934e-04
-1.547094143e-04,-1.348302030e-04
-1.147136572e-04,-1.542062528e-04
-1.162753251e-04,-1.532759052e-04
-8.563058509e-05,-1.397383021e-04
-8.421606617e-05,-1.653989893e-04
-3.733759513e-05,-1.547094143e-04
2.772076641e-06,-1.946861739e-04
3.787871901e-05,-1.168876479e-04
4.797496513e-05,-1.565511338e-04
1.312939003e-05,-2.159609139e-04
5.470579345e-05,-1.241216232e-04
1.956117740e-05,-1.247719338e-04
1.160332395e-04,-1.141535467e-04
1.088894496e-04,-4.295294639e-05
1.093024111e-04,-6.958196900e-05
2.215193090e-04,-1.036870599e-04
1.164794303e-04,-4.580097084e-05
1.660682756e-04,-3.611294233e-05
1.871579007e-04,-1.143481586e-05
1.050968276e-04,4.575825187e-06
1.562331017e-04,9.968083759e-06
1.772277901e-04,2.896915066e-05
1.469010749e-04,-1.915296161e-05
8.951339260e-05,9.749260789e-05
1.556967181e-04,1.504136453e-04
1.369519741e-04,8.365595568e-05
6.311220932e-05,1.199919934e-04
1.525164262e-04,1.078689093e-04
1.220757986e-04,1.613310596e-04
2.073361429e-05,1.826770022e-04
2.450724605e-05,1.469722774e-04
5.035306458e-05,1.560100063e-04
-5.355234316e-05,1.425293594e-04
-3.964449206e-05,1.477175101e-04
-2.391390808e-05,1.611222106e-04
-8.471922047e-05,1.857623574e-04
-1.278003328e-04,1.085192052e-04
-1.521414379e-04,7.264834130e-05
-8.308160614e-05,1.541682868e-04
-1.317448477e-04,7.850577822e-05
-1.527775021e-04,3.895621921e-05
-1.922511146e-04,8.663214248e-05
-1.601776166e-04,3.743252819e-05
-1.084100295e-04,-3.060676318e-05
-1.845519582e-04,-4.049890049e-05
-1.616823138e-04,-4.921860091e-05
-2.021242544e-04,-4.762370736e-05
-2.179118019e-04,-3.411932630e-05
-1.177040831e-04,-1.311657397e-04
-1.163845009e-04,-1.409107354e-04
-1.252181246e-04,-7.703904703e-05
-7.514036406e-05,-1.035351670e-04
-8.897701628e-05,-1.555638155e-04
-9.373795911e-05,-1.975152118e-04
-6.562321505e-05,-1.600826799e-04
-3.319371899e-05,-1.194176439e-04
2.160700751e-05,-1.698086853e-04
-1.070856979e-05,-1.938507485e-04
4.611425538e-05,-1.413569262e-04
7.155185449e-05,-1.380104950e-04
7.475113671e-05,-1.793305710e-04
1.262054284e-04,-1.466969698e-04
8.064654685e-05,-9.765873983e-05
1.279142452e-04,-1.181502739e-04
1.221517450e-04,-6.671970914e-05
1.384376956e-04,-8.053262718e-05
1.824728970e-04,-6.632573059e-05
1.516952470e-04,-3.458450374e-05
1.340137678e-04,-7.482708315e-05
1.876942697e-04,2.753089802e-06
1.842006895e-04,-3.773631761e-06
1.443710789e-04,3.045961603e-05
1.733592217e-04,9.734545893e-05
1.715554681e-04,1.246769971e-04
1.743465400e-04,1.592092885e-04
1.121836613e-04,1.502095256e-04
1.339378214e-04,1.573295885e-04
1.398522145e-04,1.222039573e-04
8.713528950e-05,1.728038478e-04
4.088813148e-05,1.730601798e-04
-2.103265615e-05,1.064923636e-04
3.546264634e-05,1.611981570e-04
1.455814891e-05,1.876942697e-04
-4.366020585e-05,1.561239333e-04
-1.930010876e-05,1.119795561e-04
-1.184303255e-05,1.674638042e-04
-6.718488294e-05,1.239697303e-04
-1.239697303e-04,8.202309255e-05
-1.481826912e-04,1.812055270e-04
-1.541160746e-04,9.622998186e-05
-1.426575182e-04,3.636926704e-05
-1.572014298e-04,6.731304893e-05
-1.600446994e-04,5.227073416e-05
-1.632060157e-04,3.994353756e-05
-1.267608022e-04,2.117980512e-05
-1.487048285e-04,-3.086783181e-05
-1.768575457e-04,-8.027155855e-05
-1.308714418e-04,-9.312089242e-05
-1.676489337e-04,-4.088813148e-05
-1.142105102e-04,-6.512006803e-05
