I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.035356197e-05,-1.147848598e-04
1.677058899e-04,-1.236184762e-04
1.108450888e-04,-1.351292449e-04
1.256263349e-04,-5.981799768e-05
1.871768764e-04,-1.154873735e-05
1.739525615e-04,-4.987364446e-05
1.501335792e-04,9.911123016e-06
1.880502678e-04,6.128947280e-05
1.669654011e-04,5.725477604e-05
2.105876338e-04,3.750372707e-05
2.134499082e-04,3.934545020e-05
1.489468996e-04,7.179394015e-05
1.985927083e-04,6.707096327e-05
8.707833331e-05,7.396793080e-05
7.065947284e-05,1.604197023e-04
1.332115789e-04,2.090069902e-04
7.233506039e-05,1.666094031e-04
1.018453331e-04,1.717216073e-04
5.736394814e-05,1.402034686e-04
-3.211147123e-05,1.785663480e-04
-2.685211984e-05,1.885724196e-04
-6.413274969e-05,1.329362713e-04
-7.551535236e-05,1.525544067e-04
-5.714085273e-05,1.220378253e-04
-6.911679520e-05,1.177800295e-04
-7.220215048e-05,1.277670963e-04
-1.087043274e-04,1.524974359e-04
-9.459236753e-05,1.067344419e-04
-1.591902983e-04,5.347639672e-05
-1.412477432e-04,9.516671707e-05
-1.303872850e-04,3.713348633e-05
-2.387023851e-04,-2.344873110e-06
-1.763733744e-04,2.424617742e-05
-1.439628686e-04,2.369081267e-05
-1.336577698e-04,-4.027580508e-05
-1.792356343e-04,-8.812260785e-05
-1.418410830e-04,-1.207372261e-04
-9.531861724e-05,-1.050256324e-04
-9.743564442e-05,-7.028922846e-05
-8.456732758e-05,-1.287496707e-04
-1.145807473e-04,-1.410436380e-04
-5.202865214e-05,-1.686172618e-04
-2.168295578e-05,-1.207372261e-04
-4.332793833e-05,-1.352763938e-04
-3.097700755e-05,-2.113138908e-04
2.168295578e-05,-1.616253576e-04
2.595973820e-05,-1.352051913e-04
4.605729555e-05,-1.862275385e-04
6.292708713e-05,-1.117564607e-04
8.410214650e-05,-4.046092727e-05
1.299790601e-04,-1.222799037e-04
1.272069931e-04,-6.965792272e-05
1.254981762e-04,-1.010241540e-04
1.551935711e-04,-1.200299666e-04
1.650097547e-04,-6.828137703e-05
1.205853332e-04,-6.450774526e-05
1.320248994e-04,1.783337575e-05
1.680951245e-04,6.621655757e-06
1.784002234e-04,2.639168770e-06
1.823210041e-04,8.906720177e-05
1.607139857e-04,1.062882511e-04
