I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.919830124e-05,-1.585400023e-04
-2.065766785e-05,-1.426053059e-04
-1.309141680e-05,-1.739193249e-04
1.065635661e-05,-1.448552503e-04
3.371110870e-05,-1.373222185e-04
4.619020183e-05,-1.940168877e-04
6.273722101e-05,-1.603437413e-04
1.144525886e-04,-1.396670996e-04
1.217387835e-04,-1.702738518e-04
5.706965385e-05,-6.792537170e-05
9.670940199e-05,-3.929323793e-05
2.015309146e-04,-4.864424773e-05
1.775980199e-04,-4.404943684e-05
1.528676803e-04,-6.164073420e-05
1.237466349e-04,-4.423930477e-06
1.575526840e-04,1.708814352e-06
1.397762680e-04,3.794991790e-05
1.173908022e-04,6.737000513e-05
1.185062793e-04,5.202865214e-05
1.419170294e-04,1.402604394e-04
1.333634718e-04,9.972356202e-05
5.821835657e-05,1.117944339e-04
1.423442300e-04,1.247719338e-04
3.646420009e-05,1.085192052e-04
2.225730714e-05,2.007144940e-04
5.645257988e-05,1.170727701e-04
-4.349407391e-05,1.464169181e-04
5.474376667e-05,1.801659964e-04
4.877241008e-05,1.533708419e-04
-3.285670391e-05,1.680808782e-04
-2.365283945e-05,1.510069706e-04
-6.063917681e-05,1.736012928e-04
-1.051158179e-04,1.525544067e-04
-7.772732351e-05,1.230441267e-04
-1.435166778e-04,1.317068673e-04
-1.942969393e-04,1.442951325e-04
-1.117564607e-04,9.797677194e-05
-1.116994972e-04,6.023095921e-05
-1.181123007e-04,3.560979167e-05
-1.291578810e-04,5.154448809e-05
-1.840535406e-04,1.695998253e-05
-1.849649125e-04,-7.077339251e-05
-2.082997235e-04,-4.207955499e-05
-1.973490726e-04,-6.366757589e-05
-1.086663542e-04,-8.473820344e-05
-1.136693827e-04,-9.635814058e-05
-1.028848637e-04,-1.043563461e-04
-6.489697262e-05,-1.093024111e-04
-4.546395576e-05,-1.524974359e-04
-1.746788030e-06,-1.155870486e-04
-6.271823077e-05,-1.104890907e-04
-8.038547821e-05,-1.405025105e-04
-2.134593888e-05,-1.316688868e-04
-3.085359367e-06,-1.337526919e-04
2.536165266e-05,-1.280993747e-04
1.809444620e-05,-1.446701208e-04
1.792356488e-05,-1.608658931e-04
8.750553388e-05,-1.552315516e-04
8.259744209e-05,-1.752578974e-04
1.194698561e-04,-1.354282867e-04
1.229491900e-04,-1.058230773e-04
9.141207556e-05,-7.819249731e-05
1.656600652e-04,-4.566806456e-05
1.821358746e-04,-3.339782779e-05
2.267644159e-04,-3.235355325e-05
2.391485759e-04,1.844570215e-05
1.537600619e-04,5.385138502e-05
1.441669738e-04,1.429708027e-05
1.753860561e-04,-1.851215501e-07
1.585020218e-04,7.328440552e-05
1.764445769e-04,9.948147635e-05
8.021933900e-05,9.907325875e-05
3.771258343e-05,1.570685272e-04
1.000937991e-04,1.028848637e-04
4.012865611e-05,1.631680352e-04
7.255815581e-05,1.844997314e-04
1.765774869e-06,1.362257317e-04
-3.307979932e-05,1.469532872e-04
-4.333743163e-06,1.118086730e-04
-9.371897613e-05,1.355374552e-04
-5.667567530e-05,1.608991151e-04
-3.720943278e-05,1.253462833e-04
-1.125918789e-04,1.328223443e-04
-7.146166899e-05,1.359076996e-04
-1.249570487e-04,8.255946886e-05
-2.177456772e-04,1.214967051e-04
-1.260915160e-04,1.089653961e-04
-1.061221192e-04,8.611474914e-05
-1.283604361e-04,6.086227222e-05
-1.740474836e-04,-3.542466948e-05
-1.818226010e-04,-3.958753496e-06
-1.727279014e-04,6.806777037e-06
-1.484057866e-04,-4.619020183e-05
-1.212736097e-04,-1.227023677e-05
-1.478646591e-04,-6.457894051e-05
-1.344599586e-04,-1.212546194e-04
-9.189623961e-05,-7.861969789e-05
-1.213115829e-04,-1.144905618e-04
-1.027567050e-04,-1.164604473e-04
-6.137966557e-05,-1.571444736e-04
-8.021933900e-05,-2.075924713e-04
2.422719081e-05,-1.707770134e-04
-1.803748455e-05,-2.003394911e-04
-2.543760093e-05,-1.599545212e-04
3.536770964e-05,-1.525354164e-04
2.408004184e-05,-1.727089257e-04
9.451642109e-05,-1.353903062e-04
9.816189413e-05,-1.300692529e-04
1.236564567e-04,-1.042614094e-04
1.434597070e-04,-1.130190867e-04
1.400943001e-04,-1.277101401e-04
2.096003154e-04,-9.315886564e-05
2.543380251e-04,-4.126311978e-05
1.447793038e-04,-4.851608901e-05
1.622044510e-04,-5.957591566e-05
2.372878662e-04,2.378099907e-06
1.764825574e-04,2.192503780e-05
1.572204201e-04,6.035912156e-05
1.401132904e-04,9.145004879e-05
1.908365957e-04,8.020035602e-05
1.804650383e-04,9.208136180e-05
1.030699859e-04,1.075318942e-04
1.003026555e-04,1.115855775e-04
6.353941717e-05,8.819381037e-05
5.738293476e-05,8.540748968e-05
5.820411752e-05,1.004118312e-04
3.880907389e-05,1.870629640e-04
3.062574979e-05,1.819697500e-04
-2.664801104e-05,1.892416913e-04
-1.201391478e-05,1.931814622e-04
-4.272985097e-05,9.985646466e-05
-1.343270560e-04,1.330454397e-04
-1.299221040e-04,9.380916163e-05
-8.257845184e-05,8.659416926e-05
-1.128719377e-04,1.090793157e-04
-2.044501452e-04,9.388510807e-05
-1.513819734e-04,1.133893238e-04
-1.274490787e-04,9.762076661e-05
-1.899442141e-04,7.023227226e-05
-1.856864110e-04,2.110385685e-05
-1.726899354e-04,2.419396333e-05
-1.928491984e-04,1.037630045e-05
-2.203326294e-04,-3.163205110e-05
-1.921941439e-04,-8.687422087e-05
-1.658119581e-04,-1.095587359e-04
-1.111061574e-04,-1.327653881e-04
-1.026237951e-04,-1.386607910e-04
-1.291578810e-04,-9.899731231e-05
-1.357558085e-05,-1.678720291e-04
-2.430313725e-05,-1.635620138e-04
-3.546264634e-05,-1.325090561e-04
-2.065766785e-05,-1.583169069e-04
3.802586798e-05,-1.038152186e-04
3.003241181e-05,-1.558818476e-04
-1.764825538e-05,-1.935896871e-04
9.600688645e-05,-1.590953616e-04
9.280760423e-05,-1.568311854e-04
8.676505240e-05,-1.069575374e-04
9.470154328e-05,-1.200299666e-04
1.495972101e-04,-1.328223443e-04
1.094685504e-04,-9.050071094e-05
4.379311576e-05,-7.426697266e-05
1.255883690e-04,-2.010230310e-05
1.031269494e-04,-7.699158232e-06
1.398712047e-04,-3.023652062e-05
1.922511146e-04,3.021753400e-05
1.096346823e-04,-4.499877832e-06
1.527205313e-04,5.520419563e-06
1.736962295e-04,8.780457574e-05
1.322100143e-04,4.669335249e-05
1.572393958e-04,4.096407793e-05
1.049496859e-04,8.624291513e-05
4.395925134e-05,1.503044623e-04
8.549768245e-05,1.301831799e-04
1.100618829e-04,8.594386600e-05
2.724134902e-05,1.235615200e-04
9.559867067e-06,1.503946551e-04
-6.313119911e-07,1.568454318e-04
-7.716720575e-05,1.684701128e-04
-6.519127055e-05,1.912495500e-04
-6.024519826e-05,1.232672221e-04
-8.097881073e-05,1.409107354e-04
-9.057665739e-05,1.540021476e-04
-1.457855979e-04,1.219808692e-04
