I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.489091564e-05,-9.788183525e-05
-4.404943684e-05,-1.568121952e-04
-3.644521348e-05,-1.931055158e-04
9.336771654e-06,-1.712232042e-04
3.252443275e-05,-1.544293482e-04
-2.420820420e-05,-1.067914054e-04
1.028136649e-05,-1.654939260e-04
7.185089635e-05,-1.466210233e-04
8.538850670e-05,-6.677192141e-05
1.070524740e-04,-1.159003368e-04
6.149358524e-05,-9.805271839e-05
1.171107433e-04,-1.173908022e-04
1.164414571e-04,-1.058610505e-04
1.061933217e-04,-5.678959860e-05
2.182488242e-04,-7.592356997e-05
1.951703307e-04,-8.273509593e-06
1.725617767e-04,-6.787790426e-06
1.724668400e-04,4.442442514e-05
1.536508935e-04,3.430919605e-05
1.053958695e-04,3.966347867e-05
5.102235082e-05,1.035541500e-04
1.341039606e-04,7.928898413e-05
1.584070851e-04,9.220952052e-05
7.995827036e-05,1.138022926e-04
1.045936806e-04,1.671315404e-04
7.359768642e-05,1.158813466e-04
-6.787790426e-06,1.047455735e-04
2.047254566e-05,1.847228268e-04
1.266421350e-05,1.531097660e-04
-6.707096327e-05,1.387936936e-04
-3.547688539e-05,1.502664963e-04
-3.110991383e-05,1.370421669e-04
-7.895196904e-05,1.238225814e-04
-8.352779696e-05,1.433837606e-04
-9.812392091e-05,1.337716822e-04
-8.544546290e-05,9.420314018e-05
-1.457855979e-04,1.138022926e-04
-1.922511146e-04,1.020304553e-04
-1.487048285e-04,1.003548678e-04
-1.697137486e-04,8.468124724e-05
-2.252786944e-04,2.622080683e-05
-1.597504161e-04,-1.511826031e-05
-1.701077272e-04,-4.522187373e-05
-1.886815880e-04,-6.441280857e-05
-8.705934306e-05,-1.277860865e-04
-1.440340711e-04,-1.292148518e-04
-1.739905274e-04,-7.811655087e-05
-1.039243944e-04,-9.124594362e-05
-7.882381033e-05,-1.109542645e-04
-1.122406247e-04,-1.309806248e-04
-7.756118430e-05,-1.823589701e-04
-3.484557237e-05,-1.658641704e-04
-1.044655219e-04,-1.051158179e-04
-5.172960664e-05,-1.428284013e-04
3.213045784e-05,-1.589292369e-04
