I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.194734698e-04,-7.594730533e-08
-1.786233188e-04,3.003241181e-05
-1.526066189e-04,1.805647116e-05
-1.347732468e-04,-8.955136582e-05
-1.500623766e-04,-5.541305291e-05
-1.368950179e-04,-4.293395978e-05
-1.490750728e-04,-6.125149957e-05
-1.866927196e-04,-7.645994629e-05
-4.137229553e-05,-9.630118439e-05
-9.161618073e-05,-1.015083180e-04
-1.372462721e-04,-1.961196831e-04
-6.673869211e-05,-1.842196798e-04
-7.376381836e-05,-1.382715564e-04
1.243637143e-06,-1.978854561e-04
-9.854163181e-06,-1.539641817e-04
3.161306495e-06,-2.102126455e-04
3.226336412e-05,-2.322848304e-04
2.941534149e-05,-1.030510030e-04
4.304788308e-05,-1.477365004e-04
5.452067126e-05,-1.534088078e-04
1.087992641e-04,-1.140253880e-04
1.035351670e-04,-1.056569454e-04
1.181692569e-04,-8.503250137e-05
1.569783344e-04,-1.108830693e-04
1.375263237e-04,-5.134037929e-05
1.442951325e-04,-5.833227624e-05
1.702358859e-04,-1.232719660e-05
1.647486934e-04,4.248776895e-05
1.436258462e-04,-1.033832723e-05
1.409487013e-04,6.374352233e-05
1.920659852e-04,4.488960258e-05
1.412857237e-04,8.111172065e-05
9.445945761e-05,1.528866705e-04
1.300882432e-04,1.361877657e-04
8.654195699e-05,2.041321131e-04
5.979901107e-05,1.510829170e-04
4.311908197e-05,6.935887359e-05
8.990737115e-05,1.731740922e-04
5.344317105e-05,2.184719197e-04
4.390228787e-05,1.545242849e-04
1.931909537e-05,1.628547616e-04
-7.073541929e-05,1.681900612e-04
-4.375514254e-05,1.687833865e-04
-1.112533064e-04,1.495782199e-04
-1.096536653e-04,1.384187053e-04
-1.187673479e-04,1.455957245e-04
-9.492463869e-05,6.688584108e-05
-1.543201797e-04,1.128339645e-04
-1.952083112e-04,1.067534322e-04
-8.280154725e-05,4.308585630e-05
-1.873809961e-04,5.202865214e-05
-2.267644159e-04,3.711449972e-05
-1.824539067e-04,3.265259511e-05
-1.469342969e-04,-2.454521928e-05
-1.394819701e-04,-4.717276897e-05
-1.752389071e-04,-7.765136979e-05
-1.212925927e-04,-8.008643636e-05
-1.493930904e-04,-6.584631046e-05
-1.535369665e-04,-1.452065044e-04
-7.357869617e-05,-1.504136453e-04
-9.312089242e-05,-8.507047460e-05
-6.982405466e-05,-1.900581265e-04
-4.905246533e-05,-1.957304485e-04
-1.688403609e-05,-6.907882198e-05
2.726033563e-05,-1.203100255e-04
-7.419102531e-06,-1.237134129e-04
4.576299762e-05,-1.503044623e-04
9.056716408e-06,-1.984977716e-04
3.239152647e-05,-1.518803765e-04
1.133371115e-04,-1.398901950e-04
7.164679118e-05,-9.830904310e-05
1.418600732e-04,-1.546714338e-04
1.336245332e-04,-1.302923483e-04
1.677628461e-04,-1.243826991e-04
1.411148405e-04,-1.271120564e-04
1.619243994e-04,-2.469236824e-05
2.228199010e-04,-8.114969387e-05
1.557489304e-04,1.297749623e-05
1.817656303e-04,5.877846706e-05
1.486668480e-04,4.965054904e-05
1.489611459e-04,6.465488696e-05
1.326562051e-04,8.667011571e-05
1.862655190e-04,1.387367374e-04
1.392588747e-04,9.362403944e-05
6.117555313e-05,1.294569229e-04
9.528064402e-05,1.431037090e-04
2.586480332e-05,1.738623687e-04
-7.604223811e-06,2.047301969e-04
1.067534322e-05,1.574814814e-04
-1.580653247e-06,1.217387835e-04
-4.334692494e-05,1.799049205e-04
-2.796759509e-05,1.846658706e-04
-7.058827032e-05,9.786285227e-05
-8.479042299e-05,1.043895682e-04
-4.380735481e-05,1.221849670e-04
-1.014513618e-04,1.058040871e-04
-1.263525774e-04,7.608970918e-05
-9.816189413e-05,1.047265905e-04
-1.590431493e-04,8.983142470e-05
-1.694716630e-04,6.802030839e-05
-1.423442300e-04,3.877110066e-05
-1.803890918e-04,1.526540836e-05
-1.249000925e-04,6.445078179e-05
-1.446511305e-04,-3.626009129e-05
-1.916577748e-04,-7.580965030e-05
-1.304822217e-04,-6.037810817e-05
-1.061933217e-04,-1.125539056e-04
