I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.272449590e-04,9.109404346e-05
-1.662011782e-04,8.105476445e-05
-1.644733857e-04,1.149367527e-04
-1.698656415e-04,8.948016330e-05
-1.782150939e-04,3.895621921e-05
-1.650857012e-04,-1.467207039e-05
-2.052475902e-04,-9.707015124e-06
-1.802039624e-04,-9.669040992e-06
-1.530338195e-04,-1.245868043e-04
-1.823020139e-04,-7.845356595e-05
-1.741756569e-04,-5.983698429e-05
-1.629259496e-04,-1.561571553e-04
-1.162183617e-04,-1.407256059e-04
-5.190048978e-05,-1.275440009e-04
-2.469236824e-05,-1.125728959e-04
-4.968377834e-05,-1.390500256e-04
-5.470579345e-05,-1.828051609e-04
-9.222851077e-06,-1.734351681e-04
1.368475478e-05,-1.082201634e-04
1.787135079e-05,-1.353143598e-04
3.477437349e-05,-1.291958615e-04
6.721811224e-05,-1.106599739e-04
8.295344742e-05,-1.855012961e-04
9.321582183e-05,-1.246247848e-04
1.120697416e-04,-1.478124468e-04
1.532379247e-04,-1.176138976e-04
1.081109876e-04,-6.677192141e-05
1.311515080e-04,-2.999443859e-05
2.343306696e-04,-3.200229548e-05
1.864506339e-04,-1.238605619e-04
1.928634301e-04,-1.172436555e-06
1.741946326e-04,3.927425132e-05
8.287749370e-05,5.636239439e-05
1.859095064e-04,1.079068825e-04
1.876420574e-04,6.177363684e-05
1.041854630e-04,7.253917283e-05
1.317448477e-04,1.090603328e-04
7.716720575e-05,1.592092885e-04
5.403650721e-05,1.717975538e-04
5.732597492e-05,2.190462692e-04
5.387037163e-05,2.104215091e-04
3.036468115e-05,8.650398377e-05
-1.262623982e-06,1.033690278e-04
-1.669891390e-05,1.268367487e-04
-2.939635306e-05,1.200679399e-04
-6.485899939e-05,1.365247736e-04
-9.340094402e-05,1.607139857e-04
-4.633735080e-05,1.527585118e-04
-8.761945355e-05,7.157084474e-05
-1.447413233e-04,8.358475316e-05
-1.389408426e-04,6.368655886e-05
-1.303682948e-04,4.965054904e-05
-1.760363666e-04,4.866323434e-05
-1.456147147e-04,5.706965385e-05
-1.465450769e-04,7.824946078e-05
-2.170004445e-04,-9.222851077e-06
-1.473092852e-04,4.431050547e-05
-1.489991264e-04,-2.938211401e-05
-1.826959924e-04,-9.230445721e-05
-1.726139890e-04,-7.239202387e-05
-1.609370811e-04,-1.345691271e-04
-1.133893238e-04,-6.190180284e-05
-9.968558152e-05,-1.226121822e-04
-1.225029991e-04,-1.506747067e-04
-1.277670963e-04,-1.146946743e-04
-1.015083180e-04,-1.280803845e-04
-2.878402847e-05,-1.462507789e-04
-1.082249128e-05,-1.957874047e-04
-6.118504643e-06,-1.853731374e-04
3.411932630e-05,-1.465640526e-04
4.139128214e-05,-1.918049238e-04
7.268631452e-05,-2.008046722e-04
8.139177953e-05,-1.004308215e-04
1.141345565e-04,-1.257212716e-04
9.950046660e-05,-1.503044623e-04
9.025862528e-05,-9.788183525e-05
1.357415749e-04,-8.304363291e-05
1.368950179e-04,-1.079448557e-04
1.838304597e-04,-5.425960262e-05
1.808352827e-04,9.835175661e-06
1.271690126e-04,-2.501039671e-05
1.758132712e-04,6.692856118e-07
2.212060208e-04,1.749636067e-05
1.759271836e-04,4.817907211e-06
1.525164262e-04,1.173718119e-04
1.081109876e-04,1.211074705e-04
8.187119238e-05,5.983698429e-05
1.763543842e-04,1.166075963e-04
1.101568196e-04,1.233004441e-04
3.335985457e-05,1.607899321e-04
4.795597488e-05,1.410768600e-04
1.433505349e-05,1.579086820e-04
4.104002437e-05,2.042650303e-04
-3.033145504e-06,1.296040718e-04
-1.240314396e-05,1.544103579e-04
1.309141680e-05,1.595273206e-04
-4.814109707e-05,7.531124720e-05
-6.631149154e-05,1.187103844e-04
-1.089843863e-04,1.259823330e-04
