I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.005827107e-05,1.651236817e-04
1.498535312e-05,1.566223364e-04
2.908307033e-05,2.031875192e-04
-3.618414485e-05,1.428473915e-04
-3.311777255e-05,1.453394070e-04
-7.598053344e-05,1.446511305e-04
-6.915476843e-05,1.219286496e-04
-9.513349505e-05,1.133561018e-04
-1.216485980e-04,1.139684246e-04
-1.237846154e-04,7.910386194e-05
-1.394440042e-04,4.564907795e-05
-1.184113426e-04,1.023294972e-04
-1.593754132e-04,5.686079749e-05
-1.749968360e-04,-8.107374924e-06
-1.551745809e-04,-1.956117740e-05
-1.722247544e-04,-5.474376667e-05
-1.420072222e-04,-2.190605119e-05
-1.189904433e-04,-6.872756785e-05
-1.821548649e-04,-9.607808897e-05
-1.458378101e-04,-7.730011566e-05
-1.286927145e-04,-1.245678141e-04
-1.369519741e-04,-1.043705852e-04
-7.099648792e-05,-8.899599925e-05
-1.042424265e-04,-1.294949034e-04
-7.636976079e-05,-1.633721404e-04
-3.702431059e-06,-1.486858382e-04
-6.123251524e-07,-1.372130500e-04
-5.762501587e-06,-1.465260866e-04
8.406417692e-06,-1.409107354e-04
1.784761707e-06,-1.498725178e-04
3.044062942e-05,-1.368570374e-04
1.231532951e-04,-1.059702263e-04
8.563058509e-05,-1.197499150e-04
1.008580221e-04,-1.100049267e-04
2.006575232e-04,-7.359768642e-05
1.672976796e-04,-5.803323438e-05
1.295138936e-04,-3.283771730e-05
1.655318920e-04,-2.341075742e-05
1.237656252e-04,1.338571224e-06
1.566982828e-04,1.173385863e-05
2.018489467e-04,4.762370736e-05
1.381956099e-04,8.267338853e-05
1.368380617e-04,5.294001676e-05
1.685602911e-04,5.048597086e-05
1.630588667e-04,1.106599739e-04
1.118276632e-04,1.320628653e-04
3.769359682e-05,9.503855836e-05
1.831753980e-05,1.732500386e-04
8.681726467e-05,2.056415688e-04
8.248826634e-05,2.117221011e-04
1.339045957e-05,1.907464030e-04
-5.914396297e-06,7.065947284e-05
-3.228235073e-05,1.299980504e-04
-4.503675154e-05,1.481067447e-04
-7.477011968e-05,7.289042696e-05
-8.812260785e-05,1.492411975e-04
-5.213782424e-05,1.717026171e-04
-8.088862523e-05,8.810361760e-05
-1.167215160e-04,1.004498044e-04
-1.423822105e-04,1.079970680e-04
-1.584640559e-04,7.674000517e-05
-1.777689031e-04,8.997856639e-05
-1.640794071e-04,1.989819430e-05
-1.482776133e-04,-8.795646863e-06
-1.692485675e-04,1.829855319e-05
-1.982034737e-04,-2.649611633e-05
-2.153818059e-04,-3.272854156e-05
-1.369140082e-04,-3.488354560e-05
-1.342748292e-04,-1.040193310e-04
-1.469010749e-04,-7.116262714e-05
-1.267608022e-04,-6.450774526e-05
-1.504326210e-04,-1.304632315e-04
-8.538850670e-05,-1.121077148e-04
-8.618595166e-05,-1.591333421e-04
-2.158802090e-05,-1.428473915e-04
1.249807883e-05,-1.798669546e-04
-7.049334090e-05,-1.768195652e-04
-2.397086746e-06,-1.169635943e-04
3.702431059e-06,-1.720776054e-04
1.926213554e-05,-1.519183425e-04
1.153069970e-04,-1.660872658e-04
1.009339685e-04,-1.340897143e-04
4.148621520e-05,-1.308524661e-04
1.201391424e-04,-1.704020251e-04
1.388838864e-04,-7.884279330e-05
7.491726865e-05,-6.221982767e-05
1.531477465e-04,-8.583469753e-05
1.601776166e-04,-6.313119957e-05
1.392921113e-04,-3.066372528e-06
1.984835399e-04,1.368475478e-05
2.059738326e-04,1.956117740e-05
2.252027480e-04,5.180555672e-05
1.987398573e-04,8.520338451e-05
1.473804878e-04,1.085951517e-04
1.722057641e-04,7.549636939e-05
1.010431442e-04,1.100808731e-04
9.935331764e-05,1.722057641e-04
1.255693787e-04,1.801849867e-04
5.095114830e-05,1.601966069e-04
3.354497676e-05,1.499294740e-04
3.332188135e-05,1.627977908e-04
1.805647116e-05,1.829380781e-04
1.253130540e-05,1.462840009e-04
1.912922698e-06,1.624987490e-04
-5.781013897e-05,1.950611622e-04
-4.600507964e-05,1.220947888e-04
-4.907145194e-05,1.212213901e-04
-1.180221152e-04,1.022915239e-04
-1.341039606e-04,7.183191337e-05
-1.291246590e-04,9.716033674e-05
-1.512870367e-04,2.761159158e-05
-1.764445769e-04,3.177920007e-05
-1.553027396e-04,3.326492151e-05
-1.903381926e-04,-1.396481093e-05
-2.270824480e-04,-3.354497676e-05
-1.691773650e-04,-5.172960664e-05
-1.417651365e-04,1.338571224e-06
-1.313176326e-04,-5.039103780e-05
-1.603247656e-04,-1.319869189e-04
-1.498013153e-04,-8.190916560e-05
-1.288256171e-04,-8.927605813e-05
-9.678534843e-05,-1.878271723e-04
-6.251412560e-05,-1.692485675e-04
-8.587267075e-05,-9.680433141e-05
-4.998282020e-05,-1.514911419e-04
-3.784074579e-05,-1.728038478e-04
-1.689827513e-06,-1.317448477e-04
9.683280950e-07,-1.775458077e-04
6.208692412e-06,-1.796438592e-04
6.489697262e-05,-1.675967214e-04
9.674737521e-05,-1.583548728e-04
1.382905466e-04,-1.219808692e-04
9.959539602e-05,-1.160142565e-04
8.938523388e-05,-9.719356603e-05
1.432176359e-04,-1.589102467e-04
1.802751649e-04,-1.313176326e-04
2.006195573e-04,-7.460398774e-05
1.287876366e-04,-6.723709521e-05
1.472903095e-04,-1.481921754e-05
1.668894547e-04,-5.249382957e-05
1.708861819e-04,-2.525247874e-05
1.637091627e-04,3.460349035e-05
1.118086730e-04,2.246141594e-05
1.478266786e-04,9.011147631e-05
1.148228330e-04,1.641363633e-04
1.271500223e-04,1.537980424e-04
1.355184795e-04,1.746788039e-04
1.409297256e-04,1.676679094e-04
1.203290085e-04,1.857623574e-04
2.190605119e-05,2.286773379e-04
1.926213554e-05,1.624465367e-04
2.071462768e-05,1.265377068e-04
-1.597266782e-05,1.304632315e-04
-2.369081267e-05,1.313888351e-04
-6.662477244e-05,1.215726516e-04
-9.937230061e-05,1.592282788e-04
-7.112465391e-05,1.418031170e-04
-9.542778571e-05,1.067914054e-04
-1.004687947e-04,1.256263349e-04
-1.611079642e-04,6.441280857e-05
-1.947431301e-04,8.179999713e-05
-1.625367295e-04,4.126311978e-05
-1.967130083e-04,-8.923808537e-07
-2.045783040e-04,5.446371142e-05
-1.775458077e-04,-4.386431465e-05
-1.193416974e-04,-6.409477646e-05
-1.716693951e-04,-5.210459858e-05
-1.661252318e-04,-4.425354564e-05
-9.714135376e-05,-6.102840780e-05
-1.323191973e-04,-1.106599739e-04
-7.982536772e-05,-8.139177953e-05
-1.130570599e-04,-1.237324032e-04
-1.058420603e-04,-1.351672108e-04
-5.719781257e-05,-1.503044623e-04
-8.376987535e-05,-1.530907757e-04
-5.979901107e-05,-1.526066189e-04
-6.737000513e-05,-1.741614105e-04
-3.826795000e-05,-1.237846154e-04
3.698633736e-05,-1.202530621e-04
