I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.306867287e-05,1.786755311e-04
5.952369975e-05,1.037582624e-04
2.967641012e-05,1.515670883e-04
8.101679123e-05,1.958586072e-04
3.540568287e-05,1.560479723e-04
5.576431067e-05,1.632060157e-04
-1.072755731e-05,1.318018039e-04
-9.039153520e-05,1.291056687e-04
-3.434242171e-05,1.683751761e-04
-7.216892845e-05,1.545954874e-04
-1.117564607e-04,1.266136533e-04
-6.738899538e-05,1.500244107e-04
-1.056189649e-04,1.069005812e-04
-2.146603074e-04,9.985646466e-05
-1.699748100e-04,7.850577822e-05
-1.821358746e-04,9.483919712e-06
-2.221316245e-04,2.379998659e-05
-1.874189620e-04,2.493445027e-05
-1.972351456e-04,2.452623266e-05
-1.805362408e-04,-3.938342343e-05
-1.900391508e-04,-4.819805690e-05
-2.195873967e-04,-7.280024147e-05
-1.556207717e-04,-1.420451881e-04
-1.052297375e-04,-1.041474898e-04
-1.388126839e-04,-1.385705982e-04
-8.810361760e-05,-1.840867772e-04
-6.656781625e-05,-1.776360004e-04
-5.037205119e-05,-1.054338500e-04
2.153106107e-05,-1.556587522e-04
-1.272117333e-05,-1.788986265e-04
3.773631761e-06,-1.135791972e-04
3.798789112e-05,-1.395152067e-04
2.662902443e-05,-9.364302969e-05
5.582127051e-05,-1.372130500e-04
5.355234316e-05,-1.688593329e-04
3.813978765e-05,-1.120887318e-04
9.561290790e-05,-1.155490754e-04
1.572014298e-04,-9.788183525e-05
1.347732468e-04,-8.185220941e-05
1.672596991e-04,-3.618414485e-05
1.685270690e-04,-8.189018263e-05
9.524267080e-05,-7.835862925e-05
1.625177392e-04,5.076602611e-05
1.720396394e-04,5.838923607e-05
1.923270611e-04,8.856879867e-05
2.032777120e-04,8.676505240e-05
1.363396586e-04,6.974810822e-05
1.703830349e-04,7.876684685e-05
1.781011815e-04,1.059512360e-04
1.802751649e-04,1.697517146e-04
8.215125126e-05,1.382715564e-04
9.849890921e-05,1.406686497e-04
1.138545049e-04,1.835124276e-04
-2.411801688e-05,1.911166473e-04
1.076553053e-05,1.689352939e-04
3.683444220e-06,1.262956212e-04
-3.077289875e-05,1.462507789e-04
-8.882986731e-05,1.555448252e-04
-9.739767120e-05,1.157911611e-04
-7.945512334e-05,1.161803884e-04
-8.271136176e-05,8.356577018e-05
-9.399902774e-05,1.035541500e-04
-1.586491708e-04,1.201771156e-04
-1.733971876e-04,7.750422810e-05
-1.739905274e-04,1.007298633e-04
-1.128529475e-04,2.229528036e-05
-1.619433897e-04,4.650348274e-05
-1.867828978e-04,1.368475478e-05
-1.437587489e-04,-1.280234283e-04
-1.802561892e-04,-4.133432230e-05
-1.445372181e-04,-5.758704356e-05
-1.318919822e-04,-9.698945360e-05
-1.494832832e-04,-4.499877832e-05
-1.392019185e-04,-1.397952583e-04
-1.158813466e-04,-1.626316662e-04
-3.702431059e-06,-1.196217490e-04
-2.662902443e-05,-1.351292449e-04
-1.005589802e-04,-1.669464109e-04
-2.404206862e-05,-1.749208895e-04
-1.173385863e-05,-1.364488271e-04
-1.149177660e-05,-1.852782007e-04
2.517653229e-05,-1.982746762e-04
2.095670970e-05,-1.764635672e-04
8.243131015e-05,-1.949282596e-04
1.320248994e-04,-1.749208895e-04
8.914314822e-05,-1.259443670e-04
1.293097739e-04,-1.064354001e-04
1.496494224e-04,-1.096346823e-04
1.498535275e-04,-7.536345947e-05
1.654179796e-04,-9.714135376e-05
1.509357826e-04,-4.767591963e-05
