I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.352763938e-04,4.118717334e-05
9.725052223e-05,1.156772414e-04
1.392209087e-04,7.612768241e-05
1.698846318e-04,5.863131810e-05
9.894510004e-05,9.163517097e-05
8.747231186e-05,1.424012007e-04
1.358175214e-04,1.362257317e-04
6.452198431e-05,1.266326435e-04
9.493412989e-08,1.599877432e-04
7.767036004e-05,1.363396586e-04
8.336165774e-05,1.983696129e-04
-1.199492726e-05,1.906704565e-04
-7.547737914e-05,1.320961019e-04
-4.830723265e-05,1.601586264e-04
-4.743383761e-05,2.027935407e-04
-9.574581782e-05,1.672596991e-04
-8.869695739e-05,1.295328693e-04
-1.023817167e-04,1.522363746e-04
-8.181898011e-05,1.177610466e-04
-8.267338853e-05,8.062755660e-05
-1.381576440e-04,3.462247696e-05
-1.736582635e-04,1.947099008e-05
-1.703308226e-04,7.709601050e-05
-1.570163004e-04,2.259432404e-05
-1.937415800e-04,-2.212914660e-05
-1.460609055e-04,-4.892430297e-05
-1.431037090e-04,-4.791800166e-05
-1.345501514e-04,-3.757967716e-05
-1.540970843e-04,-8.049939788e-05
-1.679859415e-04,-1.079258654e-04
-7.941715012e-05,-1.221849670e-04
-7.491726865e-05,-1.144715789e-04
-5.598740245e-05,-1.203622378e-04
-5.489091564e-05,-1.125159324e-04
-5.827531641e-05,-1.454106095e-04
8.719700418e-06,-1.344979246e-04
-4.480891221e-06,-1.192657510e-04
1.299648284e-05,-1.535369665e-04
4.234062362e-05,-1.576855866e-04
7.428595563e-05,-1.540021476e-04
1.103229515e-04,-1.045414683e-04
8.412113675e-05,-1.249760389e-04
1.308334759e-04,-1.436448365e-04
9.425535245e-05,-2.436009891e-05
9.275064804e-05,-1.578754564e-05
1.949472353e-04,-6.811523781e-05
1.430704870e-04,-9.115100693e-05
8.687422087e-05,-7.383976481e-05
1.051537911e-04,2.370979928e-05
1.646774908e-04,6.309322634e-05
2.247565571e-04,4.797496513e-05
1.502475061e-04,7.560554513e-05
1.379345485e-04,8.674606215e-05
1.629117178e-04,3.728063530e-05
1.228210313e-04,5.269793473e-05
9.978051821e-05,6.199673226e-05
9.596891323e-05,8.415910997e-05
1.056379551e-04,1.202720523e-04
8.981243445e-05,1.460086933e-04
3.585187369e-05,1.502475061e-04
-2.307848808e-05,9.022065205e-05
-1.082249128e-05,1.464548841e-04
2.746444443e-05,1.629117178e-04
-1.751534728e-05,1.223890868e-04
-6.699501682e-05,1.317258575e-04
-6.021197260e-05,1.431986457e-04
-1.069195641e-04,1.360026363e-04
-1.243257429e-04,1.077027700e-04
-1.039433773e-04,7.949309656e-05
-1.509737485e-04,7.579066732e-05
-1.435166778e-04,9.911123198e-05
-1.469912677e-04,3.879008727e-05
-2.049153263e-04,8.088388313e-06
-1.197499150e-04,-5.596366918e-06
-9.797677194e-05,-5.335298283e-06
-1.514911419e-04,-4.390703452e-06
-1.478456688e-04,-4.315705519e-05
-1.337906724e-04,-8.728243847e-05
-1.142817055e-04,-1.176138976e-04
-1.102659953e-04,-6.324037531e-05
-1.635240478e-04,-8.808463463e-05
-1.494453172e-04,-1.350343082e-04
-5.827531641e-05,-1.659970731e-04
-5.760603017e-05,-1.618484530e-04
-1.827956658e-05,-2.009708114e-04
-2.919224607e-05,-2.054896759e-04
-1.437302762e-05,-1.459707273e-04
1.450593572e-05,-2.130796638e-04
3.012259913e-05,-1.653657673e-04
8.659416926e-05,-1.425103692e-04
9.732646868e-05,-1.597836381e-04
9.916819545e-05,-9.925838094e-05
8.709731628e-05,-1.085571785e-04
1.309094223e-04,-1.165506328e-04
1.841437333e-04,-8.659416926e-05
1.227450848e-04,-3.522056431e-05
1.373032283e-04,-4.909043855e-05
1.071996230e-04,-3.380604539e-05
1.036490867e-04,1.689827513e-06
1.182262204e-04,-1.286832139e-05
1.426053059e-04,9.791980847e-05
1.986306888e-04,7.447107782e-05
9.293577023e-05,8.906720177e-05
1.548375731e-04,1.028279075e-04
1.436258462e-04,1.049876591e-04
7.166577416e-05,1.642123098e-04
9.405124729e-05,1.024386729e-04
7.582864055e-05,1.562710677e-04
5.370423969e-05,1.508788118e-04
-9.797202438e-06,1.240267011e-04
1.299648284e-05,1.656410750e-04
1.976528620e-05,2.034106146e-04
-6.883673632e-05,1.045414683e-04
-8.715427975e-05,1.452254946e-04
-3.661134906e-05,2.452480840e-04
-6.063917681e-05,1.504706015e-04
-1.149177697e-04,1.200299666e-04
-1.182831838e-04,1.568454318e-04
-1.272449590e-04,1.524974359e-04
-1.509167923e-04,9.756855434e-05
-1.534088078e-04,9.210034477e-05
-1.040762872e-04,2.028742347e-05
-1.454865560e-04,2.125575156e-05
-1.393870334e-04,5.762501587e-06
-1.564372069e-04,-3.125706280e-05
-2.085797751e-04,-1.764825538e-05
-1.481447107e-04,-5.914871144e-05
-1.817656303e-04,-8.020035602e-05
-8.207530482e-05,-1.283984166e-04
-1.476225771e-05,-1.159952662e-04
-1.335485867e-04,-1.357795409e-04
-1.024956364e-04,-8.339963824e-05
-6.307423610e-05,-1.090935548e-04
-5.561716171e-05,-2.170194202e-04
-7.158982771e-05,-1.268889609e-04
-5.199067891e-05,-1.437207829e-04
5.150651486e-05,-1.717405976e-04
7.533023563e-06,-1.901530632e-04
3.605598249e-05,-1.509167923e-04
4.823603376e-05,-1.265566971e-04
2.757836592e-05,-1.620145922e-04
1.191945485e-04,-8.551666542e-05
9.957641305e-05,-1.082961098e-04
1.215536613e-04,-1.138924781e-04
