I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.878651528e-04,7.832065603e-05
1.458568004e-04,1.315976988e-04
7.127180288e-05,4.193240602e-05
7.324643229e-05,7.705803728e-05
1.225599699e-04,1.665714226e-04
6.251412560e-05,1.320438896e-04
3.724740600e-05,1.488329872e-04
-1.545053055e-05,2.631004609e-04
-1.098862595e-05,2.101984137e-04
-3.626483931e-06,1.364108466e-04
1.297749623e-05,1.832323615e-04
-5.894460264e-05,1.593754132e-04
-1.495022734e-04,1.797767618e-04
-4.849710240e-05,1.398712047e-04
-7.722416922e-05,1.016744573e-04
-1.132801553e-04,1.427334646e-04
-1.077929628e-04,8.148196503e-05
-1.541872771e-04,2.091873648e-05
-2.154767426e-04,4.362223262e-05
-1.907084370e-04,6.783518620e-05
-1.414708386e-04,-1.255029201e-05
-1.998031221e-04,4.167608495e-06
-1.589672029e-04,-4.575825187e-06
-1.500244107e-04,-5.823734318e-05
-1.639892143e-04,-4.209854160e-05
-1.674115920e-04,-1.272639493e-04
-1.377114531e-04,-1.280424040e-04
-1.265566971e-04,-1.012662397e-04
-1.648815960e-04,-1.783432526e-04
-7.898994227e-05,-1.565890998e-04
-6.063917681e-05,-1.039813578e-04
-5.093216259e-06,-1.626506419e-04
1.149177660e-05,-1.292718080e-04
-4.464752055e-05,-1.746408234e-04
6.305525312e-05,-2.254068531e-04
5.827531641e-05,-1.529816072e-04
5.580228390e-05,-1.871958666e-04
1.077739726e-04,-1.734541584e-04
5.909649553e-05,-1.440530468e-04
1.027899343e-04,-1.406876399e-04
1.186344380e-04,-1.081299779e-04
1.163845009e-04,-7.270530477e-05
1.363538904e-04,-5.601114026e-07
1.511778537e-04,-8.514642104e-05
1.956545020e-04,-7.081136573e-05
1.902812219e-04,1.933808198e-05
1.611079642e-04,-1.268320011e-05
1.196217490e-04,-5.729275017e-06
1.510069706e-04,6.123251524e-07
1.849649125e-04,1.049876591e-04
1.449644187e-04,1.171487165e-04
1.332685351e-04,4.392127448e-05
1.179271785e-04,8.125886961e-05
7.625584112e-05,9.475850675e-05
7.863868814e-05,1.336957357e-04
7.882381033e-05,1.890897984e-04
3.691039092e-05,1.635620138e-04
2.270349796e-05,1.363206684e-04
-8.202308891e-06,1.649195765e-04
-2.352467709e-05,1.322479948e-04
-3.017956078e-05,1.216675810e-04
-3.860496508e-05,1.949852158e-04
