I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.183021668e-04,1.182831838e-04
-1.339947776e-04,7.019429904e-05
-1.161044420e-04,8.767641702e-05
-1.660160633e-04,9.267470159e-05
-1.931245060e-04,4.817907211e-06
-1.394250139e-04,-2.452623266e-05
-2.007477160e-04,-2.473034147e-05
-1.557869109e-04,-1.036870599e-04
-1.157531879e-04,-5.697472079e-05
-1.428806136e-04,-6.980506441e-05
-1.355184795e-04,-1.251991343e-04
-1.419170294e-04,-1.241216232e-04
-9.332974150e-05,-1.552505273e-04
-9.013046656e-05,-1.656220848e-04
-1.327843638e-04,-1.569973247e-04
-2.511957064e-05,-1.438679319e-04
-1.567362597e-05,-1.433457946e-04
-1.621474985e-05,-1.405025105e-04
8.027155855e-05,-2.289383992e-04
4.053687371e-05,-1.761502790e-04
3.731860852e-05,-8.616696141e-05
7.287143671e-05,-1.734161779e-04
8.756249736e-05,-1.116994972e-04
1.056949186e-04,-1.158101441e-04
7.367363287e-05,-1.197309248e-04
8.983142470e-05,-7.144267875e-05
1.413379359e-04,-4.957460260e-05
1.052107546e-04,9.493412989e-08
1.551745809e-04,-6.493494584e-05
2.059358667e-04,-3.397217733e-05
1.944298419e-04,-1.452492256e-06
1.740474836e-04,2.197725189e-05
1.490560826e-04,1.595368121e-05
1.905043173e-04,-8.648499715e-06
1.405784569e-04,7.073541929e-05
1.606048172e-04,9.118898015e-05
1.508028654e-04,1.228210313e-04
8.482839621e-05,8.239332965e-05
8.375089237e-05,6.567543460e-05
7.183191337e-05,1.763543842e-04
6.406155444e-05,1.919378265e-04
7.125755656e-05,1.608279126e-04
3.449431824e-05,1.850930712e-04
2.639168770e-06,1.380104950e-04
1.695998253e-05,1.494263270e-04
-7.622261182e-05,1.666853495e-04
-8.849285223e-05,1.448932162e-04
-5.995090396e-05,1.261294819e-04
-1.220188424e-04,9.009249334e-05
-1.012472494e-04,1.610130275e-04
-1.387936936e-04,7.962125528e-05
-1.578327356e-04,4.373615593e-05
-1.956734923e-04,7.129078585e-05
-1.443710789e-04,2.689009307e-05
-9.538981249e-05,-1.331451222e-05
-1.938317582e-04,-3.569523415e-06
-1.382525807e-04,1.210410232e-06
-7.860071491e-05,-3.025550723e-05
-1.848130196e-04,-5.282609709e-05
-2.211870305e-04,-8.754350711e-05
-1.171487165e-04,-1.234523515e-04
-1.504326210e-04,-1.523265673e-04
-1.063262243e-04,-1.071426595e-04
-9.903528553e-05,-1.238605619e-04
-1.220757986e-04,-1.557109645e-04
-4.866323434e-05,-1.372842526e-04
-8.763844380e-05,-1.784524356e-04
-3.159407788e-05,-2.384413092e-04
6.203470548e-05,-1.892227156e-04
-1.095065181e-05,-1.954124164e-04
7.067846127e-06,-1.559910161e-04
7.497423212e-05,-8.780457574e-05
8.566855831e-05,-1.406686497e-04
1.241928258e-04,-1.442761422e-04
9.055766714e-05,-1.331783424e-04
1.372130500e-04,-8.397398778e-05
1.505085675e-04,-1.008390318e-04
9.182029316e-05,-1.009339685e-04
1.372130500e-04,-3.520157770e-05
1.286405022e-04,-2.116081851e-05
1.308334759e-04,-1.898682603e-05
1.846848609e-04,-2.233325358e-05
1.531857124e-04,5.163942114e-05
1.228542533e-04,8.477617666e-05
7.888076652e-05,5.989394413e-05
1.049496859e-04,4.868222095e-05
1.383997296e-04,9.145004879e-05
1.067914054e-04,1.364868076e-04
1.083151001e-04,1.306483464e-04
9.280760423e-05,1.774508855e-04
4.366020585e-05,1.426765084e-04
1.814665848e-05,1.781581377e-04
-1.630968472e-05,1.942589734e-04
-4.460954733e-05,1.768717775e-04
1.471479010e-07,1.425483497e-04
-4.808413723e-05,1.851690176e-04
-5.911073822e-05,1.935896871e-04
-9.360505646e-05,1.033690278e-04
-8.254047862e-05,1.765585039e-04
-1.146187205e-04,1.194366341e-04
-1.440910273e-04,1.314647816e-04
-1.153829435e-04,1.144146154e-04
-1.427334646e-04,7.612768241e-05
-6.437483535e-05,2.731729728e-05
-1.635430235e-04,-1.948523095e-05
-2.136540134e-04,2.824765033e-05
-1.978474756e-04,1.712611811e-05
-1.687833865e-04,2.809575562e-05
-1.304252510e-04,-1.852164860e-05
-1.694194507e-04,-3.882806050e-05
-1.530907757e-04,-8.498028910e-05
-1.073087988e-04,-1.213495561e-04
-1.094495601e-04,-1.696235558e-04
-7.919405471e-05,-1.556397619e-04
-2.852295984e-05,-1.175569341e-04
-8.631886158e-05,-1.209793118e-04
-2.435060424e-06,-1.491130388e-04
2.026843686e-05,-2.027935407e-04
-3.429020944e-05,-1.237134129e-04
-2.424617742e-05,-1.620715484e-04
2.452623266e-05,-1.926973055e-04
6.102840780e-05,-1.311515080e-04
7.073541929e-05,-1.577947696e-04
9.390409832e-05,-1.588722662e-04
9.394207154e-05,-1.211834169e-04
1.411528065e-04,-4.161437755e-05
1.461368520e-04,-4.219347466e-05
1.661062561e-04,-5.078026879e-05
1.573865447e-04,-3.581390047e-05
1.377304434e-04,-5.282609709e-05
1.762594620e-04,3.504968117e-05
1.760363666e-04,3.419527275e-05
1.516430348e-04,2.211015999e-05
1.079970680e-04,5.462984700e-05
1.516572811e-04,8.628088835e-05
1.721345616e-04,6.532417319e-05
1.069955106e-04,7.821148756e-05
8.297243039e-05,1.251041977e-04
4.265865209e-05,1.541492966e-04
6.158377073e-05,1.745696209e-04
5.422162940e-05,1.305723999e-04
2.246141594e-05,1.336577698e-04
3.365889643e-05,1.579086820e-04
1.465308287e-05,1.308144856e-04
-4.012865611e-05,1.445182279e-04
-7.681595162e-05,1.997081854e-04
-5.256977602e-05,1.230773487e-04
-1.092454550e-04,7.856274169e-05
-1.224460430e-04,1.032930813e-04
-9.894510004e-05,1.650287450e-04
-1.462127984e-04,1.289158099e-04
-1.442049397e-04,7.436190208e-05
-1.874569425e-04,5.950471314e-05
-1.668514888e-04,2.569866956e-05
-1.370089449e-04,6.084328561e-05
-1.808542729e-04,4.015713785e-06
-1.460086933e-04,-5.950471314e-05
-1.514531614e-04,-4.775186972e-05
-1.239365083e-04,-4.825502037e-05
-1.198258615e-04,-6.190180284e-05
-1.852592104e-04,-8.295344742e-05
-1.356134017e-04,-1.046316538e-04
-7.326541527e-05,-1.339188311e-04
-5.022490222e-05,-1.312606764e-04
-5.557918848e-05,-1.677628461e-04
-7.266733155e-05,-1.877322502e-04
-6.521025352e-05,-1.153639532e-04
-5.169163342e-05,-1.582219702e-04
3.034569454e-05,-1.855012961e-04
3.077289875e-05,-1.315597183e-04
3.214944445e-05,-1.422493078e-04
8.707833331e-05,-1.878081966e-04
4.966479173e-05,-1.953032479e-04
5.223276094e-05,-1.082581366e-04
6.948703958e-05,-1.098767607e-04
1.024576632e-04,-1.377304434e-04
1.484437526e-04,-6.013602615e-05
1.555068593e-04,-6.800131814e-05
1.567362488e-04,-3.430919605e-05
1.835883741e-04,6.502988299e-07
2.011227043e-04,-7.564351836e-05
2.023141278e-04,2.173991561e-06
1.824159408e-04,5.807120760e-05
1.339947776e-04,3.202128210e-05
1.218527032e-04,9.349588072e-05
1.296230621e-04,9.345790750e-05
1.265377068e-04,1.068815909e-04
8.399297076e-05,1.503946551e-04
8.016238280e-05,1.028279075e-04
5.810918083e-05,1.449454285e-04
-1.515623444e-05,1.770996168e-04
1.005257509e-04,1.569403539e-04
8.609576616e-05,1.863556972e-04
2.227629375e-05,1.833462884e-04
5.859334487e-05,1.818558230e-04
-5.371847874e-05,1.943538955e-04
-8.226517093e-05,1.556017814e-04
-1.163845009e-04,6.634472084e-05
-7.099648792e-05,1.394440042e-04
-5.708389290e-05,1.592662447e-04
-1.545242849e-04,7.997726061e-05
-1.151598481e-04,1.283984166e-04
-1.251421781e-04,5.256977602e-05
-1.454485900e-04,1.611981497e-05
-1.219808692e-04,1.860708949e-06
-1.185062793e-04,2.268925755e-06
-1.650097547e-04,5.119323032e-05
-1.444802620e-04,-6.859465793e-05
-6.809625484e-05,-7.833964628e-05
-1.483108499e-04,-3.514461423e-05
-1.805742068e-04,-5.574532042e-05
-1.371940598e-04,-8.804666140e-05
-8.364171663e-05,-1.088894496e-04
-3.861920413e-05,-1.116235508e-04
-6.151256821e-05,-1.536841155e-04
-4.492283188e-05,-1.905422978e-04
-5.390834485e-05,-1.652898209e-04
-3.542466948e-05,-1.165174035e-04
-2.211965239e-06,-1.606950100e-04
-2.021147702e-05,-1.792356343e-04
1.472903023e-05,-1.755332050e-04
3.549587200e-05,-1.455957245e-04
6.828137703e-05,-1.427904208e-04
1.453536534e-04,-1.782862964e-04
1.208084286e-04,-1.139874148e-04
1.196597295e-04,-7.110566366e-05
1.769857045e-04,-4.795597488e-05
1.380104950e-04,-1.013421843e-05
1.679289853e-04,-3.702431059e-06
1.607899321e-04,-7.343155175e-06
1.336387795e-04,3.135199586e-05
1.660160633e-04,8.397398778e-05
1.159952662e-04,6.708995352e-05
1.229302143e-04,6.155054143e-05
1.864886144e-04,8.172405069e-05
1.435688901e-04,2.562272130e-05
9.297374345e-05,9.362403944e-05
