I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.813384297e-04,-2.783468699e-05
-2.106446045e-04,-8.306261589e-05
-1.654559455e-04,-1.285645412e-04
-1.250329951e-04,-6.469286745e-05
-1.387177472e-04,-8.540748968e-05
-1.272639493e-04,-1.691773650e-04
-8.600082947e-05,-1.280993747e-04
-6.394762750e-05,-1.192135387e-04
-8.901498950e-05,-1.410246477e-04
-3.494050543e-05,-1.380674512e-04
-1.744414658e-05,-1.877512259e-04
-2.276045780e-05,-1.639892143e-04
-7.756118976e-06,-1.533138711e-04
3.826795000e-05,-1.379725145e-04
6.357739039e-05,-1.253272931e-04
7.029872449e-06,-1.245108579e-04
1.998838161e-05,-1.439960906e-04
1.196217490e-04,-1.248478802e-04
1.428094110e-04,-8.899599925e-05
1.422872738e-04,-6.127048982e-05
1.434217411e-04,-8.378886560e-05
1.424724032e-04,-7.689189806e-05
1.467112015e-04,3.568574175e-05
1.174620047e-04,-3.360193659e-05
1.419692417e-04,-3.110991383e-05
1.948760328e-04,7.051232387e-05
2.275998268e-04,5.156347470e-05
1.598975650e-04,1.141915200e-04
1.114194456e-04,8.317654283e-05
1.106030104e-04,7.910386194e-05
8.579672431e-05,1.374693675e-04
7.861969789e-05,1.137833024e-04
8.269237878e-05,1.621664851e-04
6.573239079e-05,1.514911419e-04
-8.648499715e-06,1.666094031e-04
-1.063736909e-05,1.868968247e-04
4.704461026e-05,1.458568004e-04
-2.114183189e-05,1.566603023e-04
-1.196597295e-04,1.625936857e-04
-8.912416524e-05,1.649717888e-04
-3.369212209e-05,1.784381893e-04
-1.110112280e-04,1.585400023e-04
-1.270788343e-04,1.011190907e-04
-1.491130388e-04,8.735838492e-05
-1.491320290e-04,9.702742682e-05
-9.667617269e-05,5.308716572e-05
-1.783812331e-04,6.357739039e-05
-1.494453172e-04,1.857861025e-05
-1.828621316e-04,-5.241787949e-05
-1.644733857e-04,-3.369212209e-05
-1.011190907e-04,-1.031459324e-04
-1.637091627e-04,-9.398004477e-05
-1.034449742e-04,-5.883542690e-05
-1.075888504e-04,-1.204951477e-04
-1.655508822e-04,-8.745332161e-05
-1.034971938e-04,-6.909780495e-05
-1.068815909e-04,-1.439960906e-04
-1.444090594e-04,-1.253842493e-04
-4.170931061e-05,-9.106082143e-05
-2.606891212e-05,-1.674258383e-04
-7.064048987e-05,-1.341419265e-04
-6.755512732e-05,-1.660540293e-04
7.661184100e-06,-1.789365924e-04
6.173566362e-05,-1.392209087e-04
3.293265036e-05,-1.945959812e-04
1.048927224e-04,-1.269269269e-04
1.214967051e-04,-9.988969396e-05
